,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
51,1,47497,-1.0,0.0,-0.16666666666666666,0,360010001001000.0,20.0,-0.21528333333333338,15.0
52,1,47535,0.4942763032612249,0.25,-0.16666666666666666,0,360010001001000.0,20.0,0.5165917989149864,15.0
53,1,47564,0.4517142615531025,0.5,-0.3333333333333333,0,360010001001000.0,20.0,0.5000569505079319,10.0
54,1,47589,0.5943263203233797,0.5,-0.6666666666666666,0,360010001001055.0,18.0,0.5203603919632049,6.0
55,1,47401,0.6344611163128127,0.75,-0.3333333333333333,0,360010001001054.0,16.0,0.6132836418980872,10.0
56,1,47410,0.5779993120007678,1.0,-0.16666666666666666,0,360010001001054.0,20.0,0.6371589421374287,15.0
57,1,47470,0.5954318399818633,0.25,0.0,0,360010001001054.0,20.0,0.5877901989194448,15.0
58,1,47499,0.539504680546713,0.75,0.0,0,360010001001054.0,20.0,0.6154593578138845,15.0
59,1,47593,0.5212578365082291,0.25,-0.16666666666666666,0,360010001001054.0,20.0,0.5293189881475983,15.0
60,1,47570,0.4993818112754061,0.25,-0.3333333333333333,0,360010001001029.0,14.0,0.49551673371194244,10.0
61,1,47394,0.4546889996737539,0.5,-0.3333333333333333,0,360010001001028.0,18.0,0.501460134479443,10.0
62,1,47398,0.5091532553480714,0.75,0.0,0,360010001001028.0,18.0,0.6011425905476853,15.0
63,1,47445,0.4160119187730912,0.0,0.0,0,360010001001028.0,20.0,0.4761328220852671,15.0
64,1,47463,0.49377799517565496,0.0,0.16666666666666666,0,360010001001028.0,20.0,0.5362984136576898,15.0
65,1,47513,0.5103107776599032,0.0,0.0,0,360010001001028.0,20.0,0.5206135938221763,15.0
66,1,47546,0.5697183748334841,-0.5,-0.5,0,360010001001028.0,16.0,0.42413615740895444,7.5
67,1,47562,0.42768294111931865,1.0,-0.3333333333333333,0,360010001001028.0,18.0,0.542771376659316,10.0
68,1,47571,0.5265277813326579,1.0,-0.5,0,360010001001028.0,20.0,0.5659131544546147,7.5
69,1,47582,0.5239580794840742,0.25,-0.3333333333333333,0,360010001001028.0,18.0,0.5071093594259711,10.0
70,1,47592,0.43796049305554086,1.0,0.0,0,360010001001028.0,20.0,0.5945859645742986,15.0
71,1,47412,0.6221347441663834,0.25,-1.0,0,360010001001008.0,14.0,0.4594859588232831,0.0
72,1,47450,0.65194243113977,0.5,1.0,1,360010001001008.0,14.0,0.7823712447686295,15.0
73,1,47451,0.6054689423458799,0.0,-0.3333333333333333,0,360010001001008.0,16.0,0.5185330334378848,10.0
74,1,47457,0.42389033343781185,1.0,-0.3333333333333333,0,360010001001008.0,18.0,0.5409824036159492,10.0
75,1,47475,0.5474947478985119,0.5,-0.3333333333333333,0,360010001001008.0,14.0,0.5452366059170615,10.0
76,1,47476,0.5082427464745901,0.5,-0.6666666666666666,0,360010001001008.0,16.0,0.4797547701787308,6.0
77,1,47573,0.5101975977481382,1.0,-0.5,0,360010001001008.0,20.0,0.5582102068577968,7.5
78,1,47574,0.5656737514697262,0.75,-0.16666666666666666,0,360010001001008.0,16.0,0.6043199752349364,15.0
79,1,47578,-0.8125,0.25,-0.6666666666666666,0,360010001001008.0,20.0,-0.17026458333333336,6.0
80,1,47580,0.6116902136879794,-0.25,-0.16666666666666666,0,360010001001008.0,16.0,0.5179259404632865,15.0
81,1,73716,0.448953660588174,0.75,1.0,0,360010001002003.0,14.0,0.7136464416994417,15.0
82,1,73726,0.5616876246522833,0.5,0.0,0,360010001002003.0,20.0,0.598898052548482,15.0
83,1,73748,0.5295207778544874,0.5,0.0,0,360010001002003.0,16.0,0.5837249509139617,15.0
84,1,73751,0.502294564319918,-0.5,-0.16666666666666666,0,360010001002003.0,20.0,0.439299012656372,15.0
85,1,73755,0.5510989404942914,0.5,-0.3333333333333333,0,360010001002003.0,18.0,0.5469367035644906,10.0
86,1,73757,0.5018505250801478,0.5,1.0,0,360010001002003.0,14.0,0.7115728926803058,15.0
87,1,73774,0.5074207552941227,0.75,1.0,0,360010001002003.0,14.0,0.7412253702722376,15.0
88,1,73776,0.6194093674081327,0.75,-0.5,0,360010001002003.0,16.0,0.5827003986064161,7.5
89,1,73783,0.5436735154724098,0.0,-0.5,0,360010001002003.0,18.0,0.46590079724833566,7.5
90,1,73784,0.4492744861442162,0.5,-0.6666666666666666,0,360010001002003.0,18.0,0.45193944178089346,6.0
91,1,73785,0.4837309298284444,-0.5,-0.5,0,360010001002003.0,18.0,0.3835758796000772,7.5
92,1,73799,0.5329297325775711,-0.5,0.0,0,360010001002003.0,20.0,0.4772329548568403,15.0
93,1,73808,0.8875,0.0,-0.5,0,360010001002003.0,18.0,0.6280837499999999,7.5
94,1,73819,0.5353319757789717,0.5,1.0,0,360010001002003.0,20.0,0.7273660929749409,30.0
95,1,73699,0.4783960978502822,0.5,0.16666666666666666,0,360010001002001.0,20.0,0.5830927726893115,15.0
96,1,73702,0.4959835183795215,0.0,0.0,0,360010001002001.0,20.0,0.5138554256196203,15.0
97,1,73707,0.43904130931044133,0.0,0.0,0,360010001002001.0,20.0,0.4869957856017352,15.0
98,1,73713,0.4675814282235592,0.5,-0.16666666666666666,0,360010001002001.0,20.0,0.5310248263597195,15.0
99,1,73732,0.552932464605128,0.25,-0.3333333333333333,0,360010001002001.0,20.0,0.5207765768875722,10.0
100,1,73802,0.5435077247372853,0.5,0.16666666666666666,0,360010001002001.0,20.0,0.6138059270919108,15.0
101,1,47447,0.46760220278636627,0.5,-1.0,0,360010001001016.0,20.0,0.4136179590543289,0.0
102,1,47449,0.42906296238325226,0.75,1.0,0,360010001001016.0,14.0,0.7042639993561801,15.0
103,1,47405,0.6085897439078265,0.25,-0.3333333333333333,0,360010001001017.0,20.0,0.5470301155346551,10.0
104,1,47433,0.48763412514257604,0.5,0.0,0,360010001001017.0,20.0,0.5639670168297531,15.0
105,1,47526,0.34595524741611006,0.5,0.16666666666666666,0,360010001001017.0,16.0,0.5206204235395124,15.0
106,1,47566,0.4991031227662305,-0.5,-0.16666666666666666,0,360010001001017.0,18.0,0.4377936096754976,15.0
107,1,73701,0.8305375703703703,0.5,-0.3333333333333333,0,360010001002004.0,20.0,0.678747905277037,10.0
108,1,73723,0.6316240367951469,0.5,-0.5,0,360010001002004.0,16.0,0.5614370581562708,7.5
109,1,73735,0.4734526846663136,0.25,-0.6666666666666666,0,360010001002004.0,14.0,0.43631929802376684,6.0
110,1,73758,0.5031877138814471,1.0,-0.6666666666666666,0,360010001002004.0,14.0,0.5314203113045453,6.0
111,1,73759,0.4834655034042862,0.0,1.0,0,360010001002004.0,14.0,0.6488506779558018,15.0
112,1,73773,0.4937009352332538,1.0,-0.3333333333333333,0,360010001002004.0,18.0,0.5739120644828591,10.0
113,1,73779,0.6755445187516851,0.5,0.3333333333333333,0,360010001002004.0,20.0,0.6995710161618366,20.0
114,1,73780,0.4617797090179648,0.5,-0.16666666666666666,0,360010001002004.0,20.0,0.5282881554104406,15.0
115,1,73789,0.5188493576622606,0.0,-0.16666666666666666,0,360010001002004.0,18.0,0.501157908675955,15.0
116,1,73804,0.5255727654372682,0.5,-0.16666666666666666,0,360010001002004.0,16.0,0.558379340123426,15.0
117,1,73814,-0.5467930094545455,0.0,-0.5,0,360010001002004.0,20.0,-0.0484722625597091,7.5
118,1,47403,0.5866389568838885,0.75,-0.6666666666666666,0,360010001001060.0,14.0,0.5437592626287968,6.0
119,1,47489,-0.22068214869673558,0.25,1.0,0,360010001001060.0,14.0,0.3437292304597498,15.0
120,1,47490,0.5633151057305066,0.0,-0.3333333333333333,0,360010001001060.0,14.0,0.4986490687064133,10.0
121,1,47543,0.5662053948698147,0.5,-0.5,0,360010001001060.0,16.0,0.5305790847600916,7.5
122,1,47554,0.6198888240050281,1.0,-0.3333333333333333,0,360010001001060.0,20.0,0.633434891616505,10.0
123,1,47530,0.6013158252988644,0.0,-0.3333333333333333,0,360010001001027.0,14.0,0.5165740081268076,10.0
124,1,47441,0.545627192924104,0.5,-0.3333333333333333,0,360010001001039.0,20.0,0.5443556802356332,10.0
125,1,47537,0.46444729721542377,0.0,-0.3333333333333333,0,360010001001039.0,20.0,0.45201312342984873,10.0
126,1,47561,0.5961647820274341,0.5,0.16666666666666666,0,360010001001040.0,18.0,0.6386442610156741,15.0
127,1,47576,0.565501546595455,0.5,-0.16666666666666666,0,360010001001040.0,20.0,0.5772137461957428,15.0
128,1,73725,0.4725335993563169,0.5,-0.5,0,360010001002009.0,18.0,0.48639409881637463,7.5
129,1,73741,0.5773437048188722,-0.75,-0.3333333333333333,0,360010001002009.0,20.0,0.42419135889639537,10.0
130,1,73763,0.4862713838527189,0.5,0.0,0,360010001002009.0,18.0,0.5633242117633276,15.0
131,1,73790,0.5602770499246544,0.5,-0.16666666666666666,0,360010001002009.0,20.0,0.5747493511161262,15.0
132,1,73793,0.5421669550187536,0.25,-0.16666666666666666,0,360010001002009.0,20.0,0.5391818193490127,15.0
133,1,47424,0.5668640083444397,0.0,-0.3333333333333333,0,360010001001041.0,14.0,0.5003230860694056,10.0
134,1,47511,0.6173532262218413,0.0,-0.3333333333333333,0,360010001001041.0,20.0,0.5241388501421759,10.0
135,1,47395,0.5698112190711456,0.75,-0.3333333333333333,0,360010001001004.0,20.0,0.5827882853691928,10.0
136,1,47408,-0.5244381900976023,0.25,0.0,0,360010001001004.0,20.0,0.059547505730960994,15.0
137,1,47413,0.5084240904836441,0.75,0.16666666666666666,0,360010001001004.0,16.0,0.6242819768144683,15.0
138,1,47423,-0.8125,0.0,0.0,0,360010001001004.0,16.0,-0.10335625000000004,15.0
139,1,47428,0.563018969604668,0.25,0.16666666666666666,0,360010001001004.0,16.0,0.5959843812958553,15.0
