,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
1000,2,49601,0.25,-0.5,-0.1666666666666666,0,360010136013003,17.0,0.3202916666666667,10.0
1001,2,43073,0.0625,0.0,-0.3333333333333333,0,360010146082000,19.0,0.26241458333333334,7.5
1002,2,63832,0.8125,0.25,-0.3333333333333333,0,360010136022016,14.0,0.6432145833333333,7.5
1003,2,78663,0.6875,0.0,0.0,0,360010146144010,19.0,0.60419375,15.0
1004,2,59458,0.5,0.5,-0.1666666666666666,0,360010135081000,19.0,0.5463166666666667,10.0
1005,2,75571,0.0,-0.25,0.0,0,360010139022005,17.0,0.25287499999999996,15.0
1006,2,60473,0.375,-0.5,-0.5,0,360010139012000,14.0,0.3322875,7.5
1007,2,40631,0.375,0.25,0.0,0,360010146121001,15.0,0.48381250000000003,15.0
1008,2,28861,0.1875,0.0,-0.1666666666666666,0,360010026004001,17.0,0.34486041666666667,10.0
1009,2,13324,0.875,0.0,0.0,0,360010139023034,19.0,0.6926375,15.0
1010,2,28854,0.3125,0.0,-0.1666666666666666,0,360010026004001,19.0,0.4038229166666667,10.0
1011,2,41723,0.625,0.75,-0.1666666666666666,0,360010148012035,19.0,0.6323041666666667,10.0
1012,2,46607,0.375,0.5,0.1666666666666666,0,360010135032000,19.0,0.5343208333333334,15.0
1013,2,40559,0.75,0.5,-0.6666666666666666,0,360010146121000,19.0,0.5937916666666667,6.0
1014,2,14667,0.75,1.0,0.0,0,360010142033009,19.0,0.741775,15.0
1015,2,43259,0.25,1.0,-0.1666666666666666,0,360010146082020,19.0,0.48244166666666666,10.0
1016,2,60530,0.375,0.75,0.1666666666666666,0,360010139012002,19.0,0.5613458333333333,15.0
1017,2,31243,0.1875,1.0,0.0,0,360010018024001,19.0,0.47644374999999994,15.0
1018,2,40717,0.5625,0.75,0.0,0,360010146121000,19.0,0.6263062500000001,15.0
1019,2,42800,0.6875,0.0,-0.5,0,360010146082017,19.0,0.53374375,7.5
1020,2,13883,0.375,0.25,-0.6666666666666666,0,360010139023019,19.0,0.3898791666666667,6.0
1021,2,46304,0.75,0.5,-0.6666666666666666,0,360010135032000,15.0,0.5937916666666667,6.0
1022,2,31354,0.3125,0.25,-0.6666666666666666,0,360010018024001,15.0,0.3603979166666667,6.0
1023,2,75040,0.375,0.5,-0.3333333333333333,0,360010128004001,17.0,0.4638708333333333,7.5
1024,2,75685,-0.4375,0.25,-0.1666666666666666,0,360010139022005,19.0,0.07707291666666669,10.0
1025,2,2670,0.125,0.75,-0.3333333333333333,0,360010138012015,14.0,0.37297083333333336,7.5
1026,2,23201,0.3125,1.0,0.0,0,360010146075055,15.0,0.53540625,15.0
1027,2,41536,0.6875,0.5,-0.3333333333333333,0,360010147002001,19.0,0.6112770833333333,7.5
1028,2,46201,0.3125,0.25,0.0,0,360010135032000,14.0,0.45433125,15.0
1029,2,40932,0.0,1.0,-0.8333333333333334,0,360010146121000,19.0,0.2705833333333333,5.0
1030,2,67000,0.3125,0.75,-0.3333333333333333,0,360010146073032,14.0,0.46141458333333335,7.5
1031,2,15428,-0.25,0.5,-0.3333333333333333,0,360010139011004,14.0,0.1690583333333333,7.5
1032,2,65922,0.25,0.25,-0.1666666666666666,0,360010142021013,15.0,0.4013666666666667,10.0
