,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
364,2,47567,0.6442595554778195,1.0,-0.6666666666666666,0,360010001001032.0,19.0,0.5979638989855541,6.0
365,2,47569,0.2994552023530504,0.5,0.16666666666666666,0,360010001001032.0,19.0,0.4986863522832672,15.0
366,2,47590,0.5960001625467671,0.25,-1.0,0,360010001001032.0,17.0,0.44715827667331004,0.0
367,2,47540,0.5009374790684721,0.75,0.16666666666666666,0,360010001001059.0,19.0,0.6207505422099316,15.0
368,2,47594,0.2709185217061008,0.75,0.16666666666666666,0,360010001001059.0,19.0,0.5122506000221011,15.0
369,2,47393,0.5876098298355265,0.0,-1.0,0,360010001001058.0,14.0,0.4161755567334178,0.0
370,2,47437,0.6986237082939103,-0.25,-0.16666666666666666,0,360010001001058.0,19.0,0.5589324698689041,15.0
371,2,47488,0.6665700720975795,0.25,-0.16666666666666666,0,360010001001058.0,15.0,0.5978627696750948,15.0
372,2,47493,0.6521928690508059,0.5,-0.3333333333333333,0,360010001001058.0,15.0,0.5946227096645985,10.0
373,2,47531,0.7701091685772304,0.0,-0.6666666666666666,0,360010001001058.0,14.0,0.5492271614845463,6.0
374,2,47586,1.0,0.5,-1.0,0,360010001001058.0,19.0,0.6647500000000001,0.0
375,2,47422,0.8708333333333333,1.0,1.0,1,360010001001000.0,14.0,0.9396720833333333,15.0
376,2,47427,0.6765734760618957,0.75,-1.0,0,360010001001000.0,14.0,0.5392147086583962,0.0
377,2,47458,0.6490588482537107,0.0,-0.5,0,360010001001000.0,15.0,0.5156110587212753,7.5
378,2,47481,0.6509370034188631,-0.5,-0.3333333333333333,0,360010001001000.0,14.0,0.485930317846011,10.0
379,2,47495,-0.8053279835390947,0.75,-0.3333333333333333,0,360010001001000.0,19.0,-0.06586487650205763,10.0
380,2,47497,-1.0,0.0,-0.16666666666666666,0,360010001001000.0,19.0,-0.21528333333333338,15.0
381,2,47535,0.6729918997130337,0.25,-0.16666666666666666,0,360010001001000.0,19.0,0.6008919457613046,15.0
382,2,47564,0.5627329096870765,0.5,-0.3333333333333333,0,360010001001000.0,19.0,0.5524244468327273,10.0
383,2,47589,0.5837714650579207,0.5,-0.6666666666666666,0,360010001001055.0,17.0,0.5153816667344878,6.0
384,2,47401,0.653142729491366,0.75,-0.3333333333333333,0,360010001001054.0,15.0,0.6220957588344107,10.0
385,2,47410,0.3007300442173246,1.0,-0.16666666666666666,0,360010001001054.0,19.0,0.5063710285239786,15.0
386,2,47470,0.6582593715090324,0.25,0.0,0,360010001001054.0,19.0,0.6174259455408105,15.0
387,2,47499,0.503577278465097,0.75,0.0,0,360010001001054.0,19.0,0.5985124022519863,15.0
388,2,47593,0.5388472132154088,0.25,-0.16666666666666666,0,360010001001054.0,19.0,0.5376158971403749,15.0
389,2,47570,0.6211066761947532,0.25,-0.3333333333333333,0,360010001001029.0,14.0,0.5529343524943984,10.0
390,2,47394,0.6315107276751273,0.5,-0.3333333333333333,0,360010001001028.0,17.0,0.5848669435776909,10.0
391,2,47398,0.6920322255112916,0.75,0.0,0,360010001001028.0,17.0,0.6874066007736763,15.0
392,2,47445,0.4993349380165872,0.0,0.0,0,360010001001028.0,19.0,0.5154362902624241,15.0
393,2,47463,0.6808314178540426,0.0,0.16666666666666666,0,360010001001028.0,19.0,0.6245315131350853,15.0
394,2,47513,0.5137066162020302,0.0,0.0,0,360010001001028.0,19.0,0.5222154108624977,15.0
395,2,47546,0.7090509566898204,-0.5,-0.5,0,360010001001028.0,15.0,0.48985933627058825,7.5
396,2,47562,0.5947785220636659,1.0,-0.3333333333333333,0,360010001001028.0,17.0,0.6215903621907645,10.0
397,2,47571,0.6345621632804568,1.0,-0.5,0,360010001001028.0,19.0,0.6168729724193914,7.5
398,2,47582,0.5817876375379143,0.25,-0.3333333333333333,0,360010001001028.0,17.0,0.5343875619599675,10.0
399,2,47592,0.64189457947324,1.0,0.0,0,360010001001028.0,19.0,0.6907816731375273,15.0
400,2,47412,0.6619982945017733,0.25,-1.0,0,360010001001008.0,14.0,0.4782895955164865,0.0
