,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
0,1,57440,0.2185583140498305,0.0,-0.8333333333333334,0,360010147001020.0,18.0,0.26557729007063835,5.0
1,1,57448,0.6104048785212312,0.5,-0.3333333333333333,0,360010147001020.0,20.0,0.5749113145317981,8.0
2,1,57575,0.3813223756230871,1.0,-0.16666666666666666,0,360010147001020.0,18.0,0.5443864312480768,10.0
3,1,57214,0.3343136249163209,0.25,-0.3333333333333333,0,360010147001044.0,18.0,0.4176540702063619,8.0
4,1,57238,0.5104860755628674,0.25,-0.16666666666666666,0,360010147001044.0,16.0,0.5242379485096712,10.0
5,1,57272,0.5806091486436676,0.0,0.0,0,360010147001044.0,20.0,0.553773335415218,15.0
6,1,57347,0.5837560093660501,1.0,-0.8333333333333334,0,360010147001044.0,16.0,0.5459410429512992,5.0
7,1,57410,0.5938084355044997,0.0,-0.16666666666666666,0,360010147001044.0,16.0,0.5365161056941392,10.0
8,1,57481,0.68180414097274,0.0,1.0,0,360010147001044.0,18.0,0.7424070132968414,30.0
9,1,57511,0.4466605194473774,0.25,0.16666666666666666,0,360010147001044.0,20.0,0.5410981003566612,15.0
10,1,41097,0.6250040299511386,0.25,0.0,0,360010147002008.0,20.0,0.6017394009279521,15.0
11,1,41113,0.4605220640435262,-0.25,-0.5,0,360010147002008.0,14.0,0.3996532576093313,7.5
12,1,41193,0.5736518681949883,1.0,-0.16666666666666666,0,360010147002008.0,20.0,0.6351082528942426,10.0
13,1,41209,0.6073185305735554,0.25,-0.5,0,360010147002008.0,16.0,0.5229471508715461,7.5
14,1,41227,0.31925769337500454,-0.25,0.0,0,360010147002008.0,16.0,0.4034688539649896,15.0
15,1,41232,0.5805143446844377,0.75,-0.3333333333333333,0,360010147002008.0,16.0,0.5878369497209825,8.0
16,1,41239,0.5918308362616945,0.25,-0.16666666666666666,0,360010147002008.0,20.0,0.5626082721313079,10.0
17,1,41313,0.5578120170989338,0.0,-0.3333333333333333,0,360010147002008.0,20.0,0.4960532617989004,8.0
18,1,41322,0.44192805790534484,-0.5,-0.16666666666666666,0,360010147002008.0,18.0,0.4108241315806178,10.0
19,1,41366,0.4812420358005966,0.5,-0.16666666666666666,0,360010147002008.0,20.0,0.5374685349538081,10.0
20,1,41375,0.5798449685800007,0.0,-0.16666666666666666,0,360010147002008.0,20.0,0.5299295383458529,10.0
21,1,41540,0.7351521361237011,0.25,0.16666666666666666,0,360010147002008.0,20.0,0.6771795959428831,15.0
22,1,41603,0.6487297167658116,0.0,-0.5,0,360010147002008.0,18.0,0.5154558073984333,7.5
23,1,41606,0.8875,-0.5,-0.5,0,360010147002008.0,20.0,0.5740337499999999,7.5
24,1,57216,0.5746234311458968,0.5,-0.16666666666666666,0,360010147001035.0,16.0,0.5815165391381861,10.0
25,1,57256,0.5730804825845248,0.25,0.3333333333333333,0,360010147001035.0,20.0,0.624213730301787,15.0
26,1,57324,-0.38381599354943197,0.0,-0.6666666666666666,0,360010147001035.0,20.0,0.004920662509399598,6.0
27,1,57339,0.4421462977408543,0.5,-0.3333333333333333,0,360010147001035.0,20.0,0.4955437419776943,8.0
28,1,57354,0.6469138015345793,0.25,0.0,0,360010147001035.0,20.0,0.612074240183861,15.0
29,1,57367,0.5309808047588592,-0.5,-0.6666666666666666,0,360010147001035.0,14.0,0.3823803122714206,6.0
30,1,57394,0.6570781509043324,1.0,1.0,1,360010147001035.0,14.0,0.8388437637815735,15.0
31,1,57398,0.5325950407230721,0.25,-0.16666666666666666,0,360010147001035.0,20.0,0.5346667473757397,10.0
32,1,57430,0.5264060725880463,0.25,-0.16666666666666666,0,360010147001035.0,14.0,0.5317474111064481,10.0
33,1,57447,0.40671349337234824,0.25,-0.16666666666666666,0,360010147001035.0,20.0,0.47528842149040335,10.0
34,1,57518,0.6579607980563944,0.5,-0.16666666666666666,0,360010147001035.0,16.0,0.6208267751098678,10.0
35,1,57526,0.6745501386475805,0.5,-0.16666666666666666,0,360010147001035.0,20.0,0.6286519670667304,10.0
36,1,57439,0.5493794615234164,0.5,-0.16666666666666666,0,360010147001032.0,14.0,0.5696089586672622,10.0
