,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
68,7,45081,0.47903032369152276,0.0,-0.16666666666666666,0,360010004041017.0,17.0,0.48237527035195793,15.0
69,7,45199,0.47903042575124005,0.0,-0.6666666666666666,0,360010004041017.0,17.0,0.4119253184935266,0.0
70,8,47596,0.47903017955881544,-0.25,1.0,0,360010004041018.0,9.0,0.6197335356978932,15.0
71,8,47600,0.47903035637405217,0.5,1.0,0,360010004041010.0,10.0,0.7008086191016404,30.0
72,8,47597,0.47903014981314873,0.0,1.0,0,360010004041016.0,9.0,0.6467585216668622,15.0
73,8,47595,0.47902997485065485,0.0,1.0,0,360010004041003.0,8.0,0.6467584391370539,15.0
74,8,47601,0.4790300380194856,0.25,-0.5,0,360010004041003.0,10.0,0.4624334689337914,6.0
75,8,47598,0.47903008536431685,0.5,-0.5,0,360010004041021.0,9.0,0.4894584912663482,6.0
76,8,47599,0.4790301633809552,0.5,1.0,0,360010004041021.0,8.0,0.7008085280667966,30.0
77,8,47602,0.47903019948210784,0.25,1.0,0,360010004041021.0,9.0,0.6737835450957103,15.0
78,8,45081,0.4790302038611163,0.0,1.0,0,360010004041017.0,11.0,0.6467585471612884,15.0
79,8,45199,0.4790301925625499,0.0,-0.6666666666666666,0,360010004041017.0,11.0,0.41192520849842146,0.0
