,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
0,1,42730,0.4707946049860632,0.25,-0.3333333333333333,0,360010146082018.0,16.0,0.4820321485052594,8.0
1,1,42935,0.7055942008604965,0.5,0.0,0,360010146082018.0,18.0,0.6667787845458962,15.0
2,1,42942,0.6648511317738902,0.5,-0.8333333333333334,0,360010146082018.0,16.0,0.5301436121910773,5.0
3,1,42986,-0.06735524047200277,0.0,-0.5,0,360010146082018.0,20.0,0.17767853306935627,7.5
4,1,43027,0.3915769271807588,0.5,0.16666666666666666,0,360010146082018.0,20.0,0.5421401698844973,15.0
5,1,43223,0.6261475115693783,-0.25,-0.3333333333333333,0,360010146082018.0,20.0,0.5012621145406091,8.0
6,1,43251,-1.0,0.0,0.16666666666666666,0,360010146082018.0,20.0,-0.16831666666666667,15.0
7,1,43254,0.48860144410121514,0.25,-0.5,0,360010146082018.0,16.0,0.4669483011825432,7.5
8,1,42697,0.44660434337364274,0.25,0.0,0,360010146082016.0,20.0,0.5175882687693473,15.0
9,1,42708,-0.6819444444444445,0.5,-0.3333333333333333,0,360010146082016.0,20.0,-0.03468986111111115,8.0
10,1,42713,0.555774404398591,-0.25,-0.3333333333333333,0,360010146082016.0,20.0,0.4680671198881487,8.0
11,1,42762,0.8666973812565334,0.0,-0.5,0,360010146082016.0,20.0,0.6182711547387068,7.5
12,1,42776,0.8533000000000001,1.0,-0.16666666666666666,0,360010146082016.0,16.0,0.7670182766666666,10.0
13,1,42825,0.31945112759245886,0.0,0.0,0,360010146082016.0,18.0,0.43058509688536284,15.0
14,1,42829,0.09016218054635344,0.75,-0.3333333333333333,0,360010146082016.0,16.0,0.35653783389704824,8.0
15,1,42870,0.2584186183404745,0.75,0.3333333333333333,0,360010146082016.0,20.0,0.5298377289378685,15.0
16,1,42899,0.9375,0.75,-0.8333333333333334,0,360010146082016.0,18.0,0.6857770833333333,5.0
17,1,42910,0.3730855159807811,0.5,-0.16666666666666666,0,360010146082016.0,20.0,0.48645110455480106,10.0
18,1,42923,0.37618132810034993,0.75,0.0,0,360010146082016.0,20.0,0.538419732464935,15.0
19,1,42929,0.401563309721868,0.5,0.0,0,360010146082016.0,20.0,0.5233674131958052,15.0
20,1,43021,0.4688123368191486,0.5,-0.6666666666666666,0,360010146082016.0,20.0,0.46115544594425906,6.0
21,1,43029,-0.36818916079584374,0.5,0.3333333333333333,0,360010146082016.0,20.0,0.20724183951926717,15.0
22,1,43083,0.3648277779736021,0.0,-0.3333333333333333,0,360010146082016.0,20.0,0.40502259620348147,8.0
23,1,43102,0.4372022501401343,0.5,-0.3333333333333333,0,360010146082016.0,20.0,0.4932116347244347,8.0
24,1,43117,0.5076075159739526,0.5,0.0,0,360010146082016.0,18.0,0.5733884652849135,15.0
25,1,43139,0.8038161297121623,0.5,-0.8333333333333334,0,360010146082016.0,16.0,0.5956934017185603,5.0
26,1,43165,0.8085,-0.25,-0.3333333333333333,0,360010146082016.0,18.0,0.5872777833333334,8.0
27,1,43218,0.38236583532106005,0.0,-0.16666666666666666,0,360010146082016.0,14.0,0.4367786311876106,10.0
28,1,43255,0.5194200186044333,0.25,-0.8333333333333334,0,360010146082016.0,18.0,0.4345187561090445,5.0
29,1,43257,0.5719200138802715,-0.5,-0.16666666666666666,0,360010146082016.0,18.0,0.4721413372139907,10.0
30,1,43273,0.9375,0.0,-0.16666666666666666,0,360010146082016.0,20.0,0.6986354166666666,10.0
31,1,43287,0.34968571179546803,0.0,-0.16666666666666666,0,360010146082016.0,20.0,0.4213634169205889,10.0
32,1,43292,0.4201280915207487,0.25,-0.5,0,360010146082016.0,18.0,0.43464942077033714,7.5
33,1,43302,0.7239215586197838,1.0,-0.3333333333333333,0,360010146082016.0,20.0,0.6825071325342853,8.0
34,1,42692,0.4021956365358019,1.0,-0.6666666666666666,0,360010146082005.0,18.0,0.4837823484206044,6.0
35,1,42732,0.5125997960682955,0.25,-0.6666666666666666,0,360010146082005.0,18.0,0.4547849904720817,6.0
36,1,42933,0.6227047308478019,0.0,0.0,0,360010146082005.0,20.0,0.5736298215409081,15.0
37,1,43116,0.5350308620982436,0.75,0.0,0,360010146082005.0,18.0,0.6133490576517415,15.0
38,1,43211,0.5090565969598235,0.5,-0.16666666666666666,0,360010146082005.0,20.0,0.5505886634526154,10.0
39,1,43244,0.6701237983375476,0.25,-0.16666666666666666,0,360010146082005.0,16.0,0.5995390623424878,10.0
40,1,43284,0.4877695221722596,0.5,-0.3333333333333333,0,360010146082005.0,16.0,0.5170642169419882,8.0
41,1,42687,1.0,0.75,-0.16666666666666666,0,360010146082021.0,18.0,0.8091916666666666,10.0
42,1,42699,0.4497212999758982,0.25,-0.16666666666666666,0,360010146082021.0,20.0,0.4955752038652978,10.0
43,1,42768,0.3893300888556315,1.0,0.0,0,360010146082021.0,20.0,0.5716470029132014,15.0
44,1,42784,0.4446094924975294,0.25,-0.16666666666666666,0,360010146082021.0,14.0,0.4931639642777513,10.0
45,1,42846,0.4428788846135868,0.25,-0.3333333333333333,0,360010146082021.0,18.0,0.4688643032055622,8.0
46,1,42952,0.582389745982971,0.25,1.0,0,360010146082021.0,14.0,0.7225382431801673,15.0
47,1,43012,0.6029664216274362,1.0,-0.16666666666666666,0,360010146082021.0,16.0,0.6489359277483283,10.0
48,1,43119,0.500549822343424,0.75,0.16666666666666666,0,360010146082021.0,18.0,0.6205676845327265,15.0
49,1,43145,0.4924036130385583,-0.25,-0.3333333333333333,0,360010146082021.0,18.0,0.4381751176036212,8.0
50,1,43219,0.4930987307640432,0.5,-0.3333333333333333,0,360010146082021.0,14.0,0.5195780046347326,8.0
51,1,43278,0.44825447310557065,0.25,0.0,0,360010146082021.0,20.0,0.5183666349638977,15.0
