,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
0,1,62509,0.46004328970377295,0.25,0.0,0,360010008003003.0,18.0,0.5239274197532696,15.0
1,1,62524,0.44552167307888274,0.5,-0.16666666666666666,0,360010008003003.0,16.0,0.5206192398579756,15.0
2,1,62547,0.2930769155002718,0.5,-0.5,0,360010008003003.0,20.0,0.4017443810414782,7.5
3,1,62552,0.4181566605843452,0.5,-0.16666666666666666,0,360010008003003.0,20.0,0.5077111634643023,15.0
4,1,62518,0.4356422518027499,0.25,-0.3333333333333333,0,360010008003000.0,20.0,0.46545078350869046,10.0
5,1,62530,0.506258927112301,0.0,-0.5,0,360010008003000.0,20.0,0.44825233591887237,7.5
6,1,62532,0.43293503931308713,0.0,1.0,0,360010008003000.0,14.0,0.6250154580439832,15.0
7,1,62535,0.4464668359064643,0.0,-0.6666666666666666,0,360010008003000.0,18.0,0.3965650731637459,6.0
8,1,62537,0.4261129329515178,0.5,-0.5,0,360010008003000.0,16.0,0.4644974704732309,7.5
9,1,62548,0.6417855951971511,0.75,-0.3333333333333333,0,360010008003000.0,20.0,0.6167385985878295,10.0
10,1,62556,0.00277816055213023,0.0,0.0,0,360010008003000.0,16.0,0.2812104583324398,15.0
11,1,62557,0.5508418795558689,0.5,-0.3333333333333333,0,360010008003000.0,16.0,0.5468154479198367,10.0
12,1,30723,0.5271211983933879,0.5,0.16666666666666666,0,360010008001009.0,18.0,0.6060764026154944,15.0
13,1,30721,0.40658558970953784,0.5,-0.3333333333333333,0,360010008001000.0,14.0,0.4787697559993223,10.0
14,1,30719,0.2419591466826303,0.5,-0.6666666666666666,0,360010008001003.0,14.0,0.3541487961568634,6.0
15,1,50793,0.5082231356398065,0.25,-0.6666666666666666,0,360010008002002.0,18.0,0.4527205197479634,6.0
16,1,50800,-0.8075,0.75,0.16666666666666666,0,360010008002002.0,20.0,0.003560583333333367,15.0
17,1,50828,0.3961859458486841,0.0,-0.6666666666666666,0,360010008002002.0,20.0,0.37284757732349094,6.0
18,1,50830,0.3384965197807899,0.5,-0.16666666666666666,0,360010008002002.0,16.0,0.4701354750472652,15.0
19,1,50831,0.4764581881624604,0.5,-0.3333333333333333,0,360010008002002.0,14.0,0.5117286606895659,10.0
20,1,50838,0.43987360614155835,-0.5,-0.16666666666666666,0,360010008002002.0,18.0,0.40985504668363976,15.0
21,1,50840,0.8708333333333333,-0.5,-0.16666666666666666,0,360010008002002.0,20.0,0.61313875,15.0
22,1,50841,0.29846816063617937,0.5,-0.5,0,360010008002002.0,20.0,0.4042874313720857,7.5
23,1,50794,0.22703125669556798,0.5,-0.8333333333333334,0,360010008002003.0,14.0,0.3236239771166327,6.0
24,1,50807,0.5193295040666571,0.5,-0.16666666666666666,0,360010008002003.0,20.0,0.5554343937349088,15.0
25,1,50809,0.36112782237402785,0.0,-0.6666666666666666,0,360010008002003.0,16.0,0.35631066048049564,6.0
26,1,50812,0.5181754747187358,0.25,1.0,0,360010008002003.0,14.0,0.6922483714248276,15.0
27,1,50818,0.4890614999604158,0.0,-1.0,0,360010008002003.0,14.0,0.3696903095313281,0.0
28,1,50827,0.4997188364064617,0.5,0.0,0,360010008002003.0,20.0,0.569667375132928,15.0
29,1,50834,0.5739546540110337,0.0,-0.3333333333333333,0,360010008002003.0,20.0,0.503667743630338,10.0
30,1,50839,0.4501950930973908,0.5,-0.6666666666666666,0,360010008002003.0,14.0,0.45237369208070594,6.0
31,1,30725,0.3794283118769436,0.0,0.16666666666666666,0,360010008001007.0,20.0,0.48235966804568764,15.0
32,1,50789,0.5781071781190816,0.5,-0.16666666666666666,0,360010008002000.0,16.0,0.5831598225854374,15.0
33,1,50792,0.5494307853248226,0.5,-0.8333333333333334,0,360010008002000.0,14.0,0.4756998347710521,6.0
34,1,50797,0.3229145361136041,0.0,-0.3333333333333333,0,360010008002000.0,20.0,0.38525212001812037,10.0
35,1,50808,0.29603415386840376,0.5,-0.16666666666666666,0,360010008002000.0,18.0,0.45010597704639266,15.0
36,1,50810,0.4549980374431945,0.5,-0.16666666666666666,0,360010008002000.0,18.0,0.5250892409286215,15.0
37,1,50811,0.5250279812190727,0.75,-0.3333333333333333,0,360010008002000.0,16.0,0.56166403207437,10.0
38,1,50813,-0.5327857142857143,0.25,-0.16666666666666666,0,360010008002000.0,20.0,0.0321266452380952,15.0
39,1,50815,0.43218480577245727,0.25,0.0,0,360010008002000.0,20.0,0.5107865728828681,15.0
40,1,50817,0.5088779171324324,1.0,-0.16666666666666666,0,360010008002000.0,18.0,0.604554380178035,15.0
41,1,50819,0.625833552074705,0.0,1.0,0,360010008002000.0,14.0,0.7160056865136384,15.0
42,1,50820,1.0,0.0,-0.6666666666666666,0,360010008002000.0,14.0,0.6576666666666666,6.0
43,1,50842,0.44559108467622965,0.5,-0.16666666666666666,0,360010008002000.0,20.0,0.5206519813084441,15.0
44,1,50801,0.5570682366880504,-0.5,-0.16666666666666666,0,360010008002005.0,20.0,0.46513575391242007,15.0
45,1,50802,0.5002041643866022,0.0,-0.16666666666666666,0,360010008002005.0,18.0,0.4923629710078269,15.0
46,1,50803,0.4417524648537423,0.25,-0.3333333333333333,0,360010008002005.0,16.0,0.46833297100484356,10.0
47,1,50804,0.5543940541528016,1.0,1.0,0,360010008002005.0,14.0,0.7904076753438765,15.0
48,1,50825,0.4184518230466111,0.25,0.0,0,360010008002005.0,20.0,0.5043087249310865,15.0
49,1,50826,0.4621106872209511,0.0,0.0,0,360010008002005.0,20.0,0.4978776111621226,15.0
50,1,50832,0.38072097578591313,0.5,-0.3333333333333333,0,360010008002005.0,16.0,0.4665694176115485,10.0
51,1,50836,0.509403721602166,0.5,-0.5,0,360010008002005.0,18.0,0.5037857354797417,7.5
52,1,30720,0.8125,0.25,-0.16666666666666666,0,360010008001004.0,18.0,0.6666979166666666,15.0
53,1,30722,0.6158327998930585,0.25,-0.3333333333333333,0,360010008001005.0,14.0,0.550446665042889,10.0
54,1,30724,0.5301084112504866,0.25,0.16666666666666666,0,360010008001005.0,20.0,0.5804604709201878,15.0
55,1,62517,-0.9375,0.5,0.0,0,360010008003005.0,20.0,-0.10826875000000001,15.0
56,1,62526,0.4864331932975082,1.0,0.0,0,360010008003005.0,16.0,0.6174505372784346,15.0
57,1,62536,0.5643633193385877,0.0,-0.3333333333333333,0,360010008003005.0,14.0,0.49914351106534516,10.0
58,1,62539,-0.7375,0.25,-0.3333333333333333,0,360010008003005.0,20.0,-0.0879204166666667,10.0
59,1,62542,0.5154589793829255,0.0,0.0,0,360010008003005.0,20.0,0.5230420005749259,15.0
60,1,62543,0.49629010426126097,0.25,0.0,0,360010008003005.0,20.0,0.5410250421800368,15.0
61,1,62544,0.8191666666666667,-0.25,-0.8333333333333334,0,360010008003005.0,16.0,0.52185925,6.0
62,1,62550,0.44265611437319424,0.5,0.0,0,360010008003005.0,16.0,0.5427508891498357,15.0
63,1,62555,0.47596501514035716,0.75,-0.6666666666666666,0,360010008003005.0,14.0,0.4915543643083732,6.0
64,1,62558,-0.49799430245889525,0.0,-0.6666666666666666,0,360010008003005.0,20.0,-0.048937245803194224,6.0
65,1,62512,0.4450348304675625,0.5,-0.16666666666666666,0,360010008003004.0,18.0,0.5203895961982159,15.0
66,1,62515,0.44619750876850756,0.5,0.0,0,360010008003004.0,18.0,0.544421364886105,15.0
67,1,62520,0.4183308363685529,0.0,0.0,0,360010008003004.0,20.0,0.4772266555150464,15.0
