,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
0,1,54401,0.5524185415104376,0.5,-0.3333333333333333,0,360010003004024.0,18.0,0.5475591593638067,7.5
1,1,54425,0.5633674515235895,-0.5,0.16666666666666666,0,360010003004024.0,16.0,0.5150737602170105,15.0
2,1,54441,0.7408373177842565,0.75,-0.5,0,360010003004024.0,18.0,0.6399779627988338,7.5
3,1,54468,0.5985094525075297,0.5,1.0,0,360010003004024.0,14.0,0.7571669087478018,15.0
4,1,54498,0.4801371631585325,0.0,-0.16666666666666666,0,360010003004024.0,20.0,0.4828973665285464,10.0
5,1,6912,0.4797033446363339,-0.5,-0.5,0,360010003003037.0,16.0,0.3816760676649587,7.5
6,1,7094,0.4879959439840876,0.5,-1.0,0,360010003003037.0,18.0,0.42323768677729406,0.0
7,1,6865,0.299656128665151,1.0,-0.6666666666666666,0,360010003003028.0,18.0,0.4354144625580184,6.0
8,1,6883,0.528150830968216,0.0,1.0,0,360010003003028.0,14.0,0.6699287469677074,15.0
9,1,6887,0.527593701937736,0.0,-0.3333333333333333,0,360010003003028.0,18.0,0.4817992825373634,7.5
10,1,6894,0.6401411450416578,0.5,-0.5,0,360010003003028.0,16.0,0.56545457811615,7.5
11,1,6897,0.4419590959725166,0.0,-0.3333333333333333,0,360010003003028.0,18.0,0.4414054389035694,7.5
12,1,6913,0.4174954631202265,0.25,-0.16666666666666666,0,360010003003028.0,16.0,0.4803742766204775,10.0
13,1,6975,0.43056862417027175,0.0,-0.5,0,360010003003028.0,20.0,0.41254922002111716,7.5
14,1,7001,0.8327484053333334,0.5,-0.6666666666666666,0,360010003003028.0,16.0,0.6328240894624001,6.0
15,1,7002,0.4138667160967826,-0.25,-0.16666666666666666,0,360010003003028.0,14.0,0.42461259664951895,10.0
16,1,7006,0.3967943941401029,0.25,0.0,0,360010003003028.0,20.0,0.4940929157158866,15.0
17,1,7009,0.30911111328434526,0.0,0.16666666666666666,0,360010003003028.0,20.0,0.449191045469559,15.0
18,1,7011,0.5659837797685103,0.25,0.0,0,360010003003028.0,16.0,0.5738995489168063,15.0
19,1,7047,0.7979136762463591,0.0,1.0,0,360010003003028.0,14.0,0.7971758810854075,15.0
20,1,7060,0.4873160546318674,0.5,-0.5,0,360010003003028.0,16.0,0.4933669829698518,7.5
21,1,7062,0.45512745718685005,0.75,1.0,0,360010003003028.0,14.0,0.7165586215550371,15.0
22,1,7063,0.5624378488819503,0.0,-0.3333333333333333,0,360010003003028.0,16.0,0.49823526665094925,7.5
23,1,7091,0.5189196388297472,0.0,-0.16666666666666666,0,360010003003028.0,18.0,0.5011910603026584,10.0
24,1,7093,0.5848078226242214,1.0,-0.5,0,360010003003028.0,14.0,0.5934038499318453,7.5
25,1,7098,0.494938104775941,0.5,0.0,0,360010003003028.0,18.0,0.5674123040228114,15.0
26,1,7150,0.5344073754847859,0.75,-0.16666666666666666,0,360010003003028.0,20.0,0.5895716256828402,10.0
27,1,7174,0.4063730056899722,0.5,-0.6666666666666666,0,360010003003028.0,18.0,0.43170281345062655,6.0
28,1,44904,-0.5380017842526053,0.75,-0.5,0,360010003001045.0,14.0,0.036749558368046054,7.5
29,1,44958,0.47202667500051504,0.5,-0.6666666666666666,0,360010003001045.0,16.0,0.46267164926440957,6.0
30,1,44968,0.6203897751064984,0.75,-0.3333333333333333,0,360010003001045.0,18.0,0.6066461902510687,7.5
31,1,45061,0.4479870173074251,0.0,-0.3333333333333333,0,360010003001045.0,20.0,0.44424880939724576,7.5
32,1,45100,0.5487692297660499,0.5,-0.5,0,360010003001045.0,18.0,0.5223544456806457,7.5
33,1,45161,0.4526325149136695,0.5,-0.16666666666666666,0,360010003001045.0,14.0,0.5239734239514445,10.0
34,1,44969,0.7483084290436307,1.0,-0.5,0,360010003001046.0,18.0,0.6705270859798805,7.5
35,1,45004,0.4348549210918168,1.0,-0.5,0,360010003001046.0,20.0,0.5226710662790099,7.5
36,1,45062,0.4746815425520586,0.25,-0.16666666666666666,0,360010003001046.0,20.0,0.5073489502884726,10.0
37,1,45230,0.4496873139734268,-0.5,-0.5,0,360010003001046.0,18.0,0.3675175060012654,7.5
38,1,44867,0.6473001858520678,0.5,0.5,0,360010003001047.0,18.0,0.7097314976664205,15.0
39,1,45058,-1.0,0.0,-0.3333333333333333,0,360010003001047.0,14.0,-0.23876666666666668,7.5
40,1,44999,0.6055799519626984,0.0,-0.16666666666666666,0,360010003001049.0,16.0,0.5420687300074715,10.0
41,1,45110,-0.5567229871783382,0.25,-0.3333333333333333,0,360010003001049.0,14.0,-0.002647899718688805,7.5
42,1,44916,0.39723363587297333,0.5,-0.3333333333333333,0,360010003001055.0,14.0,0.4743584393746148,7.5
43,1,6845,0.4010179182067155,0.0,-0.5,0,360010003003046.0,18.0,0.3986101520181077,7.5
44,1,6847,1.0,0.0,-0.3333333333333333,0,360010003003046.0,14.0,0.7046333333333333,7.5
45,1,6848,0.56828407387963,0.75,-0.16666666666666666,0,360010003003046.0,16.0,0.6055512643156882,10.0
46,1,6850,0.34207713429391373,0.0,-1.0,0,360010003003046.0,18.0,0.3003577842464391,0.0
47,1,6853,0.8855,0.75,-0.3333333333333333,0,360010003003046.0,20.0,0.7316986833333333,7.5
48,1,6871,0.30126963973958476,0.0,-0.3333333333333333,0,360010003003046.0,18.0,0.3750422223984955,7.5
49,1,6926,0.5177599976177011,0.25,0.3333333333333333,0,360010003003046.0,16.0,0.5981190575429362,15.0
50,1,6930,0.5137415692682212,0.0,-0.16666666666666666,0,360010003003046.0,18.0,0.4987485648904866,10.0
51,1,6933,0.6453119406560259,0.5,-0.16666666666666666,0,360010003003046.0,16.0,0.6148603090741142,10.0
52,1,6965,-0.7803,0.75,0.0,0,360010003003046.0,20.0,-0.007092509999999996,15.0
53,1,6970,0.30598481592273763,0.5,0.3333333333333333,0,360010003003046.0,20.0,0.525249704337422,15.0
54,1,6972,0.48660563891301467,0.75,0.0,0,360010003003046.0,20.0,0.5905068798752691,15.0
55,1,6978,0.5588860041401484,0.75,0.0,0,360010003003046.0,20.0,0.624601528152908,15.0
56,1,6980,0.5760312374589912,0.25,-1.0,0,360010003003046.0,20.0,0.4377389347094061,0.0
57,1,6988,0.5243433347631079,0.25,-0.8333333333333334,0,360010003003046.0,18.0,0.4368410843410913,5.0
58,1,7026,-0.7893784,0.0,-1.0,0,360010003003046.0,16.0,-0.23334979128000002,0.0
59,1,7050,0.5333062230656522,0.5,-0.3333333333333333,0,360010003003046.0,14.0,0.5385438787534015,7.5
60,1,7058,0.643283112270613,0.25,-0.5,0,360010003003046.0,18.0,0.5399116440580481,7.5
