,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
0,1,24455,0.4668812520847409,0.0,-0.6666666666666666,0,360010005014000.0,14.0,0.40619455327503895,6.0
1,1,24463,0.49395036367551187,0.5,0.0,0,360010005014000.0,20.0,0.566946386545739,15.0
2,1,24474,0.5505127145769335,0.5,-0.16666666666666666,0,360010005014000.0,20.0,0.5701435141326062,10.0
3,1,24482,0.019155446360124503,-0.25,-0.3333333333333333,0,360010005014000.0,16.0,0.21494395738140407,7.5
4,1,24484,0.5096824217494449,0.25,-0.3333333333333333,0,360010005014000.0,16.0,0.5003755316725464,7.5
5,1,24487,0.6928307802090556,0.75,-0.3333333333333333,0,360010005014000.0,20.0,0.6408166123579448,7.5
6,1,24489,0.4553915556298873,1.0,-0.3333333333333333,0,360010005014000.0,20.0,0.5558415301239512,7.5
7,1,24493,0.5418527958248518,0.25,0.0,0,360010005014000.0,20.0,0.5625169637905826,15.0
8,1,24497,0.5136995738686742,0.5,-0.6666666666666666,0,360010005014000.0,20.0,0.48232875566052025,6.0
9,1,24499,0.5436280778287764,0.25,-0.16666666666666666,0,360010005014000.0,14.0,0.5398710309785004,10.0
10,1,24508,0.5181481475873952,1.0,-0.3333333333333333,0,360010005014000.0,18.0,0.5854438145503077,7.5
11,1,24510,-0.8125,0.0,0.0,0,360010005014000.0,20.0,-0.10335625000000004,15.0
12,1,24516,0.6987765213085002,0.0,-0.16666666666666666,0,360010005014000.0,20.0,0.5860295517678862,10.0
13,1,24518,0.44205681054114826,0.75,-0.3333333333333333,0,360010005014000.0,14.0,0.522526530865593,7.5
14,1,24520,0.45627456562412055,0.0,-0.16666666666666666,0,360010005014000.0,16.0,0.4716413792715643,10.0
15,1,24522,0.5021343186208717,-0.5,-0.6666666666666666,0,360010005014000.0,14.0,0.3687734247601318,6.0
16,1,24531,0.6441010288790574,0.0,0.5,0,360010005014000.0,18.0,0.6541724553222514,15.0
17,1,24535,0.6343213219218465,-0.5,0.0,0,360010005014000.0,20.0,0.525059367550535,15.0
18,1,24537,0.6363707163226027,0.25,-0.16666666666666666,0,360010005014000.0,20.0,0.5836177335560383,10.0
19,1,24547,0.5936522461935488,0.0,0.16666666666666666,0,360010005014000.0,20.0,0.5834090978628304,15.0
20,1,24551,0.6078345012702847,1.0,-0.6666666666666666,0,360010005014000.0,20.0,0.58078220091586,6.0
21,1,24560,0.6969865939517539,0.25,-0.16666666666666666,0,360010005014000.0,18.0,0.612210243033709,10.0
22,1,24571,0.6418038396448448,-0.25,-0.5,0,360010005014000.0,20.0,0.48516387116047316,7.5
23,1,24577,0.7567582664286098,0.0,-0.16666666666666666,0,360010005014000.0,20.0,0.6133795409410419,10.0
24,1,24583,0.5334616691338238,0.5,-0.3333333333333333,0,360010005014000.0,14.0,0.538617202663758,7.5
25,1,24585,0.5885071119210636,0.0,-1.0,0,360010005014000.0,20.0,0.4165988046931657,0.0
26,1,24591,0.5999577214657853,0.0,-0.16666666666666666,0,360010005014000.0,18.0,0.5394167238820775,10.0
27,1,24593,0.5805845287746814,0.5,-0.5,0,360010005014000.0,16.0,0.5373617222230171,7.5
28,1,24603,0.48476921830764436,0.5,-0.5,0,360010005014000.0,16.0,0.4921656402757158,7.5
29,1,24604,0.5405709063677674,0.5,-0.16666666666666666,0,360010005014000.0,20.0,0.5654539632003425,10.0
