,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
0,1,33710,0.5024342866168391,0.25,-0.16666666666666666,0,360010145011053.0,18.0,0.5204399196638296,10.0
1,1,33096,0.38633132550086596,0.0,-0.8333333333333334,0,360010145011059.0,18.0,0.3447158195720918,5.0
2,1,33120,0.638121956753832,0.25,-0.16666666666666666,0,360010145011059.0,18.0,0.5844437936674491,10.0
3,1,33127,0.46913616985471573,0.5,-0.5,0,360010145011059.0,14.0,0.48479153132046937,7.5
4,1,33129,0.7144178573474224,1.0,-0.5,0,360010145011059.0,14.0,0.6545409033107791,7.5
5,1,33170,0.672569779799486,0.0,0.0,0,360010145011059.0,16.0,0.5971511651314175,15.0
6,1,33181,0.3769329603500837,0.5,-0.16666666666666666,0,360010145011059.0,18.0,0.48826594406380114,10.0
7,1,33197,0.3539555619464248,0.5,-0.5,0,360010145011059.0,16.0,0.43046083857012857,7.5
8,1,33209,0.45341158852335234,0.0,-0.3333333333333333,0,360010145011059.0,18.0,0.4468075796397986,7.5
9,1,33252,0.3943414358793242,0.75,0.0,0,360010145011059.0,20.0,0.5469858553042772,15.0
10,1,33268,0.7128429658293612,1.0,-0.5,0,360010145011059.0,18.0,0.6537980269817096,7.5
11,1,33277,0.6042366054178404,0.5,-0.5,0,360010145011059.0,14.0,0.5485184067755953,7.5
12,1,33313,-0.10234216782926456,0.25,-0.16666666666666666,0,360010145011059.0,20.0,0.23516686610160253,10.0
13,1,33320,0.5064664499631905,0.5,-0.16666666666666666,0,360010145011059.0,20.0,0.5493668911143036,10.0
14,1,33331,0.6441798599073473,0.5,-0.3333333333333333,0,360010145011059.0,18.0,0.590842973251629,7.5
15,1,33337,0.34167302219262746,0.0,0.3333333333333333,0,360010145011059.0,18.0,0.48803383123492905,15.0
16,1,33344,0.778689830554695,0.25,-0.3333333333333333,0,360010145011059.0,18.0,0.6272663264059829,7.5
17,1,33364,0.6027962607431303,0.5,-0.5,0,360010145011059.0,16.0,0.5478389961925345,7.5
18,1,33369,0.3385225684266479,0.5,-0.3333333333333333,0,360010145011059.0,20.0,0.44666442886018315,7.5
19,1,33394,0.23290383193967418,0.5,1.0,0,360010145011059.0,14.0,0.5847107375259443,15.0
20,1,33427,0.7704283360738511,1.0,0.0,0,360010145011059.0,20.0,0.7514110461260356,15.0
21,1,33441,0.5378164488580232,0.75,0.0,0,360010145011059.0,20.0,0.6146630189263296,15.0
22,1,33449,0.35803523132301635,0.0,-0.3333333333333333,0,360010145011059.0,14.0,0.4018185519484001,7.5
23,1,33465,0.45927136155529574,0.25,0.0,0,360010145011059.0,16.0,0.523563301245633,15.0
24,1,33486,0.7101144424428113,1.0,1.0,1,360010145011059.0,14.0,0.863860982500274,15.0
25,1,33546,0.4272944012480473,0.25,-0.3333333333333333,0,360010145011059.0,14.0,0.4615131024020373,7.5
26,1,33557,0.7513672244915913,0.25,-0.16666666666666666,0,360010145011059.0,20.0,0.6378615864593502,10.0
27,1,33568,-0.2504822929137133,-0.25,-0.5,0,360010145011059.0,20.0,0.06427250243260138,7.5
28,1,33582,0.49275865250956974,-0.5,-1.0,0,360010145011059.0,18.0,0.31738425638876405,0.0
29,1,33610,0.8875,0.0,1.0,1,360010145011059.0,14.0,0.83943375,15.0
30,1,33614,0.3407980739555736,0.25,1.0,0,360010145011059.0,14.0,0.608579451484844,15.0
31,1,33616,0.5054197829636368,0.5,-0.6666666666666666,0,360010145011059.0,18.0,0.47842317829061415,6.0
32,1,33649,0.5281640062701991,0.5,-0.3333333333333333,0,360010145011059.0,14.0,0.5361182950909863,7.5
33,1,33652,0.47434208148954277,0.0,-0.3333333333333333,0,360010145011059.0,14.0,0.45668049317195064,7.5
34,1,33669,1.0,0.25,0.0,0,360010145011059.0,20.0,0.778625,15.0
35,1,33676,0.6187291541136914,0.0,-0.3333333333333333,0,360010145011059.0,18.0,0.5247878753287616,7.5
36,1,33718,0.5034672987334804,0.25,-0.8333333333333334,0,360010145011059.0,18.0,0.426993858145916,5.0
37,1,33721,0.34462147584017716,-0.5,-0.5,0,360010145011059.0,14.0,0.31795795015381156,7.5
38,1,33739,0.6163106881956046,0.75,0.0,0,360010145011059.0,20.0,0.6516887516218667,15.0
39,1,33742,0.5301559221565603,0.0,-0.3333333333333333,0,360010145011059.0,14.0,0.4830078818145828,7.5
40,1,33743,0.3604906656188079,0.0,-0.3333333333333333,0,360010145011059.0,18.0,0.40297678030572504,7.5
41,1,33763,0.4950323581268562,0.5,-0.3333333333333333,0,360010145011059.0,18.0,0.5204900966617714,7.5
42,1,33767,1.0,0.25,0.0,0,360010145011059.0,16.0,0.778625,15.0
43,1,33773,0.5629613616604197,0.25,-0.6666666666666666,0,360010145011059.0,18.0,0.47854054096188664,6.0
44,1,33779,0.34980952434528345,0.75,0.0,0,360010145011059.0,20.0,0.5259801526336703,15.0
45,1,33790,0.5695474863747492,0.25,-0.16666666666666666,0,360010145011059.0,14.0,0.5520972159896358,10.0
46,1,33791,0.6153340649580537,0.75,0.16666666666666666,0,360010145011059.0,16.0,0.6747114117740473,15.0
47,1,33424,0.3077004273015197,0.75,-0.6666666666666666,0,360010145011087.0,16.0,0.41218395822479353,6.0
48,1,33455,1.0,0.75,-0.3333333333333333,0,360010145011087.0,14.0,0.7857083333333333,7.5
49,1,33460,0.5808545484312925,-0.25,-0.16666666666666666,0,360010145011087.0,14.0,0.5033807571617074,10.0
50,1,33494,0.5572299578491445,0.0,1.0,0,360010145011087.0,14.0,0.6836453711174415,20.0
51,1,33619,0.5624859004569135,0.75,-0.16666666666666666,0,360010145011087.0,14.0,0.6028162659121927,10.0
52,1,33630,0.5586284454509873,0.75,0.0,0,360010145011087.0,20.0,0.6244800377192308,15.0
53,1,33684,0.46646007054258976,0.25,-0.3333333333333333,0,360010145011087.0,14.0,0.4799875486082729,7.5
54,1,33691,0.6797918285439202,0.0,-0.3333333333333333,0,360010145011087.0,14.0,0.5535911388575006,7.5
55,1,33759,0.5830931072203241,0.5,0.0,0,360010145011087.0,20.0,0.608995018675827,15.0
56,1,33784,0.5518914329351144,0.0,0.6666666666666666,0,360010145011087.0,20.0,0.6341605222488268,20.0
57,1,33137,0.06421359800386883,1.0,0.0,0,360010145011097.0,16.0,0.41828955417842495,15.0
58,1,33343,0.48885193973215046,0.0,-0.3333333333333333,0,360010145011097.0,14.0,0.4635247933049887,7.5
59,1,33666,0.5485152022340108,0.0,0.0,0,360010145011097.0,20.0,0.5386346208937829,15.0
60,1,33727,0.40224093702453084,0.25,0.5,0,360010145011097.0,16.0,0.5671120499944712,15.0
61,1,33792,0.4619155553545587,0.25,-0.8333333333333334,0,360010145011097.0,20.0,0.40739390079407867,5.0
62,1,33122,0.7611625201585172,0.5,-0.6666666666666666,0,360010145011068.0,18.0,0.5990570274254393,6.0
63,1,33128,0.8054597881009476,0.25,-1.0,0,360010145011068.0,14.0,0.545960382047217,0.0
64,1,33142,-0.8125,0.75,-0.3333333333333333,0,360010145011068.0,20.0,-0.06924791666666669,7.5
65,1,33151,0.5461644164962869,0.75,-0.3333333333333333,0,360010145011068.0,14.0,0.5716340885946318,7.5
66,1,33172,0.4608504060081455,1.0,-0.5,0,360010145011068.0,20.0,0.5349331365140422,7.5
67,1,33175,-0.9375,0.0,-0.16666666666666666,0,360010145011068.0,20.0,-0.18580208333333337,10.0
68,1,33176,0.8666376178029604,0.0,-0.3333333333333333,0,360010145011068.0,20.0,0.6417262976509898,7.5
69,1,33225,0.3786051015247249,0.5,1.0,0,360010145011068.0,14.0,0.6534380263892127,15.0
70,1,33245,0.5102277508566093,0.0,0.0,0,360010145011068.0,20.0,0.5205744300790626,15.0
71,1,33248,0.44771923498976873,0.75,-0.5,0,360010145011068.0,20.0,0.5017141631446739,7.5
72,1,33250,0.4949951486935123,0.25,0.0,0,360010145011068.0,20.0,0.5404142116387297,15.0
73,1,33253,0.6162422404738093,0.25,0.0,0,360010145011068.0,20.0,0.5976064648314957,15.0
74,1,33254,0.5037200111362672,0.75,0.0,0,360010145011068.0,20.0,0.5985797292529772,15.0
75,1,33275,0.5258118623799312,0.5,-0.5,0,360010145011068.0,18.0,0.5115254554846135,7.5
76,1,33312,0.395303469232216,0.75,-0.16666666666666666,0,360010145011068.0,20.0,0.5239563131035029,10.0
77,1,33333,0.600655511630362,0.25,-0.5,0,360010145011068.0,14.0,0.5198042048360417,7.5
78,1,33338,0.3332988487439376,1.0,0.0,0,360010145011068.0,18.0,0.5452170669525154,15.0
79,1,33340,0.44078998731742497,0.5,-0.16666666666666666,0,360010145011068.0,14.0,0.518387303684296,10.0
80,1,33341,0.6074922407965332,0.5,-0.5,0,360010145011068.0,18.0,0.5500540899837247,7.5
81,1,33346,0.6901139718253761,1.0,-0.3333333333333333,0,360010145011068.0,18.0,0.6665600938433632,7.5
82,1,33380,0.5380649711406243,0.0,-0.16666666666666666,0,360010145011068.0,20.0,0.5102219135536992,10.0
83,1,33381,0.39034006956417705,0.5,-0.3333333333333333,0,360010145011068.0,20.0,0.47110674414675563,7.5
84,1,33419,0.5260681815918848,0.5,0.0,0,360010145011068.0,16.0,0.5820963612568921,15.0
85,1,33423,0.37518728435669035,0.5,-0.3333333333333333,0,360010145011068.0,16.0,0.4639591753643842,7.5
86,1,33457,0.8071722724816472,0.75,-0.6666666666666666,0,360010145011068.0,14.0,0.6477848275962597,6.0
87,1,33459,0.5516728903113229,-0.25,-0.16666666666666666,0,360010145011068.0,14.0,0.48961576902651766,10.0
88,1,33481,0.4266129896586049,0.0,-0.3333333333333333,0,360010145011068.0,18.0,0.4341666805552973,7.5
89,1,33527,0.5766001062028815,0.25,0.0,0,360010145011068.0,20.0,0.5789072700958992,15.0
90,1,33536,0.5610546429767579,0.0,-0.6666666666666666,0,360010145011068.0,14.0,0.4506161417588034,6.0
91,1,33542,0.5414822812788942,0.0,-0.3333333333333333,0,360010145011068.0,14.0,0.4883505254125877,7.5
92,1,33576,0.49011969315556936,0.25,-0.5,0,360010145011068.0,14.0,0.4676644592614821,7.5
93,1,33586,0.5277601325555844,1.0,1.0,0,360010145011068.0,14.0,0.7778444545264691,15.0
94,1,33603,0.39584152093256353,0.75,0.16666666666666666,0,360010145011068.0,20.0,0.5711767787572235,15.0
95,1,33640,0.9375,0.75,1.0,1,360010145011068.0,18.0,0.94409375,20.0
96,1,33651,0.43235055828257546,-0.25,-0.3333333333333333,0,360010145011068.0,14.0,0.4098480916752241,7.5
97,1,33670,0.3941259091839534,0.5,-0.5,0,360010145011068.0,20.0,0.44940919136207075,7.5
98,1,33692,0.4082562978812505,0.0,-0.3333333333333333,0,360010145011068.0,16.0,0.4255078290439192,7.5
99,1,33694,-1.0,0.25,-0.3333333333333333,0,360010145011068.0,16.0,-0.2117416666666667,7.5
100,1,33697,0.44003824827491356,0.0,-0.3333333333333333,0,360010145011068.0,16.0,0.44049937504461006,7.5
101,1,33711,0.8359762674947472,-0.5,-0.5,0,360010145011068.0,14.0,0.5497300053772721,7.5
102,1,33720,0.3278002690095051,0.5,-0.5,0,360010145011068.0,14.0,0.4181233868917835,7.5
103,1,33737,0.6153108714920632,0.5,0.16666666666666666,0,360010145011068.0,20.0,0.6476754714161396,15.0
104,1,33741,0.36584810988172295,0.75,0.16666666666666666,0,360010145011068.0,20.0,0.5570288867645421,15.0
105,1,33750,0.6611728763869963,0.75,-0.6666666666666666,0,360010145011068.0,14.0,0.5789169124584128,6.0
106,1,33775,0.5745802010615809,0.75,1.0,0,360010145011068.0,14.0,0.7729044808407477,15.0
107,1,33778,0.6422981862104652,0.5,0.0,0,360010145011068.0,20.0,0.6369220544354764,15.0
108,1,33794,0.9375,0.5,-0.16666666666666666,0,360010145011068.0,14.0,0.7526854166666667,10.0
109,1,33131,0.35973540835117257,-0.25,1.0,0,360010145011038.0,14.0,0.5634621921192481,15.0
110,1,33178,0.8700277777777778,0.75,0.8333333333333334,1,360010145011038.0,20.0,0.8887837694444445,20.0
111,1,33251,0.5765646320963094,0.0,0.0,0,360010145011038.0,20.0,0.5518655369598291,15.0
112,1,33257,0.5621071061006797,0.75,-0.5,0,360010145011038.0,14.0,0.5556709219476905,7.5
113,1,33296,0.20464233171074578,1.0,-0.16666666666666666,0,360010145011038.0,16.0,0.46104645453462545,10.0
114,1,33324,0.49291198883764104,0.0,0.0,0,360010145011038.0,20.0,0.5124065851347153,15.0
115,1,33329,0.44570013193763713,0.25,-0.16666666666666666,0,360010145011038.0,18.0,0.4936784189016501,10.0
116,1,33361,0.11699438798929993,0.5,-0.5,0,360010145011038.0,16.0,0.3186862528145527,7.5
117,1,33376,0.14363619459624202,0.75,-0.16666666666666666,0,360010145011038.0,20.0,0.405244859657714,10.0
118,1,33386,0.6780131424685092,0.0,-0.3333333333333333,0,360010145011038.0,20.0,0.5527521326357292,7.5
119,1,33389,0.521431644693401,0.5,-0.3333333333333333,0,360010145011038.0,14.0,0.5329426401352106,7.5
120,1,33448,0.5320857509331688,0.75,-0.3333333333333333,0,360010145011038.0,14.0,0.564993182048509,7.5
121,1,33458,0.4005123793329631,0.5,-0.6666666666666666,0,360010145011038.0,14.0,0.4289383559980254,6.0
122,1,33472,0.46935555291260117,0.75,0.0,0,360010145011038.0,20.0,0.5823700143088739,15.0
123,1,33483,0.629729994257037,1.0,1.0,1,360010145011038.0,14.0,0.8259436382910442,15.0
124,1,33532,0.5617063437700552,0.5,0.16666666666666666,0,360010145011038.0,18.0,0.6223902156896685,15.0
125,1,33535,0.5858808878203126,0.25,-0.3333333333333333,0,360010145011038.0,14.0,0.5363183481181747,7.5
126,1,33539,0.42413996703401174,0.0,-0.3333333333333333,0,360010145011038.0,18.0,0.43300015578327666,7.5
127,1,33543,0.37464583802750173,0.25,1.0,0,360010145011038.0,14.0,0.6245454417975725,15.0
128,1,33577,0.5038669586230121,0.25,-0.8333333333333334,0,360010145011038.0,14.0,0.4271823777158082,5.0
129,1,33580,0.6954623418860312,0.0,-0.8333333333333334,0,360010145011038.0,14.0,0.4905329200009742,5.0
130,1,33166,0.4281234213124019,0.5,0.0,0,360010145011083.0,16.0,0.53589581783306,15.0
131,1,33192,0.43496756980970086,-1.0,1.0,0,360010145011083.0,14.0,0.5178742026792359,15.0
132,1,33244,0.48191496002967354,0.0,0.0,0,360010145011083.0,20.0,0.507219286645997,15.0
133,1,33265,0.6684264531209232,0.0,1.0,0,360010145011083.0,14.0,0.7360967579371394,15.0
134,1,33270,0.4878712692331116,0.75,-0.5,0,360010145011083.0,14.0,0.5206538776972587,7.5
135,1,33279,0.48210513662723675,0.0,-0.5,0,360010145011083.0,14.0,0.43685899294706754,7.5
136,1,33398,0.5414653406817811,0.0,-0.3333333333333333,0,360010145011083.0,14.0,0.4883425345329295,7.5
137,1,33499,0.5361877274606178,0.0,-0.16666666666666666,0,360010145011083.0,14.0,0.5093364177098401,10.0
138,1,33625,0.5493691663677351,0.5,-0.3333333333333333,0,360010145011083.0,16.0,0.546120769108994,7.5
139,1,33745,0.4032423547226229,0.5,-1.0,0,360010145011083.0,14.0,0.38325941872266117,0.0
140,1,33105,0.5347063243780589,0.75,-0.3333333333333333,0,360010145011091.0,16.0,0.5662293065424637,7.5
141,1,33160,0.5059171599015074,0.75,-0.6666666666666666,0,360010145011091.0,14.0,0.5056827909922077,6.0
