,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
25,1,35442,0.6347053319429419,0.0,-0.6666666666666666,0,360010006003014.0,20.0,0.4853571717441524,6.0
26,1,35469,0.7603578334541236,0.5,-0.3333333333333333,0,360010006003014.0,16.0,0.6456441233736435,8.0
27,1,35472,0.7046777322255624,0.5,-0.16666666666666666,0,360010006003014.0,20.0,0.6428631529574644,10.0
28,1,35488,0.6734961372391947,0.75,1,1,360010006003014.0,14.0,0.819563127935728,15.0
29,1,35405,0.6329670075810611,0.0,0.0,0,360010006003002.0,20.0,0.5784705374759864,15.0
30,1,35422,0.5968270540002979,1.0,-0.16666666666666666,0,360010006003002.0,14.0,0.6460399880386071,10.0
31,1,35457,0.6881652872184559,0.25,-0.3333333333333333,0,360010006003004.0,14.0,0.5845658993142789,8.0
32,1,35463,0.7191692021981771,0.25,-0.3333333333333333,0,360010006003004.0,18.0,0.5991904460102134,8.0
33,1,35493,-0.75,0.25,-0.3333333333333333,0,360010006003004.0,20.0,-0.09381666666666669,8.0
34,1,35433,0.5652843050900243,0.0,-0.5,0,360010006003007.0,16.0,0.47609460671096443,7.5
35,1,35451,0.6119640420709653,0.0,0.0,0,360010006003007.0,18.0,0.5685634386448744,15.0
36,1,35504,0.6197280056009962,-0.5,-0.6666666666666666,0,360010006003007.0,18.0,0.4242423669086566,6.0
37,1,35409,0.778268566388522,0.5,-0.6666666666666666,0,360010006003008.0,18.0,0.6071259494321325,6.0
38,1,35412,0.90103596159161,1.0,-0.5,0,360010006003008.0,14.0,0.7425686630827625,7.5
39,1,35435,0.7711680302862666,0.25,-0.6666666666666666,0,360010006003008.0,16.0,0.5767516265526985,6.0
40,1,35452,0.6780995383021748,0.0,0.0,0,360010006003008.0,20.0,0.5997595522171358,15.0
41,1,35490,0.933910471863837,0.5,-0.6666666666666666,0,360010006003008.0,16.0,0.6805422362448387,6.0
42,1,35393,0.5641871170080035,1.0,-1.0,0,360010006002005.0,20.0,0.5132270630926752,0.0
43,1,35382,0.6825656923627161,0.0,-0.16666666666666666,0,360010006002003.0,14.0,0.5783829037541599,10.0
44,1,35389,0.476412842418213,0.0,0.0,0,360010006002003.0,16.0,0.5046239377686711,15.0
45,1,35392,0.5676824902834896,0.5,0.0,0,360010006002003.0,18.0,0.601725830666722,15.0
46,1,35417,1.0,0.5,-0.8333333333333334,0,360010006003015.0,14.0,0.6882333333333334,5.0
47,1,35455,0.7229017911301973,0.5,-0.6666666666666666,0,360010006003015.0,16.0,0.5810094415427808,6.0
48,1,35465,0.6888078360497724,0.5,-0.5,0,360010006003015.0,20.0,0.5884106562646777,7.5
49,1,35477,0.7326756514164543,0.0,1,0,360010006003015.0,14.0,0.7664031047731414,15.0
50,1,35487,0.9375,0.5,0.0,0,360010006003015.0,16.0,0.77616875,15.0
51,1,35506,0.7469028680167777,0.5,-0.3333333333333333,0,360010006003015.0,20.0,0.6392974161768474,8.0
52,1,35404,0.6584584994540498,0.0,1,0,360010006003016.0,14.0,0.7313948741924752,15.0
53,1,35406,0.7498142893547047,0.0,0.0,0,360010006003016.0,20.0,0.6335874002886142,15.0
54,1,35415,1.0,0.25,-0.3333333333333333,0,360010006003016.0,14.0,0.7316583333333333,8.0
55,1,35436,0.789075435815046,0.5,-0.5,0,360010006003016.0,18.0,0.6357068830739573,7.5
56,1,35443,0.5356679090293436,0.0,-0.3333333333333333,0,360010006003016.0,18.0,0.4856078860224747,8.0
57,1,35467,0.7848800678966895,-0.25,1,0,360010006003016.0,14.0,0.7640029280268684,15.0
58,1,35483,0.7234086967442419,0.5,-0.6666666666666666,0,360010006003016.0,18.0,0.5812485489209257,6.0
59,1,35413,0.6971945849056109,0.5,-0.16666666666666666,0,360010006003017.0,14.0,0.6393333523666433,10.0
60,1,35423,0.7381462700128323,0.0,-0.5,0,360010006003017.0,16.0,0.557633595565053,7.5
61,1,35434,0.7806209429320004,0.5,-0.16666666666666666,0,360010006003017.0,18.0,0.6786855654476912,10.0
62,1,35454,0.7623059832002554,0.0,0.16666666666666666,0,360010006003017.0,18.0,0.6629630656088938,15.0
63,1,35470,0.7581890453252198,0.0,0.0,0,360010006003017.0,18.0,0.6375377726799062,15.0
64,1,35496,0.72492364977513,0.5,0.0,0,360010006003017.0,18.0,0.6758964855989288,15.0
65,1,35505,0.8907876039190763,1.0,-0.16666666666666666,0,360010006003017.0,20.0,0.7847011794352948,10.0
66,1,35379,0.5833428894275098,0.0,-0.3333333333333333,0,360010006002001.0,16.0,0.5080961742762897,8.0
67,1,35381,0.7327621675842209,1.0,-0.5,0,360010006002001.0,16.0,0.663193914449477,7.5
68,1,35383,-0.48928571428571427,0.0,-0.3333333333333333,0,360010006002001.0,20.0,0.0021372619047619057,8.0
69,1,35388,0.8040724307217,0.5,0.6666666666666666,0,360010006002001.0,20.0,0.8071642989047593,20.0
70,1,35394,0.676340906251831,0.25,-0.6666666666666666,0,360010006002001.0,14.0,0.5320216721456553,6.0
71,1,35397,0.7534540446164227,1.0,-0.6666666666666666,0,360010006002001.0,18.0,0.6494709395122332,6.0
72,1,35384,0.6586273757443127,0.75,-0.5,0,360010006002002.0,18.0,0.6011995331385923,7.5
73,1,35390,0.7491207605148001,0.0,-0.16666666666666666,0,360010006002002.0,18.0,0.6097769294014979,10.0
74,1,35391,0.7399072254956228,0.0,0.3333333333333333,0,360010006002002.0,16.0,0.6758809049329519,15.0
75,1,35400,0.7347147283362294,0.0,1,0,360010006003006.0,14.0,0.7673649373561994,15.0
76,1,35416,1.0,0.25,-0.8333333333333334,0,360010006003006.0,18.0,0.6612083333333333,5.0
77,1,35447,0.7403798761303523,-0.5,0.0,0,360010006003006.0,20.0,0.5750871875706871,15.0
78,1,35480,0.7256102869805067,0.0,0.0,0,360010006003006.0,20.0,0.622170372368705,15.0
79,1,35486,0.8807126322754797,0.75,-0.3333333333333333,0,360010006003006.0,18.0,0.7294404819776772,8.0
80,1,35380,0.9375,0.5,0.0,0,360010006002000.0,16.0,0.77616875,15.0
81,1,35387,0.9086510087262321,0.75,-0.16666666666666666,0,360010006002000.0,16.0,0.7661023474828303,10.0
82,1,35395,0.7354594829796733,0.5,-0.3333333333333333,0,360010006002000.0,18.0,0.6338995714548453,8.0
83,1,35396,0.9326758282779424,0.0,-0.6666666666666666,0,360010006002000.0,16.0,0.6259098548653721,6.0
84,1,35398,0.7078237257653651,0.25,-0.3333333333333333,0,360010006002000.0,20.0,0.593838784776856,8.0
85,1,35285,0.7019573835967524,0.0,-0.3333333333333333,0,360010006001003.0,18.0,0.5640466311759215,8.0
86,1,35287,0.7399127985818589,-0.25,-1.0,0,360010006001003.0,18.0,0.4609918670910628,0.0
87,1,35299,0.7797323095479798,-0.25,-0.16666666666666666,0,360010006001003.0,16.0,0.5971913970804487,10.0
88,1,35301,0.7258986772998658,0.25,-0.5,0,360010006001003.0,14.0,0.5788814060823466,7.5
89,1,35308,0.8716666666666667,0.25,-0.6666666666666666,0,360010006001003.0,20.0,0.6241568333333333,6.0
90,1,35313,0.7442728484895134,0.25,-0.5,0,360010006001003.0,18.0,0.5875485026325035,7.5
91,1,35318,0.8193442062684104,0.5,1,1,360010006001003.0,14.0,0.8613346620968092,15.0
92,1,35321,0.6031582696611238,0.75,-0.6666666666666666,0,360010006001003.0,14.0,0.5515514224658188,6.0
93,1,35323,0.787733139347124,-0.25,-0.16666666666666666,0,360010006001003.0,20.0,0.6009653884967051,10.0
94,1,35360,0.6580302460986103,0.25,-0.6666666666666666,0,360010006001003.0,14.0,0.5233845337513812,6.0
95,1,35366,0.7009809198346587,1.0,-0.5,0,360010006001003.0,20.0,0.6482026998860085,7.5
96,1,35373,0.7241841404734041,-0.5,-1.0,0,360010006001003.0,14.0,0.4265476590613047,0.0
97,1,35279,0.6959086759412181,0.0,-0.8333333333333334,0,360010006001001.0,16.0,0.4907434557748059,5.0
98,1,35292,0.6144618973132152,-0.25,-0.5,0,360010006001001.0,14.0,0.4722666769626436,7.5
99,1,35309,0.7194503478616552,0.75,-0.6666666666666666,0,360010006001001.0,20.0,0.6064063957530095,6.0
100,1,35328,0.7637016522125075,0.5,-0.16666666666666666,0,360010006001001.0,18.0,0.6707047360153064,10.0
101,1,35332,0.7089665885271281,0.5,-0.5,0,360010006001001.0,14.0,0.5979195398082463,7.5
102,1,35333,0.9375,0.75,-0.16666666666666666,0,360010006001001.0,20.0,0.7797104166666666,10.0
103,1,35347,0.7234879101829749,-0.25,1,0,360010006001001.0,14.0,0.7350442472333093,15.0
104,1,35348,0.7558112611674295,0.5,1,1,360010006001001.0,16.0,0.8313661718926765,30.0
105,1,35354,0.7709796632128808,0.5,0.0,0,360010006001001.0,18.0,0.6976211071375159,15.0
106,1,35356,0.7079120615691095,0.5,-0.5,0,360010006001001.0,14.0,0.597422119442149,7.5
107,1,35377,0.9369709987011956,1.0,-0.6666666666666666,0,360010006001001.0,20.0,0.7360358867540205,6.0
108,1,35300,0.7490270787217796,0.75,-0.16666666666666666,0,360010006001004.0,16.0,0.6908077396997301,10.0
109,1,35307,0.7779073502348816,0.25,-0.3333333333333333,0,360010006001004.0,14.0,0.6268972304391269,8.0
110,1,35315,0.7385848181203262,0.5,-0.6666666666666666,0,360010006001004.0,20.0,0.5884071253740245,6.0
111,1,35317,0.6900994821320082,0.25,-0.16666666666666666,0,360010006001004.0,18.0,0.6089615923883348,10.0
112,1,35334,0.7028833449028254,0.25,-0.16666666666666666,0,360010006001004.0,20.0,0.6149917404573294,10.0
113,1,35346,0.7787380110694152,0.0,-0.6666666666666666,0,360010006001004.0,14.0,0.5532973864881099,6.0
114,1,35358,0.7231105537261467,0.0,0.0,0,360010006001004.0,16.0,0.6209912481926234,15.0
115,1,35365,0.6721225699486894,0.25,1,0,360010006001004.0,16.0,0.7648652162447968,30.0
116,1,35370,0.7544615870540312,0.5,-0.6666666666666666,0,360010006001004.0,18.0,0.5958961972800533,6.0
117,1,35375,0.737662554873916,0.25,-0.5,0,360010006001004.0,14.0,0.584430427134026,7.5
118,1,35282,0.7058394760645806,0.0,-0.3333333333333333,0,360010006001005.0,20.0,0.5658778141929961,8.0
119,1,35293,0.7151243839655808,0.5,-0.16666666666666666,0,360010006001005.0,14.0,0.647790838583231,10.0
120,1,35295,0.7049375823673555,0.75,-0.5,0,360010006001005.0,18.0,0.6230440576026816,7.5
121,1,35297,0.8113162911685798,0.5,-0.8333333333333334,0,360010006001005.0,20.0,0.5992312278775525,5.0
122,1,35303,0.7872120773777611,0.75,-0.5,0,360010006001005.0,16.0,0.66185293689909,7.5
123,1,35306,0.7801143160632298,0.75,-0.16666666666666666,0,360010006001005.0,18.0,0.7054715895536922,10.0
124,1,35311,0.7622464953036509,0.5,-0.8333333333333334,0,360010006001005.0,14.0,0.5760850051680655,5.0
125,1,35312,0.7948638575862977,0.75,-0.5,0,360010006001005.0,16.0,0.6654622816234566,7.5
126,1,35326,0.7159985628744453,0.5,0.0,0,360010006001005.0,16.0,0.6716865221078759,15.0
127,1,35329,-0.5335594355338136,0.5,-0.3333333333333333,0,360010006001005.0,20.0,0.03530334759203348,8.0
128,1,35342,0.7752447661101248,0.5,-0.8333333333333334,0,360010006001005.0,16.0,0.5822162895074793,5.0
129,1,35345,1.0,0.0,-0.5,0,360010006001005.0,14.0,0.6811499999999999,7.5
130,1,35351,0.7588153311152961,0.0,-0.3333333333333333,0,360010006001005.0,16.0,0.5908665250204185,8.0
131,1,35353,0.7807699862013355,0.5,0.0,0,360010006001005.0,16.0,0.70223920249117,15.0
132,1,35357,0.7751012298892237,0.25,-0.8333333333333334,0,360010006001005.0,16.0,0.5551235834720801,5.0
133,1,35364,0.7569307696200135,1.0,1,1,360010006001005.0,18.0,0.8859442440297604,30.0
134,1,35376,0.7451797971940346,-0.5,-0.6666666666666666,0,360010006001005.0,16.0,0.4834179770030928,6.0
135,1,35495,0.809737482543417,0.0,0.0,0,360010006003005.0,16.0,0.6618531705157298,15.0
136,1,35385,0.8192308424409013,0.0,-0.16666666666666666,0,360010006002004.0,14.0,0.6428478550460397,10.0
137,1,35386,0.684301596746503,0.75,1,1,360010006002004.0,14.0,0.8246600631853255,15.0
138,1,35277,0.7398280504168147,0.25,-0.8333333333333334,0,360010006001002.0,14.0,0.5384852247149448,5.0
139,1,35278,0.8080429046783948,0.75,-0.8333333333333334,0,360010006001002.0,18.0,0.6247121714701321,5.0
140,1,35280,0.7609124815531519,0.0,-0.5,0,360010006001002.0,14.0,0.5683724175486218,7.5
141,1,35288,0.7322072673375485,0.25,-0.16666666666666666,0,360010006001002.0,18.0,0.6288238346697882,10.0
142,1,35289,0.7667808102424299,0.25,1,1,360010006001002.0,14.0,0.8095155081913542,15.0
143,1,35296,0.6543152219237086,0.5,-0.5,0,360010006001002.0,16.0,0.5721404901814134,7.5
144,1,35298,0.7513692026267519,0.0,-0.3333333333333333,0,360010006001002.0,20.0,0.5873541862123721,8.0
145,1,35304,-0.6354624375624375,-0.5,0.0,0,360010006001002.0,20.0,-0.07389763179820176,15.0
146,1,35322,0.7477836408824399,0.5,0.0,0,360010006001002.0,18.0,0.6866795434042469,15.0
147,1,35330,0.734607395333422,0.5,-0.16666666666666666,0,360010006001002.0,20.0,0.6569809750454418,10.0
148,1,35335,0.7624208087999962,0.75,0.0,0,360010006001002.0,18.0,0.7206088955109582,15.0
149,1,35336,0.69839489944562,1.0,-0.3333333333333333,0,360010006001002.0,16.0,0.6704662074018323,8.0
150,1,35339,0.819727628755664,0.25,-0.3333333333333333,0,360010006001002.0,14.0,0.6466238558173799,8.0
151,1,35340,0.8089091077381063,1.0,0.0,0,360010006001002.0,18.0,0.7695624261200648,15.0
152,1,35341,0.7339394728874044,0.25,0.0,0,360010006001002.0,16.0,0.6531242493609886,15.0
153,1,35343,0.7874026788484718,0.5,-0.16666666666666666,0,360010006001002.0,20.0,0.6818845102794908,10.0
154,1,35344,0.7234789334692298,0.0,-0.5,0,360010006001002.0,20.0,0.5507150129174356,7.5
155,1,35349,0.7829402752787998,0.0,-0.5,0,360010006001002.0,18.0,0.5787629278490098,7.5
156,1,35350,0.7209345871323608,0.0,0.0,0,360010006001002.0,18.0,0.6199648447503345,15.0
157,1,35355,0.728805899451147,0.5,-0.3333333333333333,0,360010006001002.0,14.0,0.6307610761044394,8.0
158,1,35361,0.7603307724657549,1.0,-0.16666666666666666,0,360010006001002.0,16.0,0.7231646920387632,10.0
159,1,35363,0.7473366716610002,0.0,-0.3333333333333333,0,360010006001002.0,18.0,0.5854520413558271,8.0
160,1,35367,0.7498178019903667,0.5,0.16666666666666666,0,360010006001002.0,20.0,0.7111223905321894,15.0
161,1,35368,0.7343971957975826,0.25,-0.5,0,360010006001002.0,20.0,0.5828901572577196,7.5
162,1,35371,0.7311808151911823,0.0,-0.5,0,360010006001002.0,18.0,0.5543479905256807,7.5
163,1,35374,0.7777747257505695,0.25,-0.5,0,360010006001002.0,14.0,0.6033513381365435,7.5
164,1,35378,0.7778693571940101,0.5,-0.16666666666666666,0,360010006001002.0,20.0,0.6773876424550812,10.0
165,1,35460,0.7254482877352454,0.5,-0.16666666666666666,0,360010006003000.0,16.0,0.6526606239913819,10.0
166,1,35408,-0.5625,0.25,-0.3333333333333333,0,360010006003001.0,18.0,-0.0053729166666666925,8.0
167,1,35420,0.741915059420378,0.5,-0.8333333333333334,0,360010006003001.0,14.0,0.5664946668619256,5.0
168,1,35431,0.7404324864071722,1.0,-0.3333333333333333,0,360010006003001.0,20.0,0.6902953371715964,8.0
169,1,35432,0.7897869585115589,0.5,-0.3333333333333333,0,360010006003001.0,18.0,0.6595258416632357,8.0
170,1,35439,0.7383280753558381,0.5,-0.16666666666666666,0,360010006003001.0,14.0,0.6587360198120155,10.0
171,1,35453,0.7532140490108934,0.0,0.0,0,360010006003001.0,20.0,0.6351910669184384,15.0
172,1,35466,0.8256765738177615,0.75,-0.6666666666666666,0,360010006003001.0,16.0,0.6565133065365047,6.0
173,1,35474,0.8253870396001096,0.0,-0.5,0,360010006003001.0,16.0,0.5987850665793717,7.5
174,1,35475,0.8190558231953915,0.75,-0.6666666666666666,0,360010006003001.0,20.0,0.6533902984679328,6.0
175,1,35484,0.7330034955538215,0.75,-0.16666666666666666,0,360010006003001.0,14.0,0.6832494155194042,10.0
176,1,35499,0.7337691678968451,0.0,-0.3333333333333333,0,360010006003001.0,14.0,0.5790522498302751,8.0
177,1,35500,0.7371331425778221,0.5,-0.16666666666666666,0,360010006003001.0,20.0,0.6581723700206253,10.0
178,1,35501,0.7603514074941453,0.25,0.0,0,360010006003001.0,20.0,0.6655827589149883,15.0
179,1,35503,0.736729547372903,-0.5,-0.16666666666666666,0,360010006003001.0,16.0,0.549881994162465,10.0
180,1,35399,0.7587667169999609,0.0,1,0,360010006003013.0,14.0,0.7787102604088816,15.0
181,1,35403,0.7258444396170513,0.0,1,0,360010006003013.0,14.0,0.763180822167363,15.0
182,1,35411,1.0,-0.25,-0.5,0,360010006003013.0,14.0,0.654125,7.5
183,1,35414,0.7666431942566087,0.25,0.0,0,360010006003013.0,16.0,0.6685505947308422,15.0
184,1,35419,0.7386824167115968,0.5,-0.3333333333333333,0,360010006003013.0,14.0,0.6354198292961936,8.0
185,1,35425,0.7298220311514877,0.5,-0.16666666666666666,0,360010006003013.0,16.0,0.6547237187608234,10.0
186,1,35426,0.770910797250642,0.75,-0.16666666666666666,0,360010006003013.0,18.0,0.7011302897297945,10.0
187,1,35427,0.7800051779211283,0.5,-0.8333333333333334,0,360010006003013.0,14.0,0.5844617757587296,5.0
188,1,35437,0.7384652731607748,0.25,-0.16666666666666666,0,360010006003013.0,14.0,0.6317757360166041,10.0
189,1,35446,0.7486018650919581,0.5,-0.6666666666666666,0,360010006003013.0,18.0,0.5931321664305435,6.0
190,1,35449,0.810243758344791,0.0,0.0,0,360010006003013.0,18.0,0.662091980811238,15.0
191,1,35456,0.7759908438750628,1.0,-0.5,0,360010006003013.0,18.0,0.683584881055867,7.5
192,1,35458,0.8532113790620857,0.75,0.0,0,360010006003013.0,16.0,0.7634348075035857,15.0
193,1,35461,0.726184581084376,0.5,-0.16666666666666666,0,360010006003013.0,14.0,0.6530079335641669,10.0
194,1,35468,0.7925067955564417,0.75,1,1,360010006003013.0,14.0,0.8757004554639736,15.0
195,1,35489,0.774305855368938,0.25,-0.6666666666666666,0,360010006003013.0,16.0,0.5782317386441947,6.0
196,1,35491,0.807425324468168,0.5,0.3333333333333333,0,360010006003013.0,18.0,0.7617791922183015,15.0
197,1,35502,0.7685807848816886,-0.5,-0.6666666666666666,0,360010006003013.0,14.0,0.49445622289535923,6.0
198,1,35421,0.7720617515564875,0.75,-0.16666666666666666,0,360010006003012.0,18.0,0.7016731948758618,10.0
199,1,35450,0.7657609123491652,0.0,1,0,360010006003012.0,14.0,0.7820094223551012,15.0
200,1,35471,0.7977204360961918,-0.5,0.0,0,360010006003012.0,20.0,0.6021347297065737,15.0
201,1,35478,0.758292221455631,0.0,0.0,0,360010006003012.0,18.0,0.6375864408606211,15.0
202,1,35482,0.9337253608907552,0.5,0.3333333333333333,0,360010006003012.0,18.0,0.821354919398836,15.0
203,1,35494,0.7932754473667945,0.5,0.5,0,360010006003012.0,20.0,0.778588028522917,20.0
204,1,35497,0.7856167265513772,0.5,-0.3333333333333333,0,360010006003012.0,18.0,0.657558743247618,8.0
205,1,35281,0.8174859049562822,0.5,0.0,0,360010006001000.0,18.0,0.7195581013678783,15.0
206,1,35283,0.7662537476973313,1.0,-0.5,0,360010006001000.0,20.0,0.6789918927888311,7.5
207,1,35284,0.7609695206550314,0.5,-0.5,0,360010006001000.0,14.0,0.6224493228929783,7.5
208,1,35286,0.7689267407297474,0.0,-0.8333333333333334,0,360010006001000.0,14.0,0.5251860769355552,5.0
209,1,35290,0.7780444888275999,0.75,-0.5,0,360010006001000.0,16.0,0.6575285853799788,7.5
210,1,35291,0.7532949954450768,-0.25,-0.16666666666666666,0,360010006001000.0,14.0,0.5847209160181094,10.0
211,1,35294,0.7499519978003703,0.5,0.0,0,360010006001000.0,16.0,0.6877023573624347,15.0
212,1,35302,0.7939854369538116,0.0,0.0,0,360010006001000.0,16.0,0.6544229306111129,15.0
213,1,35305,0.749822127629118,0.5,0.0,0,360010006001000.0,20.0,0.687641097602655,15.0
214,1,35310,0.7403728783333116,0.75,-0.3333333333333333,0,360010006001000.0,18.0,0.6632422200431565,8.0
215,1,35314,-0.341213654526841,0.5,-0.5,0,360010006001000.0,16.0,0.10254951915968906,7.5
216,1,35316,0.7630795479886464,0.0,0.0,0,360010006001000.0,20.0,0.6398446227862444,15.0
217,1,35319,-0.3810831888427383,0.0,0.16666666666666666,0,360010006001000.0,20.0,0.12362639315621368,15.0
218,1,35320,-0.6875,0.75,-0.16666666666666666,0,360010006001000.0,20.0,0.013197916666666643,10.0
219,1,35324,0.7869734094003948,0.0,-0.3333333333333333,0,360010006001000.0,20.0,0.6041486905474995,8.0
220,1,35325,0.7937551076672957,0.0,-0.3333333333333333,0,360010006001000.0,16.0,0.6073476176199968,8.0
221,1,35327,0.8078949651301537,1.0,-0.16666666666666666,0,360010006001000.0,16.0,0.7456007217185602,10.0
222,1,35331,0.7845851616904697,0.0,-0.16666666666666666,0,360010006001000.0,16.0,0.6265054874360612,10.0
223,1,35337,0.8249224136872797,0.5,-0.16666666666666666,0,360010006001000.0,18.0,0.6995825692029566,10.0
224,1,35338,0.7682584670318738,0.5,-0.3333333333333333,0,360010006001000.0,16.0,0.6493708522322682,8.0
225,1,35352,0.7953820073517279,0.0,-0.5,0,360010006001000.0,14.0,0.58463169286781,7.5
226,1,35359,0.7617120895152137,0.0,0.0,0,360010006001000.0,16.0,0.6391995926243264,15.0
227,1,35362,0.7624144076319638,0.0,-0.6666666666666666,0,360010006001000.0,14.0,0.5455975427466639,6.0
228,1,35369,0.793309071742528,0.25,-0.5,0,360010006001000.0,14.0,0.6106788891409504,7.5
229,1,35372,0.7652254342351187,0.0,-0.16666666666666666,0,360010006001000.0,16.0,0.617373503995372,10.0
230,2,35418,0.7510194503314622,1.0,1,1,360010006003003.0,14.0,0.8831558747213507,15.0
231,2,35448,0.7649598434199983,0.0,0.0,0,360010006003003.0,20.0,0.6407315581412132,15.0
232,2,35473,0.7832493176018754,0.5,-0.16666666666666666,0,360010006003003.0,16.0,0.6799253697794713,10.0
233,2,35476,0.7477587851552825,0.25,-0.16666666666666666,0,360010006003003.0,20.0,0.6361594856244134,10.0
234,2,35479,0.8056500743381645,0.0,1,0,360010006003003.0,14.0,0.8008251400653121,15.0
235,2,35485,0.9348508175182404,0.5,0.0,0,360010006003003.0,18.0,0.774919130623354,15.0
236,2,35492,0.7682451039805346,1.0,-0.3333333333333333,0,360010006003003.0,14.0,0.7034145488809515,8.0
237,2,35498,0.8042323704671197,0.5,0.0,0,360010006003003.0,18.0,0.7133064091493404,15.0
238,2,35462,1.0,0.5,-0.6666666666666666,0,360010006003011.0,18.0,0.7117166666666667,6.0
239,2,35464,1.0,0.25,-0.16666666666666666,0,360010006003011.0,20.0,0.7551416666666666,10.0
240,2,35402,0.7809749711291036,0.0,0.0,0,360010006003010.0,18.0,0.6482858938815982,15.0
241,2,35407,0.7874710676780369,-0.25,-0.16666666666666666,0,360010006003010.0,16.0,0.6008417692903967,10.0
242,2,35410,0.7600565212823409,0.5,-0.6666666666666666,0,360010006003010.0,14.0,0.5985353277555469,6.0
243,2,35438,0.7774590287726013,0.5,-0.16666666666666666,0,360010006003010.0,18.0,0.6771940905387027,10.0
244,2,35441,0.8033467973225225,0.0,-0.5,0,360010006003010.0,20.0,0.5883886842970338,7.5
245,2,35459,0.7745186702045458,0.75,-0.16666666666666666,0,360010006003010.0,18.0,0.7028321234021508,10.0
246,2,35481,0.757390430570836,0.0,0.0,0,360010006003010.0,20.0,0.6371610661002634,15.0
247,2,35401,0.7733500131768845,0.0,0.0,0,360010006003009.0,16.0,0.6446892012155364,15.0
248,2,35429,0.8200927896154762,0.25,-0.16666666666666666,0,360010006003009.0,20.0,0.6702794355282867,10.0
249,2,35430,0.7657041461988292,0.0,-0.6666666666666666,0,360010006003009.0,20.0,0.5471493124286544,6.0
250,2,35444,0.7898668131166418,0.75,-0.16666666666666666,0,360010006003009.0,16.0,0.7100718424137866,10.0
251,2,35445,0.7904627522540373,0.0,-0.6666666666666666,0,360010006003009.0,14.0,0.558827946904896,6.0
252,2,35424,0.7785181327173616,0.0,-0.5,0,360010006003014.0,18.0,0.5766770032027795,7.5
253,2,35428,0.7768116034957202,0.25,0.3333333333333333,0,360010006003014.0,20.0,0.7203137000355978,15.0
254,2,35440,0.7914924158801959,0.5,-0.16666666666666666,0,360010006003014.0,16.0,0.6838136392373552,10.0
255,2,35442,0.8026261147007406,0.0,-0.6666666666666666,0,360010006003014.0,20.0,0.564565404971006,6.0
256,2,35469,0.7790316556373261,0.5,-0.3333333333333333,0,360010006003014.0,16.0,0.6544525652974601,8.0
