,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
0,1,8277,0.5013226869690064,0.75,-0.3333333333333333,0,360010020005019.0,20.0,0.5504822447766137,7.5
1,1,8295,0.4543091850594438,0.25,0.0,0,360010020005044.0,20.0,0.5212226425925396,15.0
2,1,8379,0.38944370085085056,-0.5,-1.0,0,360010020005044.0,14.0,0.2686505936913462,0.0
3,1,8404,-0.7416666666666667,1.0,0.0,0,360010020005044.0,20.0,0.038155833333333306,15.0
4,1,8156,0.5770405814840938,0.75,-1.0,0,360010020005007.0,16.0,0.49226504228604706,0.0
5,1,8157,0.44798396600381385,0.0,-0.8333333333333334,0,360010020005007.0,16.0,0.37379737009733227,5.0
6,1,8158,1.0,1.0,-0.3333333333333333,0,360010020005007.0,14.0,0.8127333333333333,7.5
7,1,8165,0.4322993350084374,0.75,-1.0,0,360010020005007.0,20.0,0.4239905963234799,0.0
8,1,8168,0.9375,1.0,-0.3333333333333333,0,360010020005007.0,20.0,0.7832520833333333,7.5
9,1,8169,0.43239748266180555,0.75,-0.3333333333333333,0,360010020005007.0,20.0,0.517970225904907,7.5
10,1,8173,0.5235333480930925,0.5,0.0,0,360010020005007.0,20.0,0.5809006802955118,15.0
11,1,8174,-0.3407058914271397,0.75,0.0,0,360010020005007.0,20.0,0.2002640310138182,15.0
12,1,8176,0.4852731629184559,0.5,-0.8333333333333334,0,360010020005007.0,18.0,0.445436684281969,5.0
13,1,8177,0.7403473728520704,0.5,-0.5,0,360010020005007.0,16.0,0.6127218557743216,7.5
14,1,8180,0.5501679890583526,0.5,-0.16666666666666666,0,360010020005007.0,18.0,0.5699809071054917,10.0
15,1,8183,0.7300599173674218,0.25,-0.3333333333333333,0,360010020005007.0,18.0,0.6043275963555462,7.5
16,1,8184,0.47785589471733436,0.25,-0.16666666666666666,0,360010020005007.0,16.0,0.5088462922048332,10.0
17,1,8185,0.49178592803031723,0.0,-0.5,0,360010020005007.0,16.0,0.4414254222519006,7.5
18,1,8187,0.5126879976584797,0.5,-0.5,0,360010020005007.0,16.0,0.5053349284955049,7.5
19,1,8197,0.5862033013477972,0.75,-0.6666666666666666,0,360010020005007.0,20.0,0.5435537639124226,6.0
20,1,8198,0.41256150016551735,0.0,0.16666666666666666,0,360010020005007.0,20.0,0.49798859296140785,15.0
21,1,8199,0.5164558128589167,0.5,0.0,0,360010020005007.0,20.0,0.577562206925551,15.0
22,1,8203,0.5642206242476635,0.5,-0.16666666666666666,0,360010020005007.0,16.0,0.5766095351242896,10.0
23,1,8204,0.44836906391353465,0.0,-0.3333333333333333,0,360010020005007.0,14.0,0.4444290207813476,7.5
24,1,8207,0.8753504679776009,0.5,-0.6666666666666666,0,360010020005007.0,14.0,0.6529194824117011,6.0
25,1,8209,0.5030750293940909,0.25,1.0,0,360010020005007.0,14.0,0.6851254913651926,15.0
26,1,8210,0.600463314472436,0.5,-0.6666666666666666,0,360010020005007.0,18.0,0.5232552121033147,6.0
27,1,8211,0.40361704196023157,0.5,1.0,0,360010020005007.0,14.0,0.6652361586926412,15.0
28,1,8215,0.478843673588549,0.5,0.0,0,360010020005007.0,20.0,0.5598205608317186,15.0
29,1,8216,0.5512598599087764,0.25,-0.16666666666666666,0,360010020005007.0,20.0,0.5434709425856364,10.0
30,1,8217,0.6015346347628343,0.25,-0.3333333333333333,0,360010020005007.0,20.0,0.5437022205509622,7.5
31,1,8218,0.4808318844551661,0.75,-0.16666666666666666,0,360010020005007.0,20.0,0.5643000665641685,10.0
32,1,8221,0.5093521102685084,0.5,-0.16666666666666666,0,360010020005007.0,20.0,0.550728057080322,10.0
33,1,8222,0.5826125659902954,0.0,-0.3333333333333333,0,360010020005007.0,20.0,0.5077516807109557,7.5
34,1,8225,0.528501360445071,0.5,-0.3333333333333333,0,360010020005007.0,20.0,0.5362774250552733,7.5
35,1,8232,0.5198209540177348,0.5,-0.6666666666666666,0,360010020005007.0,16.0,0.4852162106768321,6.0
36,1,8234,0.6713043386088875,0.75,-0.16666666666666666,0,360010020005007.0,18.0,0.6541459231884789,10.0
37,1,8235,0.5537987929626974,0.25,1.0,0,360010020005007.0,14.0,0.7090518906405042,15.0
38,1,8237,-0.396346567254063,0.25,1.0,0,360010020005007.0,14.0,0.26086832422625844,15.0
39,1,8239,0.5513520048330397,0.25,1.0,0,360010020005007.0,14.0,0.7078977406797448,15.0
40,1,8240,0.3712701211616673,0.75,-0.16666666666666666,0,360010020005007.0,14.0,0.5126197828186251,10.0
41,1,8241,0.49418577962806276,0.5,-0.3333333333333333,0,360010020005007.0,14.0,0.5200907655838906,7.5
42,1,8242,0.682175520189178,0.0,-0.5,0,360010020005007.0,16.0,0.5312321928732353,7.5
43,1,8244,0.7212632241465422,0.25,-0.16666666666666666,0,360010020005007.0,18.0,0.6236615294965905,10.0
44,1,8245,0.4637004427806448,1.0,-0.3333333333333333,0,360010020005007.0,14.0,0.5597608321929635,7.5
45,1,8246,-0.3891322986796514,0.25,0.0,0,360010020005007.0,16.0,0.12337129471280842,15.0
46,1,8248,0.49020209940562715,1.0,-0.16666666666666666,0,360010020005007.0,16.0,0.5957449969563009,10.0
47,1,8249,0.3077829173378644,0.25,0.0,0,360010020005007.0,18.0,0.4521062021082706,15.0
48,1,8250,0.6188654651743977,0.0,-0.6666666666666666,0,360010020005007.0,18.0,0.4778855065894301,6.0
49,1,8252,0.6080801342324654,0.25,-0.16666666666666666,0,360010020005007.0,14.0,0.5702730659841205,10.0
50,1,8253,0.8130355824678845,0.0,-0.3333333333333333,0,360010020005007.0,14.0,0.6164422175834345,7.5
51,1,8254,0.5737428330073483,0.5,0.0,0,360010020005007.0,16.0,0.6045844943295663,15.0
52,1,8255,0.031054456713640044,0.5,-0.16666666666666666,0,360010020005007.0,14.0,0.3251150538984906,10.0
53,1,8257,0.5281351740590753,0.25,-0.5,0,360010020005007.0,14.0,0.4855963616036658,7.5
54,1,8258,0.6938689402966626,0.75,-0.3333333333333333,0,360010020005007.0,18.0,0.641306312471269,7.5
55,1,8259,0.514425493976383,0.25,-0.3333333333333333,0,360010020005007.0,14.0,0.5026128388419931,7.5
56,1,8261,0.37895838999372383,0.0,-0.16666666666666666,0,360010020005007.0,14.0,0.43517133922670614,10.0
57,1,8262,-0.5277273834225573,0.0,-0.6666666666666666,0,360010020005007.0,14.0,-0.06296234009375362,6.0
58,1,8263,0.597393779905864,0.0,-0.3333333333333333,0,360010020005007.0,18.0,0.5147239793149294,7.5
59,1,8265,0.47582433307647376,0.0,0.0,0,360010020005007.0,18.0,0.5043463379121726,15.0
60,1,8268,0.43216234982158486,0.0,0.0,0,360010020005007.0,20.0,0.4837509804108415,15.0
61,1,8269,0.4922342011365396,0.25,-1.0,0,360010020005007.0,20.0,0.39821187267610575,0.0
62,1,8270,0.7691199732455262,0.5,0.16666666666666666,0,360010020005007.0,20.0,0.7202272247132481,15.0
63,1,8276,-0.4308788541122521,0.0,-0.3333333333333333,0,360010020005007.0,20.0,0.029687777848584007,7.5
64,1,8279,0.6296081465543285,0.25,-0.3333333333333333,0,360010020005007.0,20.0,0.55694449606301,7.5
65,1,8280,0.5053818564793758,0.75,0.0,0,360010020005007.0,20.0,0.5993636217013216,15.0
66,1,8287,0.5321170474743572,0.5,-0.16666666666666666,0,360010020005007.0,20.0,0.5614662779603209,10.0
67,1,8289,0.3145972200010457,0.75,0.3333333333333333,0,360010020005007.0,20.0,0.5563371753411599,15.0
68,1,8290,0.5768073802413646,0.5,0.16666666666666666,0,360010020005007.0,20.0,0.629513374593185,15.0
69,1,8291,0.45813654536103754,0.25,-0.16666666666666666,0,360010020005007.0,20.0,0.49954467511346806,10.0
70,1,8299,0.5038325515346395,0.25,-0.16666666666666666,0,360010020005007.0,16.0,0.521099481225556,10.0
71,1,8301,-0.5513256807131157,0.75,-0.6666666666666666,0,360010020005007.0,16.0,0.006981343074289992,6.0
72,1,8302,0.38159251639991354,0.75,-0.5,0,360010020005007.0,16.0,0.47052218998583917,7.5
73,1,8308,0.543336750973624,0.75,-0.8333333333333334,0,360010020005007.0,18.0,0.49985027876759175,5.0
74,1,8310,0.9375,0.5,-0.16666666666666666,0,360010020005007.0,20.0,0.7526854166666667,10.0
75,1,8311,0.3398488501102116,1.0,-0.6666666666666666,0,360010020005007.0,20.0,0.45437336926365346,6.0
76,1,8312,0.27361622188785273,0.5,-0.16666666666666666,0,360010020005007.0,20.0,0.4395314385311668,10.0
77,1,8313,0.5762792004942647,0.75,-0.5,0,360010020005007.0,20.0,0.5623558988731446,7.5
78,1,8315,0.5674880596510454,0.5,-0.3333333333333333,0,360010020005007.0,20.0,0.5546674510707316,7.5
79,1,8317,0.09787579968230264,0.75,-0.5,0,360010020005007.0,20.0,0.3366930147101421,7.5
80,1,8318,0.4798828523356232,0.75,-0.5,0,360010020005007.0,14.0,0.5168857414467134,7.5
81,1,8320,0.47531563496102947,0.5,-0.6666666666666666,0,360010020005007.0,16.0,0.46422305167778427,6.0
82,1,8322,0.5864036306151912,0.0,-0.5,0,360010020005007.0,16.0,0.48605659256118566,7.5
83,1,8324,0.6729777354724321,0.75,-0.6666666666666666,0,360010020005007.0,16.0,0.5844852644890128,6.0
84,1,8325,0.5669813309732228,0.75,-0.16666666666666666,0,360010020005007.0,14.0,0.6049367604867358,10.0
85,1,8328,0.8439694802403389,0.5,-0.3333333333333333,0,360010020005007.0,18.0,0.6850837371627012,7.5
86,1,8330,0.9375,0.25,-0.6666666666666666,0,360010020005007.0,20.0,0.6552104166666667,6.0
87,1,8332,0.6437919599555485,-0.5,0.16666666666666666,0,360010020005007.0,20.0,0.5530100008443656,15.0
88,1,8334,0.6926664226573617,0.5,0.0,0,360010020005007.0,20.0,0.6606807515674775,15.0
89,1,8336,0.4202326030624881,0.5,-0.16666666666666666,0,360010020005007.0,20.0,0.5086903855312424,10.0
90,1,8338,0.47413663385352933,0.5,-0.3333333333333333,0,360010020005007.0,20.0,0.5106335835220431,7.5
91,1,8339,-0.6069663850079302,0.75,-0.5,0,360010020005007.0,14.0,0.004218956191759271,7.5
92,1,8340,0.4421507896779521,0.25,-0.3333333333333333,0,360010020005007.0,16.0,0.4685208608244234,7.5
93,1,8341,0.47805735557714424,0.25,-0.5,0,360010020005007.0,18.0,0.46197465462573895,7.5
94,1,8345,0.4987121737998401,0.0,-0.3333333333333333,0,360010020005007.0,16.0,0.4681758657147179,7.5
95,1,8349,0.6329403224990068,0.0,-0.5,0,360010020005007.0,14.0,0.5080079501227814,7.5
96,1,8351,-0.17796168941574933,0.25,-0.3333333333333333,0,360010020005007.0,14.0,0.17601380443592438,7.5
97,1,8353,0.7371730090779798,0.25,-0.16666666666666666,0,360010020005007.0,20.0,0.6311661750487497,10.0
98,1,8357,0.69664234355848,0.0,0.0,0,360010020005007.0,20.0,0.608506193456535,15.0
99,1,8358,0.5719052872227068,0.0,-0.3333333333333333,0,360010020005007.0,20.0,0.5027010573162842,7.5
100,1,8360,0.45521628882472137,1.0,-0.3333333333333333,0,360010020005007.0,20.0,0.5557588567719544,7.5
101,1,8361,0.4838930524018592,0.25,-0.5,0,360010020005007.0,20.0,0.464727352817957,7.5
102,1,8362,0.5053664935951886,0.5,-0.5,0,360010020005007.0,20.0,0.5018813750288504,7.5
103,1,8363,0.4295636914386654,0.25,-0.3333333333333333,0,360010020005007.0,20.0,0.46258352658495183,7.5
104,1,8365,0.5432172700500779,0.75,-0.5,0,360010020005007.0,16.0,0.5467605862826217,7.5
105,1,8366,0.4239800294007533,0.75,-0.16666666666666666,0,360010020005007.0,14.0,0.537483046535002,10.0
106,1,8369,0.5192061566906792,0.5,-0.3333333333333333,0,360010020005007.0,18.0,0.5318928774443267,7.5
107,1,8373,0.4192894466157616,-0.25,0.3333333333333333,0,360010020005007.0,18.0,0.4976204986353214,15.0
108,1,8377,0.5242137533479667,0.0,-0.3333333333333333,0,360010020005007.0,14.0,0.48020496078756925,7.5
109,1,8380,0.4589244572204232,0.0,0.0,0,360010020005007.0,16.0,0.4963746664708736,15.0
110,1,8389,0.42795649182819956,0.75,0.0,0,360010020005007.0,16.0,0.5628420771953617,15.0
111,1,8390,0.5310637147336639,0.0,-0.3333333333333333,0,360010020005007.0,16.0,0.48343608757320256,7.5
112,1,8396,0.46188135893588206,0.75,-0.3333333333333333,0,360010020005007.0,14.0,0.5318777703433889,7.5
113,1,8397,0.5329496580480587,-0.5,1.0,0,360010020005007.0,14.0,0.6181423537012692,15.0
114,1,8399,1.0,0.25,-0.16666666666666666,0,360010020005007.0,20.0,0.7551416666666666,10.0
115,1,8401,-0.5992777777777778,0.25,-0.3333333333333333,0,360010020005007.0,20.0,-0.02272099444444444,7.5
116,1,8402,0.36207753547842725,0.5,-0.5,0,360010020005007.0,20.0,0.43429197348517407,7.5
117,1,8406,0.4643682245877702,0.25,0.0,0,360010020005007.0,20.0,0.5259674915380512,15.0
118,1,8407,0.21213079103269433,0.0,-0.16666666666666666,0,360010020005007.0,20.0,0.35647876079678853,10.0
119,1,8416,0.7523497567401237,0.25,0.16666666666666666,0,360010020005007.0,20.0,0.6852917135876496,15.0
120,1,8418,-0.6575449819857195,0.5,-0.16666666666666666,0,360010020005007.0,20.0,0.0003026986640026902,10.0
121,1,8419,0.48327111845526427,0.25,0.0,0,360010020005007.0,20.0,0.5348839865753481,15.0
122,1,8420,-0.21274488018044557,0.0,0.3333333333333333,0,360010020005007.0,20.0,0.22651490668555047,15.0
123,1,8421,0.3604686368978045,0.75,0.0,0,360010020005007.0,20.0,0.5310080560246944,15.0
124,1,8424,0.3831210388630589,0.75,0.0,0,360010020005007.0,20.0,0.5416931940317049,15.0
125,1,8426,0.5345123406637514,0.5,0.3333333333333333,0,360010020005007.0,16.0,0.6330461377577582,15.0
126,1,8427,0.6005263740822439,-0.25,-0.5,0,360010020005007.0,20.0,0.46569329065459436,7.5
127,1,8428,0.553258746425945,1.0,0.5,0,360010020005007.0,20.0,0.7194221506891182,15.0
128,1,8431,0.5075787158530614,1.0,1.0,0,360010020005007.0,14.0,0.7683248802678889,15.0
129,1,8434,0.46642656214077044,-0.5,-0.16666666666666666,0,360010020005007.0,20.0,0.42238007602846805,10.0
130,1,8435,0.4084815497430272,0.5,-0.16666666666666666,0,360010020005007.0,18.0,0.5031474136804526,10.0
131,1,8436,0.6838331235658965,0.0,-0.3333333333333333,0,360010020005007.0,14.0,0.5554974177193668,7.5
132,1,8437,0.7120666417232281,0.75,-0.5,0,360010020005007.0,20.0,0.6264068349008467,7.5
133,1,8439,0.5429922841099406,0.25,-0.16666666666666666,0,360010020005007.0,20.0,0.5395711270813256,10.0
134,1,8440,0.3622642974420969,0.5,-0.6666666666666666,0,360010020005007.0,18.0,0.41089673577010377,6.0
135,1,8441,0.6074848404969729,-0.5,-0.5,0,360010020005007.0,14.0,0.44195059926242214,7.5
