,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
107,1,31115,0.5562119968130467,0.25,0.0,0,360010018022018.0,20.0,0.5692901988967141,15.0
108,1,31159,0.6715777019852732,0.75,0.3333333333333333,0,360010018022018.0,16.0,0.72472486869312,15.0
109,1,31165,0.6496460206890015,0.0,-0.3333333333333333,0,360010018022018.0,14.0,0.5393713612923353,7.5
110,1,31522,0.8836479788485296,0.5,-0.3333333333333333,0,360010018023017.0,16.0,0.7038000849561848,7.5
111,1,31529,0.46123006600574323,0.0,0.0,0,360010018023017.0,20.0,0.4974622221349091,15.0
112,1,31537,0.7242364836953507,0.0,-0.5,0,360010018023017.0,16.0,0.5510723493590969,7.5
113,1,31543,0.7090823202810369,0.0,-0.8333333333333334,0,360010018023017.0,20.0,0.4969574638098984,5.0
114,1,31564,0.4592030969618722,0.25,-0.16666666666666666,0,360010018023017.0,14.0,0.5000477675035817,10.0
115,1,31567,0.8690728901234569,0.5,-0.16666666666666666,0,360010018023017.0,16.0,0.7204083489379013,10.0
116,1,31571,0.4551725868551473,0.25,0.0,0,360010018023017.0,20.0,0.521629909219573,15.0
117,1,31582,0.5975907194813007,0.25,-0.8333333333333334,0,360010018023017.0,14.0,0.4713918757126629,5.0
118,1,31601,0.5525227840796934,1.0,-0.3333333333333333,0,360010018023017.0,18.0,0.6016583305837246,7.5
119,1,31653,0.2438329650113141,0.25,-1.0,0,360010018023017.0,18.0,0.2810410095958369,0.0
120,1,31663,0.5096729179913589,0.5,-0.3333333333333333,0,360010018023017.0,20.0,0.5273960487498573,7.5
121,1,31681,0.5620405812321125,0.0,0.16666666666666666,0,360010018023017.0,20.0,0.5684978755005208,15.0
122,1,31686,0.6595426383902764,0.25,-1.0,0,360010018023017.0,16.0,0.47713126252869337,0.0
123,1,31710,0.6616841521112172,0.25,0.16666666666666666,0,360010018023017.0,18.0,0.6425247478841946,15.0
124,1,30832,0.5422204798225061,0.5,-0.3333333333333333,0,360010018022002.0,14.0,0.5427487336656095,7.5
125,1,30856,0.8065333333333333,0.5,-0.16666666666666666,0,360010018022002.0,20.0,0.69090844,10.0
126,1,30886,0.509955368182654,0.5,-0.5,0,360010018022002.0,16.0,0.5040459471717579,7.5
127,1,30892,0.49438025819027664,0.0,1.0,0,360010018022002.0,14.0,0.6539991677883534,15.0
128,1,31110,0.49378159902602986,0.0,-0.3333333333333333,0,360010018022002.0,18.0,0.4658501135939116,7.5
129,1,31145,0.6187151121716287,0.25,-0.5,0,360010018022002.0,20.0,0.5283229184113573,7.5
130,1,30757,0.5849977790445506,0.0,0.0,0,360010018022009.0,18.0,0.5558434523753145,15.0
131,1,30764,0.3946531015714137,0.0,-0.3333333333333333,0,360010018022009.0,20.0,0.4190912013445692,7.5
132,1,30845,-0.5937857142857143,0.0,-0.6666666666666666,0,360010018022009.0,14.0,-0.09412205476190477,6.0
133,1,30868,0.4337685877252153,0.75,-0.3333333333333333,0,360010018022009.0,20.0,0.5186169761633174,7.5
134,1,30909,0.349497451581909,0.25,-0.6666666666666666,0,360010018022009.0,20.0,0.37784961457785315,6.0
135,1,31001,0.3704336178234426,0.5,-0.3333333333333333,0,360010018022009.0,14.0,0.4617168708606512,7.5
136,1,31013,0.07958734872411749,0.0,-0.6666666666666666,0,360010018022009.0,20.0,0.2235080190598329,6.0
137,1,31041,-0.2669876042640148,0.25,0.5,0,360010018022009.0,20.0,0.2514369470686642,15.0
138,1,31046,-1.0,0.75,0.0,0,360010018022009.0,20.0,-0.11072500000000002,15.0
139,1,31082,0.6296088417159691,0.5,-0.3333333333333333,0,360010018022009.0,16.0,0.5839698239707559,7.5
140,1,31135,0.5620906908487161,0.25,-0.16666666666666666,0,360010018022009.0,20.0,0.548579845540006,10.0
141,1,31174,0.4772945160824778,0.25,0.16666666666666666,0,360010018022009.0,20.0,0.5555481565694381,15.0
