,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
0,1,41878,0.49151303191890683,0.25,-0.3333333333333333,0,360010148022001.0,14.0,0.4918050304894817,7.5
1,1,41879,0.39763311603002127,0.25,-0.16666666666666666,0,360010148022001.0,14.0,0.4710052074980277,10.0
2,1,41881,0.45311591818117297,1.0,-0.3333333333333333,0,360010148022001.0,20.0,0.5547681119393926,7.5
3,1,41919,0.6766670710199288,0.0,0.5,0,360010148022001.0,16.0,0.6695338574001004,15.0
4,1,41928,0.3451469650085436,0.25,-0.3333333333333333,0,360010148022001.0,20.0,0.4227641567278633,7.5
5,1,41943,0.4579022045528546,0.5,0.16666666666666666,0,360010148022001.0,18.0,0.5734258032209149,15.0
6,1,41952,0.4962201786662631,0.5,-0.16666666666666666,0,360010148022001.0,20.0,0.544533724943543,10.0
7,1,47121,0.47376097114733867,0.5,0.0,0,360010148023021.0,20.0,0.5574230500901997,15.0
8,1,47135,0.5091892323790489,0.25,-0.6666666666666666,0,360010148023021.0,14.0,0.45317622757986403,6.0
9,1,47143,0.3399414482892637,0.75,-0.6666666666666666,0,360010148023021.0,20.0,0.4273920478247124,6.0
10,1,47168,0.6825880840188768,0.25,-0.16666666666666666,0,360010148023021.0,18.0,0.6054184658983708,10.0
11,1,47171,0.46856471712124764,0.0,-1.0,0,360010148023021.0,18.0,0.3600219770660925,0.0
12,1,47198,0.5400785421391298,0.5,-0.3333333333333333,0,360010148023021.0,20.0,0.5417383816603608,7.5
13,1,47293,0.5264776034913151,0.5,0.16666666666666666,0,360010148023021.0,20.0,0.6057728189001867,15.0
14,1,47379,0.5560739888982859,-0.25,-0.3333333333333333,0,360010148023021.0,20.0,0.46820843389665473,7.5
15,1,47226,0.570953229877517,0.25,-0.3333333333333333,0,360010148023032.0,16.0,0.5292769718665581,7.5
16,1,58618,0.32310612787159054,0.75,-0.3333333333333333,0,360010148021014.0,16.0,0.4664174938503626,7.5
17,1,58550,0.37478905393812967,0.5,0.16666666666666666,0,360010148021060.0,18.0,0.5342213300759492,15.0
18,1,58577,0.5809746977842704,0.25,1.0,0,360010148021060.0,14.0,0.7218707649448403,15.0
19,1,58601,0.39452406087005587,0.25,-0.3333333333333333,0,360010148021060.0,14.0,0.4460553328457387,7.5
20,1,58610,0.499941848181227,-0.25,-0.6666666666666666,0,360010148021060.0,14.0,0.3947642364537514,6.0
21,1,58616,0.5415526247105388,0.5,-0.8333333333333334,0,360010148021060.0,16.0,0.47198370640929443,5.0
22,1,58643,0.502075172024577,0.75,-0.3333333333333333,0,360010148021060.0,18.0,0.5508371919773263,7.5
