,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
0,1,6184,0.46724194897007487,0.5,-0.5,0,360010146112012.0,14.0,0.48389802732918424,7.5
1,1,6332,0.394035813003298,0.0,1.0,0,360010146112012.0,14.0,0.6066666929936556,15.0
2,1,6245,0.3636349976113443,0.75,0.0,0,360010146112001.0,20.0,0.5325016283732711,15.0
3,1,6548,0.5035556145359565,1.0,-0.3333333333333333,0,360010146111023.0,16.0,0.578560516709944,8.0
4,1,6810,0.4162864870429315,0.5,-0.3333333333333333,0,360010146111023.0,14.0,0.4833456692714841,8.0
5,1,6501,0.875,0.5,-0.16666666666666666,0,360010146111021.0,14.0,0.7232041666666666,10.0
6,1,6515,0.47382145986973767,0.75,0.0,0,360010146111021.0,20.0,0.5844765826205552,15.0
7,1,6517,0.4509855395090652,0.75,0.0,0,360010146111021.0,20.0,0.5737048789864261,15.0
8,1,6536,0.4501159317729342,0.75,0.16666666666666666,0,360010146111021.0,20.0,0.5967780183506264,15.0
9,1,6537,0.44079379785180184,-0.5,0.0,0,360010146111021.0,20.0,0.43377243444669494,15.0
10,1,6545,0.38243502126792966,0.5,-0.6666666666666666,0,360010146111021.0,14.0,0.4204112661987491,6.0
11,1,6547,0.7892177352366627,0.0,-0.5,0,360010146111021.0,14.0,0.5817240057111338,7.5
12,1,6554,0.32024056132703604,0.5,0.0,0,360010146111021.0,20.0,0.4850074727779629,15.0
13,1,6558,0.7616258515154449,0.5,-0.16666666666666666,0,360010146111021.0,20.0,0.669725580826502,10.0
14,1,6561,0.5468309105648869,0.25,-0.5,0,360010146111021.0,20.0,0.49441514051345714,7.5
15,1,6567,0.37972717640596315,0.25,-0.3333333333333333,0,360010146111021.0,18.0,0.43907564244402614,8.0
16,1,6569,0.42889155280359315,-0.25,-0.3333333333333333,0,360010146111021.0,18.0,0.4082164787907882,8.0
17,1,6571,0.49721925202708256,0.0,-0.3333333333333333,0,360010146111021.0,18.0,0.4674716545145082,8.0
18,1,6580,0.49042382118446404,0.75,0.0,0,360010146111021.0,16.0,0.5923079164527116,15.0
19,1,6582,0.4790366876816968,-0.25,-0.5,0,360010146111021.0,16.0,0.40838660557945633,7.5
20,1,6591,0.5026337746831661,-0.5,0.5,0,360010146111021.0,20.0,0.5333923515180494,20.0
21,1,6597,0.5064714608763006,0.5,0.3333333333333333,0,360010146111021.0,20.0,0.6198192547620177,15.0
22,1,6607,0.4828298070899533,0.25,-0.3333333333333333,0,360010146111021.0,14.0,0.48770915333766435,8.0
23,1,6610,0.9375,0.75,-0.3333333333333333,0,360010146111021.0,18.0,0.7562270833333333,8.0
24,1,6615,0.6367011263015745,0.0,-0.3333333333333333,0,360010146111021.0,14.0,0.533265254609786,8.0
25,1,6617,0.4109795116796809,0.75,-0.16666666666666666,0,360010146111021.0,16.0,0.5313507023259721,10.0
26,1,6631,-0.3271364633799517,0.0,-0.5,0,360010146111021.0,20.0,0.05513973022367674,7.5
27,1,6638,0.5980421826671115,0.25,1.0,0,360010146111021.0,14.0,0.7299214975640764,15.0
28,1,6643,0.4741059332802315,0.0,-0.6666666666666666,0,360010146111021.0,14.0,0.4096024353949519,6.0
29,1,6644,0.6682086781295362,0.0,-0.6666666666666666,0,360010146111021.0,16.0,0.5011607001403688,6.0
30,1,6651,0.5234402336586454,0.25,0.0,0,360010146111021.0,20.0,0.553831758216783,15.0
31,1,6652,0.39289408275532656,0.5,-0.3333333333333333,0,360010146111021.0,20.0,0.47231147216902086,8.0
32,1,6675,0.5352777488572866,0.0,0.0,0,360010146111021.0,16.0,0.5323905141359822,15.0
33,1,6697,0.47037203328543575,0.75,1.0,0,360010146111021.0,14.0,0.72374948810074,15.0
34,1,6708,0.3283200044392226,0.0,-0.16666666666666666,0,360010146111021.0,14.0,0.4112852127606479,10.0
35,1,6726,0.48429170163272,0.0,-0.5,0,360010146111021.0,20.0,0.437890395660154,7.5
36,1,6727,0.5310211878646791,0.25,-0.16666666666666666,0,360010146111021.0,20.0,0.5339243609824357,10.0
37,1,6731,0.20083063039743582,0.25,-0.3333333333333333,0,360010146111021.0,20.0,0.35469014169180385,8.0
38,1,6744,-0.5642504,0.0,-0.6666666666666666,0,360010146111021.0,20.0,-0.08019024701333338,6.0
39,1,6747,0.469319588853241,0.25,-0.5,0,360010146111021.0,14.0,0.4578530500620738,7.5
40,1,6749,0.37056408870250396,0.75,-0.3333333333333333,0,360010146111021.0,14.0,0.4888034139743045,8.0
41,1,6751,0.48468692799802526,1.0,-0.3333333333333333,0,360010146111021.0,16.0,0.5696601572700019,8.0
42,1,6756,0.5737801813483914,1.0,-0.3333333333333333,0,360010146111021.0,14.0,0.6116854448753696,8.0
43,1,6757,0.5898440048510638,0.75,1.0,0,360010146111021.0,14.0,0.7801044170882467,15.0
44,1,6765,0.5612064845287452,0.75,-0.16666666666666666,0,360010146111021.0,14.0,0.6022127654188758,10.0
45,1,6783,0.3671200218023428,0.5,0.0,0,360010146111021.0,20.0,0.5071205142841652,15.0
46,1,6786,0.589827042560647,0.5,0.16666666666666666,0,360010146111021.0,20.0,0.6356547493091905,15.0
47,1,6798,0.6990220655365718,0.0,-0.3333333333333333,0,360010146111021.0,20.0,0.5626620416469342,8.0
48,1,6806,0.5644229536062922,-0.5,-0.3333333333333333,0,360010146111021.0,20.0,0.4451216405494214,8.0
49,1,6812,0.5287278407100258,0.25,1.0,0,360010146111021.0,14.0,0.697225922462919,15.0
50,1,6815,0.35060318388023853,0.25,-0.8333333333333334,0,360010146111021.0,20.0,0.3548878551696419,5.0
51,1,6816,0.6934805960755069,0.75,0.0,0,360010146111021.0,20.0,0.6880897971688167,15.0
52,1,6823,0.23765948465357256,0.0,-0.5,0,360010146111021.0,14.0,0.32155397891109017,7.5
53,1,6824,0.3831927050663541,0.75,-0.5,0,360010146111021.0,14.0,0.47127699897979924,7.5
54,1,6836,0.5378677823142175,0.75,0.16666666666666666,0,360010146111021.0,20.0,0.6381705662509498,15.0
55,1,6625,0.2957160197057945,0.5,0.0,0,360010146111028.0,20.0,0.47343924649522323,15.0
56,1,6509,-0.6875,0.75,-0.5,0,360010146111043.0,16.0,-0.033768750000000014,7.5
57,1,6541,0.3266817502937156,0.5,-0.5,0,360010146111043.0,14.0,0.4175957816135456,7.5
58,1,6578,0.41807348339633765,0.25,-0.3333333333333333,0,360010146111043.0,14.0,0.4571635954513858,8.0
59,1,6579,0.5041854278611949,0.0,-0.3333333333333333,0,360010146111043.0,14.0,0.47075759965545894,8.0
60,1,6611,0.4274283797608236,0.0,-0.16666666666666666,0,360010146111043.0,14.0,0.4580346333998471,10.0
61,1,6634,0.5784181626605245,0.5,-0.8333333333333334,0,360010146111043.0,18.0,0.4893731806603027,5.0
62,1,6645,0.5563529360902179,0.5,-0.3333333333333333,0,360010146111043.0,16.0,0.5494150132870891,8.0
63,1,6690,0.4734987194046095,0.5,-0.5,0,360010146111043.0,20.0,0.48684934594315427,7.5
64,1,6695,0.47514812037694437,0.25,-0.3333333333333333,0,360010146111043.0,14.0,0.48408570171513804,8.0
65,1,6735,-0.19383234253856454,0.5,-0.16666666666666666,0,360010146111043.0,20.0,0.21903595069122572,10.0
66,1,6759,0.6298857835243237,0.75,-0.3333333333333333,0,360010146111043.0,16.0,0.6111254574217568,8.0
67,1,6774,0.5810530156858408,0.5,-0.16666666666666666,0,360010146111043.0,18.0,0.5845493741656778,10.0
68,1,6804,0.5859077174326749,0.25,-0.6666666666666666,0,360010146111043.0,16.0,0.4893643369796594,6.0
69,1,6498,0.4903283883885976,-0.25,-0.16666666666666666,0,360010146111011.0,18.0,0.4606795674695681,10.0
70,1,6508,0.5128276754161439,0.75,-0.16666666666666666,0,360010146111011.0,16.0,0.5793924811604617,10.0
71,1,6510,0.46888353815488226,0.75,0.0,0,360010146111011.0,20.0,0.582147364947658,15.0
72,1,6512,0.44040868902654634,0.5,-0.5,0,360010146111011.0,20.0,0.4712407786138219,7.5
73,1,6523,0.40838373346276824,-0.25,-0.16666666666666666,0,360010146111011.0,14.0,0.4220262737410544,10.0
74,1,6526,0.8125,0.5,-0.16666666666666666,0,360010146111011.0,16.0,0.6937229166666666,10.0
75,1,6527,0.8320144329536507,0.5,-0.16666666666666666,0,360010146111011.0,16.0,0.7029278746909037,10.0
76,1,6531,0.3603090859524676,-0.5,0.0,0,360010146111011.0,20.0,0.39580779584377895,15.0
77,1,6546,0.5436077470928786,0.5,-0.3333333333333333,0,360010146111011.0,14.0,0.5434031076370442,8.0
