,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
818,3,47563,-0.36431111106784214,0.75,-0.3333333333333333,0,360010001001004.0,16.0,0.14216278224263218,10.0
819,3,47568,0.5911017990858194,0.5,1.0,0,360010001001004.0,16.0,0.7536727186287809,30.0
820,3,47583,0.7475272154680318,1.0,-0.3333333333333333,0,360010001001004.0,13.0,0.693641920869604,10.0
821,3,47591,0.7196902041804415,0.0,-0.5,0,360010001001004.0,13.0,0.5489278693119142,7.5
822,3,47454,0.7394369915131408,-0.25,1.0,0,360010001001052.0,13.0,0.7425674288967484,15.0
823,3,47462,0.7099844976387528,0.5,-1.0,0,360010001001020.0,16.0,0.5279496875361998,0.0
824,3,47579,0.7622677771267979,0.5,-0.5,0,360010001001020.0,15.0,0.6230617104707107,7.5
825,3,47503,0.7030286934001809,0.0,-0.3333333333333333,0,360010001001034.0,13.0,0.5645519680101987,10.0
826,3,73724,0.7290815759529482,-0.5,-0.3333333333333333,0,360010001002010.0,15.0,0.522791112710339,10.0
827,3,73731,0.5994410638701799,0.0,0.0,0,360010001002010.0,16.0,0.5626563498275639,15.0
828,3,73734,0.7297682353171138,0.5,-0.5,0,360010001002010.0,13.0,0.6077316765990826,7.5
829,3,73771,0.6152457993987449,0.75,-0.16666666666666666,0,360010001002010.0,16.0,0.6277031102430546,15.0
830,3,73803,0.3147914218678483,-0.5,-0.8333333333333334,0,360010001002010.0,16.0,0.2569204470283974,6.0
831,3,47431,0.6946629594590262,-0.25,-0.8333333333333334,0,360010001001024.0,15.0,0.46313085131015597,6.0
832,3,47432,0.7435895290046067,1.0,-0.3333333333333333,0,360010001001024.0,12.0,0.6917845141648064,10.0
833,3,47581,0.7482335494944917,0.0,-0.3333333333333333,0,360010001001022.0,15.0,0.5858750986298851,10.0
834,3,47534,0.7653286530687243,0.5,-0.3333333333333333,0,360010001001025.0,15.0,0.6479888589858506,10.0
835,3,47557,0.7280216109020717,0.0,-0.3333333333333333,0,360010001001025.0,12.0,0.5763411271958405,10.0
836,3,47435,0.7368395194920678,0.0,-0.16666666666666666,0,360010001001023.0,16.0,0.603983868011075,15.0
837,3,47548,0.9358743925811905,1.0,-0.16666666666666666,0,360010001001023.0,16.0,0.8059686176472142,15.0
838,3,47510,0.718160901656959,0.75,0.0,0,360010001001012.0,16.0,0.6997314973115876,15.0
839,3,47523,0.5861127417479487,0.0,-0.3333333333333333,0,360010001001012.0,16.0,0.5094027136158408,10.0
840,3,47409,0.6002449608683958,0.5,0.0,0,360010001001043.0,16.0,0.6170855480416223,15.0
841,3,47421,0.75367524833849,0.0,-0.6666666666666666,0,360010001001043.0,12.0,0.5414752813079324,6.0
842,3,47498,0.8641561406122279,-0.5,-0.8333333333333334,0,360010001001043.0,16.0,0.5160557848601212,6.0
843,3,73711,0.7211014669138478,0.0,-0.6666666666666666,0,360010001002007.0,12.0,0.5261102286099286,6.0
844,3,73722,0.783231158908735,0.5,-0.5,0,360010001002007.0,12.0,0.6329501376572503,7.5
845,3,73756,0.7167201922650409,1.0,-0.3333333333333333,0,360010001002007.0,15.0,0.6791102480247532,10.0
846,3,73761,0.9375,0.0,-0.3333333333333333,0,360010001002007.0,13.0,0.6751520833333333,10.0
847,3,73764,0.7541963632332608,0.5,0.0,0,360010001002007.0,15.0,0.6897044245371292,15.0
848,3,73769,0.6194269962565947,0.25,-0.5,0,360010001002007.0,16.0,0.5286587141342357,7.5
