,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
23,1,33859,0.38276246266224423,0.25,0.0,0,360010146151032.0,20.0,0.48747405363778057,15.0
24,1,33875,0.5877862200788264,1.0,0.0,0,360010146151032.0,16.0,0.6652587600111824,15.0
25,1,33879,0.7990299307735906,1.0,-0.8333333333333334,0,360010146151032.0,16.0,0.6474857516792359,6.0
26,1,33913,0.2222764475140659,0.25,-0.16666666666666666,0,360010146151032.0,16.0,0.38828946695905153,15.0
27,1,33931,0.4051341872452971,-0.25,0.0,0,360010146151032.0,20.0,0.4439767961236066,15.0
28,1,33952,0.3888025407959417,0.25,-0.16666666666666666,0,360010146151032.0,16.0,0.4668398251601123,15.0
29,1,33982,0.7773185961227267,0.75,0.0,0,360010146151032.0,20.0,0.7276361817910901,15.0
30,1,34038,0.6081700404000566,0.25,-0.16666666666666666,0,360010146151032.0,16.0,0.5703154747233733,15.0
31,1,34050,0.8075,0.0,1.0,1,360010146151032.0,16.0,0.80169775,20.0
32,1,34060,0.6440216527496594,0.25,-0.16666666666666666,0,360010146151032.0,16.0,0.5872266802686809,15.0
33,1,34076,0.40893918487306546,0.5,-0.16666666666666666,0,360010146151032.0,16.0,0.5033632801712916,15.0
34,1,33887,0.5208873192611018,0.5,0.16666666666666666,0,360010146151002.0,16.0,0.6031358818287951,15.0
35,1,33950,0.3168888735996788,0.0,-1.0,0,360010146151002.0,16.0,0.2884764816769685,0.0
36,1,33991,0.5272879272265899,0.5,-0.5,0,360010146151002.0,16.0,0.5122217152727825,7.5
37,1,33906,0.6463709172245473,0.0,-0.3333333333333333,0,360010146151025.0,16.0,0.5378264949881524,10.0
38,1,34018,0.9375,0.25,-0.3333333333333333,0,360010146151025.0,16.0,0.7021770833333333,10.0
39,1,33802,0.4097683802457978,0.75,-0.3333333333333333,0,360010146151013.0,20.0,0.5072960782952762,10.0
40,1,33804,0.621732438199719,0.5,1.0,1,360010146151013.0,14.0,0.7681211910988074,15.0
41,1,33807,-0.8125,1.0,-0.16666666666666666,0,360010146151013.0,20.0,-0.018739583333333393,15.0
42,1,33809,0.3414568076877429,0.25,-0.16666666666666666,0,360010146151013.0,16.0,0.444506842852975,15.0
43,1,33810,0.39480746220518753,0.5,-0.3333333333333333,0,360010146151013.0,16.0,0.47321401325552026,10.0
44,1,33812,0.4160325810815747,0.0,1.0,0,360010146151013.0,14.0,0.6170425684961788,20.0
45,1,33816,0.6573625282851958,0.75,-0.16666666666666666,0,360010146151013.0,16.0,0.6475695712587934,15.0
46,1,33817,0.5131400746256326,0.25,-0.3333333333333333,0,360010146151013.0,20.0,0.5020065065342442,10.0
47,1,33820,0.5557577916496135,0.5,-0.8333333333333334,0,360010146151013.0,18.0,0.478684283654456,6.0
48,1,33821,0.43402330278835377,0.0,0.0,0,360010146151013.0,18.0,0.4846287919252664,15.0
49,1,33825,0.49308886576337535,0.0,-0.8333333333333334,0,360010146151013.0,18.0,0.39507335131391746,6.0
50,1,33836,0.4091201647591688,0.25,0.0,0,360010146151013.0,16.0,0.4999069817168999,15.0
51,1,33841,0.5042252954269631,0.0,-0.6666666666666666,0,360010146151013.0,16.0,0.42380973851956516,6.0
52,1,33842,0.5930912152908258,0.5,-0.5,0,360010146151013.0,16.0,0.5432611262526825,7.5
53,1,33843,-0.9375,0.0,0.0,0,360010146151013.0,16.0,-0.16231875,15.0
54,1,33845,0.440569504284031,0.75,-0.3333333333333333,0,360010146151013.0,16.0,0.5218249685041108,10.0
55,1,33846,0.37775920082410436,0.5,-0.5,0,360010146151013.0,16.0,0.44168901502873,7.5
56,1,33847,0.6251436671002384,-0.25,0.0,0,360010146151013.0,16.0,0.5477552677711824,15.0
57,1,33848,0.7658975323115839,1.0,-0.3333333333333333,0,360010146151013.0,16.0,0.7023071993247074,10.0
58,1,33849,-0.7330555555555556,1.0,-0.5,0,360010146151013.0,16.0,-0.028232305555555587,7.5
59,1,33852,0.6000151655090465,0.0,-0.3333333333333333,0,360010146151013.0,16.0,0.5159604869039506,10.0
60,1,33853,0.5951221954788242,1.0,-0.6666666666666666,0,360010146151013.0,16.0,0.5747858062740281,6.0
61,1,33854,0.493987092201052,-0.25,0.0,0,360010146151013.0,16.0,0.4858887113912362,15.0
62,1,33858,0.40784607319324295,0.75,0.0,0,360010146151013.0,20.0,0.5533559927252527,15.0
63,1,33861,0.49553043108094613,0.0,-0.3333333333333333,0,360010146151013.0,20.0,0.4666750376742156,10.0
64,1,33862,0.5007174943705551,0.0,0.16666666666666666,0,360010146151013.0,20.0,0.5395717754279242,15.0
65,1,33863,0.47063571027565515,0.0,0.0,0,360010146151013.0,20.0,0.5018988645370265,15.0
66,1,33866,0.43548612719224084,0.0,0.16666666666666666,0,360010146151013.0,20.0,0.5088021395299134,15.0
67,1,33867,0.5106833521710772,-0.25,1.0,0,360010146151013.0,14.0,0.6346643372190971,15.0
68,1,33869,0.4514703288801806,0.5,-0.3333333333333333,0,360010146151013.0,14.0,0.4999418874661145,10.0
69,1,33871,0.49474745428740335,0.0,0.16666666666666666,0,360010146151013.0,16.0,0.5367557075207015,15.0
70,1,33872,0.5393687226266156,0.0,0.0,0,360010146151013.0,16.0,0.5343202264629745,15.0
71,1,33876,0.3632713810353753,0.75,-0.3333333333333333,0,360010146151013.0,16.0,0.4853634437677199,10.0
72,1,33877,-0.47667806207867836,1.0,0.0,0,360010146151013.0,16.0,0.1631509581174874,15.0
73,1,33883,0.4576850827274285,0.0,0.0,0,360010146151013.0,20.0,0.49579005352252803,15.0
74,1,33884,0.459280582036014,0.0,-0.6666666666666666,0,360010146151013.0,18.0,0.4026093172130545,6.0
75,1,33891,0.4692871157758816,0.5,-0.5,0,360010146151013.0,20.0,0.4848627325114833,7.5
76,1,33894,0.47186686498940367,0.5,1.0,0,360010146151013.0,14.0,0.6974296002155017,15.0
77,1,33895,0.5206460994806827,1.0,1.0,1,360010146151013.0,14.0,0.774488765125038,15.0
78,1,33898,0.46860173285673334,0.75,1.0,0,360010146151013.0,14.0,0.722914437388521,15.0
79,1,33899,0.38616767393351187,0.25,-0.3333333333333333,0,360010146151013.0,16.0,0.4421136251277709,10.0
80,1,33900,0.4253012936259948,0.0,-0.6666666666666666,0,360010146151013.0,16.0,0.38658128687004845,6.0
81,1,33902,0.4687389010032367,0.0,-0.3333333333333333,0,360010146151013.0,16.0,0.45403747293656005,10.0
82,1,33908,0.6099596540714918,0.5,-0.5,0,360010146151013.0,16.0,0.5512179688255227,7.5
83,1,33912,0.5731309538080537,0.75,0.0,0,360010146151013.0,16.0,0.631320870911259,15.0
84,1,33915,-0.875,0.5,-0.3333333333333333,0,360010146151013.0,16.0,-0.12575416666666667,10.0
85,1,33920,0.3489454900753069,0.0,-0.8333333333333334,0,360010146151013.0,16.0,0.3270809210018556,6.0
86,1,33922,-0.33293060835470206,0.25,-0.16666666666666666,0,360010146151013.0,16.0,0.12639829870575364,15.0
87,1,33925,0.48068434290655826,0.25,-0.3333333333333333,0,360010146151013.0,20.0,0.48669713788235686,10.0
88,1,33926,0.5513167765604787,0.25,-0.3333333333333333,0,360010146151013.0,20.0,0.5200144568369112,10.0
89,1,33927,0.5024597616090122,0.0,-0.3333333333333333,0,360010146151013.0,20.0,0.46994360288430437,10.0
90,1,33934,0.5135780468422755,0.5,1.0,0,360010146151013.0,14.0,0.7171047646955013,15.0
91,1,33936,0.462902006275979,0.25,-1.0,0,360010146151013.0,14.0,0.38437587636037934,0.0
92,1,33938,-0.5578333333333333,-0.25,1.0,0,360010146151013.0,16.0,0.13064501666666664,20.0
93,1,33942,0.6437192699850378,0.25,-0.16666666666666666,0,360010146151013.0,16.0,0.587084046318609,15.0
94,1,33946,0.535019791686575,0.5,0.0,0,360010146151013.0,16.0,0.5863188357385575,15.0
95,1,33953,0.47772136248615105,1.0,0.16666666666666666,0,360010146151013.0,16.0,0.6368245000180508,15.0
96,1,33958,0.4411094853375315,0.75,0.0,0,360010146151013.0,20.0,0.5690463442337136,15.0
97,1,33959,0.9375,0.5,-0.16666666666666666,0,360010146151013.0,20.0,0.7526854166666667,15.0
98,1,33961,0.4625854428091568,0.75,0.0,0,360010146151013.0,20.0,0.5791765533730793,15.0
99,1,33965,0.5715396917643838,0.0,-0.5,0,360010146151013.0,14.0,0.4790452726052598,7.5
100,1,33969,-0.735511750204926,0.25,-0.16666666666666666,0,360010146151013.0,16.0,-0.06349922590499699,15.0
101,1,33978,0.5571076397497848,0.0,-0.3333333333333333,0,360010146151013.0,16.0,0.49572100700330685,10.0
102,1,33979,0.44991740830403115,0.5,-0.3333333333333333,0,360010146151013.0,16.0,0.49920937483034483,10.0
103,1,33981,0.47468457062617764,-0.25,0.0,0,360010146151013.0,20.0,0.4767837119643679,15.0
104,1,33985,0.5807115393308209,0.25,-1.0,0,360010146151013.0,14.0,0.4399466331023482,0.0
105,1,33993,0.5449964790724815,0.5,-0.5,0,360010146151013.0,16.0,0.5205748391784895,7.5
106,1,33995,0.5085007916682184,0.25,-0.16666666666666666,0,360010146151013.0,16.0,0.5233014900965652,15.0
107,1,33996,0.5741109799315675,0.5,1.0,0,360010146151013.0,16.0,0.7456581492337203,20.0
108,1,33997,0.5253168337370661,0.5,-0.16666666666666666,0,360010146151013.0,16.0,0.5582586171404408,15.0
109,1,34002,0.49534352069256876,0.5,0.0,0,360010146151013.0,20.0,0.5676035387106847,15.0
110,1,34004,0.5121892687713673,0.75,0.16666666666666666,0,360010146151013.0,20.0,0.6260580114127873,15.0
111,1,34006,0.5120784320155514,0.75,0.16666666666666666,0,360010146151013.0,20.0,0.626005729715069,15.0
112,1,34010,0.5253693373667321,0.0,-0.5,0,360010146151013.0,14.0,0.4572667164358875,7.5
113,1,34011,0.4364596585049271,0.0,-0.8333333333333334,0,360010146151013.0,16.0,0.3683613542501074,6.0
114,1,34013,0.44618135373702694,-0.25,-0.5,0,360010146151013.0,16.0,0.3928887445577555,7.5
115,1,34014,0.47003492015671233,0.25,-0.16666666666666666,0,360010146151013.0,16.0,0.5051571385045878,15.0
116,1,34017,0.5558850721757576,-0.25,1.0,0,360010146151013.0,16.0,0.6559859885453049,20.0
117,1,34020,0.4844070755913704,0.5,-0.16666666666666666,0,360010146151013.0,20.0,0.5389614842231161,15.0
118,1,34022,0.5269763107614706,0.5,1.0,0,360010146151013.0,14.0,0.7234247257861857,15.0
119,1,34027,0.5182968583822707,-0.25,-0.5,0,360010146151013.0,20.0,0.426905628098917,7.5
120,1,34028,0.48871941886355064,1.0,-0.5,0,360010146151013.0,18.0,0.5480789498779368,7.5
121,1,34032,-0.6329392830808291,0.25,0.16666666666666666,0,360010146151013.0,20.0,0.03185087350410624,15.0
122,1,34033,0.8125,0.0,-0.8333333333333334,0,360010146151013.0,14.0,0.5457395833333334,6.0
123,1,34039,0.47508236064210974,0.5,-0.16666666666666666,0,360010146151013.0,16.0,0.5345630161815498,15.0
124,1,34041,0.4894753971537563,0.5,-0.3333333333333333,0,360010146151013.0,16.0,0.5178688781707602,10.0
125,1,34047,0.4463808560842399,0.75,0.16666666666666666,0,360010146151013.0,16.0,0.5950161831482693,15.0
126,1,34049,0.4971968080202861,0.5,0.0,0,360010146151013.0,16.0,0.568477734343169,15.0
127,1,34052,1.0,1.0,-0.16666666666666666,0,360010146151013.0,16.0,0.8362166666666666,15.0
128,1,34055,0.43330571408117785,0.75,1.0,0,360010146151013.0,20.0,0.7062653053320915,30.0
129,1,34057,0.5203865782599022,0.0,-0.3333333333333333,0,360010146151013.0,20.0,0.4783996822985292,10.0
130,1,34059,0.31898074238044344,1.0,-0.3333333333333333,0,360010146151013.0,16.0,0.49149654951418853,10.0
131,1,34063,0.5760032059032067,0.5,0.5,0,360010146151013.0,20.0,0.6761007122245427,20.0
132,1,34064,0.543529749351192,0.0,-0.3333333333333333,0,360010146151013.0,18.0,0.4893163161022906,10.0
133,1,34065,0.3260008236672177,0.75,0.0,0,360010146151013.0,16.0,0.5147495885238266,15.0
134,1,34067,0.6619784347168792,0.5,0.16666666666666666,0,360010146151013.0,20.0,0.6696885609892853,15.0
135,1,34070,0.3930366834067419,0.75,-0.6666666666666666,0,360010146151013.0,16.0,0.45243707022962687,6.0
136,1,34071,0.6207913520908475,0.5,-0.16666666666666666,0,360010146151013.0,16.0,0.6032939474479194,15.0
137,1,34074,0.4681765760130966,0.5,-0.3333333333333333,0,360010146151013.0,16.0,0.507822224238711,10.0
138,1,34078,0.4882402152210331,0.5,0.0,0,360010146151013.0,20.0,0.5642529095197614,15.0
139,1,33799,0.4885096233013799,0.25,-1.0,0,360010146151011.0,16.0,0.39645498931126094,0.0
140,1,33811,0.5232575322390326,0.0,0.0,0,360010146151011.0,20.0,0.5267205779571517,15.0
141,1,33818,0.5237161105650505,0.5,0.0,0,360010146151011.0,20.0,0.5809868893535344,15.0
142,1,33819,1.0,0.75,-0.5,0,360010146151011.0,18.0,0.7622249999999999,7.5
143,1,33944,0.6458717005198693,0.25,-0.16666666666666666,0,360010146151011.0,16.0,0.5880993478018889,15.0
144,1,33955,0.5667387321856129,0.5,-0.16666666666666666,0,360010146151011.0,16.0,0.5777973266386203,15.0
145,1,33956,0.5393683177977489,0.25,-0.3333333333333333,0,360010146151011.0,20.0,0.5143783688385315,10.0
146,1,33968,0.622558682168363,0.5,-0.5,0,360010146151011.0,16.0,0.5571609303788169,7.5
147,1,33971,0.5136134276353322,0.25,-0.16666666666666666,0,360010146151011.0,16.0,0.5257131204822528,15.0
148,1,33980,0.4153982352752453,0.25,-0.16666666666666666,0,360010146151011.0,16.0,0.47938501424599983,15.0
149,1,34026,0.5204031910681762,0.25,-0.5,0,360010146151011.0,16.0,0.48194918522685876,7.5
150,1,34031,0.6016820097275722,0.0,-0.3333333333333333,0,360010146151011.0,16.0,0.5167467373218291,10.0
151,1,34044,0.4889218923225326,0.75,0.16666666666666666,0,360010146151011.0,20.0,0.6150827899418719,15.0
152,1,34045,0.533722767667216,1.0,-0.8333333333333334,0,360010146151011.0,18.0,0.5223403628419592,6.0
153,1,34066,0.6399064671053798,0.5,-0.6666666666666666,0,360010146151011.0,16.0,0.5418605472002743,6.0
154,1,34069,0.5459510819556954,0.25,-0.8333333333333334,0,360010146151011.0,14.0,0.44703345869183486,6.0
155,1,34075,0.49792668557484693,0.25,1.0,0,360010146151011.0,16.0,0.6826970175856552,20.0
156,1,34079,0.5454766283750986,0.75,0.0,0,360010146151011.0,20.0,0.618276325604534,15.0
157,1,33994,0.4297932656266461,0.25,-0.5,0,360010146151034.0,16.0,0.4392084833960889,7.5
158,1,34053,0.5501273501367342,0.5,0.0,0,360010146151035.0,16.0,0.5934450710594975,15.0
159,1,33803,0.5052904529223722,0.0,0.0,0,360010146151006.0,20.0,0.518245506643483,15.0
160,1,33806,0.520836315478333,0.0,-0.5,0,360010146151006.0,16.0,0.45512849001112965,7.5
161,1,33814,0.5992291065657678,0.5,0.0,0,360010146151006.0,16.0,0.6166063695670727,15.0
162,1,33822,0.5124445607973548,-0.25,-0.3333333333333333,0,360010146151006.0,18.0,0.44762843266144553,10.0
163,1,33824,0.8125,1.0,-0.6666666666666666,0,360010146151006.0,14.0,0.6773229166666667,6.0
164,1,33826,0.3642181835933924,0.5,-0.5,0,360010146151006.0,16.0,0.43530171720100314,7.5
165,1,33832,0.519243362562143,0.0,-0.3333333333333333,0,360010146151006.0,16.0,0.4778604274538962,10.0
166,1,33838,0.5906026222649918,0.0,-0.6666666666666666,0,360010146151006.0,16.0,0.46455392358906333,6.0
167,1,33844,0.5585957022736061,0.75,0.0,0,360010146151006.0,16.0,0.6244645927624599,15.0
168,1,33882,0.4907917534175748,1.0,0.0,0,360010146151006.0,20.0,0.6195064700870699,15.0
169,1,33896,0.4715517033086859,0.25,-1.0,0,360010146151006.0,18.0,0.38845593845070714,0.0
170,1,33924,-0.590937463342687,0.75,0.16666666666666666,0,360010146151006.0,20.0,0.10571313187458786,15.0
171,1,33930,0.1216047018909651,0.5,-0.5,0,360010146151006.0,20.0,0.3208609378819682,7.5
172,1,33932,0.5315898226932094,0.75,0.0,0,360010146151006.0,20.0,0.6117259193643869,15.0
173,1,33935,0.5131537574453049,0.5,-0.6666666666666666,0,360010146151006.0,14.0,0.482071294053617,6.0
174,1,33941,0.5567585031462148,0.25,0.0,0,360010146151006.0,16.0,0.5695479859340694,15.0
175,1,33947,0.5647636901584588,0.5,0.16666666666666666,0,360010146151006.0,16.0,0.6238323659810784,15.0
176,1,33963,0.47732817710378256,0.75,-0.8333333333333334,0,360010146151006.0,20.0,0.46871403447318755,6.0
177,1,33973,-0.6084928594227569,0.5,0.0,0,360010146151006.0,20.0,0.046923918210285534,15.0
178,1,33983,0.5003788039717716,0.0,-0.6666666666666666,0,360010146151006.0,14.0,0.4219953485001513,6.0
179,1,33999,0.5170826319802678,0.25,1.0,0,360010146151006.0,16.0,0.6917328775050923,20.0
180,1,34005,0.5318342259129452,0.5,0.16666666666666666,0,360010146151006.0,20.0,0.6082995376964696,15.0
181,1,34016,0.608462868080233,-0.25,-0.16666666666666666,0,360010146151006.0,16.0,0.5164036015401126,15.0
182,1,34034,0.5040721683092092,0.5,-1.0,0,360010146151006.0,14.0,0.43082084179145397,0.0
183,1,34043,0.5632158224040724,0.75,0.16666666666666666,0,360010146151006.0,20.0,0.6501272367613343,15.0
184,1,34046,0.5545637349373685,0.5,-0.6666666666666666,0,360010146151006.0,18.0,0.5016043804366235,6.0
185,1,34048,0.5129072327349748,0.0,-0.3333333333333333,0,360010146151006.0,16.0,0.47487167501442096,10.0
186,1,34072,0.5452623717703207,0.5,-0.3333333333333333,0,360010146151006.0,16.0,0.5441835940973936,10.0
187,1,33815,0.5231549421044348,0.5,-0.16666666666666666,0,360010146151014.0,16.0,0.5572388528573285,15.0
188,1,33878,0.5490339432900331,0.5,0.0,0,360010146151014.0,16.0,0.5929293110499086,15.0
189,1,33914,0.5801877263197261,0.5,-0.3333333333333333,0,360010146151014.0,16.0,0.5606578838383481,10.0
190,1,33989,0.527775589259245,0.5,-0.5,0,360010146151014.0,16.0,0.5124517454535858,7.5
191,1,33798,0.3731602922947566,0.25,0.0,0,360010146151016.0,16.0,0.4829447098754367,15.0
192,1,33828,0.5653379676162005,0.5,-0.16666666666666666,0,360010146151016.0,16.0,0.5771365859912284,15.0
193,1,33874,0.5008771094162039,0.5,-0.16666666666666666,0,360010146151016.0,16.0,0.54673039917829,15.0
194,1,33916,-0.7375,0.5,-0.5,0,360010146151016.0,16.0,-0.08437875000000004,7.5
195,1,33948,0.9375,0.25,1.0,1,360010146151016.0,16.0,0.8900437499999999,20.0
196,1,33970,0.5553361192969811,0.5,-0.3333333333333333,0,360010146151016.0,16.0,0.5489353808057194,10.0
197,1,33988,0.5272663991187522,0.5,-0.5,0,360010146151016.0,16.0,0.5122115604643154,7.5
198,1,34023,0.3180010578746839,0.5,0.0,0,360010146151016.0,16.0,0.48395109899948835,15.0
199,1,34077,0.4884524797091715,0.5,0.0,0,360010146151016.0,20.0,0.5643530346788163,15.0
200,1,33840,0.7425505060843863,0.5,-0.3333333333333333,0,360010146151007.0,16.0,0.6372444070533384,10.0
201,1,33992,0.5021607961406962,0.5,1.0,0,360010146151007.0,16.0,0.7117192475395664,20.0
202,1,34042,0.5305897834436262,0.5,0.0,0,360010146151007.0,20.0,0.5842292008503586,15.0
203,1,33917,0.6367111499869003,0.5,0.16666666666666666,0,360010146151024.0,16.0,0.6577699827821543,15.0
204,1,33797,0.5390113157198192,0.75,-0.5,0,360010146151027.0,18.0,0.5447766376250387,7.5
205,1,33808,0.5105751695527885,0.0,-0.6666666666666666,0,360010146151027.0,14.0,0.42680497414471696,6.0
206,1,33831,0.6004368566180154,0.75,-0.5,0,360010146151027.0,16.0,0.5737510652667178,7.5
207,1,33851,0.5887005196215613,0.0,-0.3333333333333333,0,360010146151027.0,16.0,0.5106233684388238,10.0
208,1,33910,0.54156548094745,0.25,-0.5,0,360010146151027.0,16.0,0.49193143736291217,7.5
209,1,33945,0.564444661530271,0.0,-0.5,0,360010146151027.0,16.0,0.4756985468438288,7.5
210,1,34030,0.5960518956960846,0.5,0.0,0,360010146151027.0,16.0,0.6151076791998432,15.0
211,1,33857,0.48659767162608214,0.0,0.0,0,360010146151020.0,20.0,0.5094281217060229,15.0
212,1,33873,-0.16360152949804718,0.0,0.0,0,360010146151020.0,16.0,0.20272915853577111,15.0
213,1,33885,-0.8125,1.0,-0.16666666666666666,0,360010146151020.0,16.0,-0.018739583333333393,15.0
214,1,33886,-0.35232141754568425,0.75,-0.3333333333333333,0,360010146151020.0,16.0,0.14781832067703407,10.0
215,1,33964,0.5218877184543541,1.0,-0.3333333333333333,0,360010146151020.0,18.0,0.5872077701282522,10.0
216,1,33986,0.5821273636715729,0.25,-0.5,0,360010146151020.0,18.0,0.511064477443881,7.5
217,1,34003,0.4965089123986577,0.5,0.16666666666666666,0,360010146151020.0,20.0,0.5916365873117803,15.0
218,1,34019,0.5099032882940817,0.5,-0.16666666666666666,0,360010146151020.0,20.0,0.550988047754985,15.0
219,1,34025,0.5778478146192835,0.25,-0.5,0,360010146151020.0,16.0,0.509045814155916,7.5
220,1,34036,0.5094829958259729,0.5,-0.16666666666666666,0,360010146151020.0,16.0,0.5507897957977781,15.0
221,1,33835,-0.9375,-0.25,-0.3333333333333333,0,360010146151026.0,16.0,-0.23631041666666666,10.0
222,1,33962,0.4740571390183521,0.5,0.0,0,360010146151030.0,20.0,0.5575627524749567,15.0
223,1,33967,0.5783985211385677,0.5,-0.5,0,360010146151030.0,16.0,0.5363305824210624,7.5
224,1,33974,0.496303875871252,0.0,0.0,0,360010146151030.0,20.0,0.5140065382484695,15.0
225,1,34062,0.5187303622299866,0.5,-0.16666666666666666,0,360010146151030.0,16.0,0.5551517785305513,15.0
226,1,33800,0.5344661351397916,0.25,-0.5,0,360010146151000.0,16.0,0.4885826759454397,7.5
227,1,33829,0.559644141308634,0.25,-0.8333333333333334,0,360010146151000.0,16.0,0.45349247478861604,6.0
228,1,33889,0.5875716152445016,0.25,-0.6666666666666666,0,360010146151000.0,16.0,0.49014919757749814,6.0
229,1,33940,0.5873806116927806,0.25,-1.0,0,360010146151000.0,16.0,0.4430924345354846,0.0
230,1,34000,0.6409799622629374,0.25,-0.16666666666666666,0,360010146151000.0,16.0,0.5857919148660942,15.0
231,1,34015,1.0,0.5,-0.3333333333333333,0,360010146151000.0,16.0,0.7586833333333334,10.0
232,1,34037,0.5567932889643693,0.5,1.0,0,360010146151000.0,16.0,0.737489394404493,20.0
233,1,33834,0.5598235407531067,0.0,-0.5,0,360010146151001.0,16.0,0.4735187641732404,7.5
234,1,33911,0.5875284326419723,-0.25,-0.5,0,360010146151001.0,16.0,0.4595621616772183,7.5
235,1,33966,0.34982018054551955,0.0,0.0,0,360010146151001.0,16.0,0.44491017916332154,15.0
236,1,34007,0.5043434886165087,0.75,0.0,0,360010146151001.0,20.0,0.5988738235804072,15.0
237,1,34009,0.5155714776059991,0.5,-0.3333333333333333,0,360010146151001.0,18.0,0.5301783993200831,10.0
238,1,34029,0.34405740787972067,0.75,-0.5,0,360010146151001.0,16.0,0.4528168792968642,7.5
239,1,34054,0.5512012739855777,0.25,-0.5,0,360010146151001.0,16.0,0.496476640938997,7.5
240,1,34056,-1.0,0.75,-0.5,0,360010146151001.0,20.0,-0.18117500000000003,7.5
241,1,33801,-0.9375,0.0,-0.6666666666666666,0,360010146151018.0,16.0,-0.2562520833333333,6.0
242,1,33805,0.3592440153809574,1.0,-0.5,0,360010146151018.0,16.0,0.4870054020551976,7.5
243,1,33827,0.36732158656135777,0.25,-1.0,0,360010146151018.0,16.0,0.33929059238099246,0.0
244,1,33833,0.6001225089131857,0.0,-0.6666666666666666,0,360010146151018.0,16.0,0.4690444541210164,6.0
245,1,33839,0.5632772315171429,0.25,-0.5,0,360010146151018.0,16.0,0.5021728701066362,7.5
246,1,33850,0.5770634820539017,0.0,-0.3333333333333333,0,360010146151018.0,16.0,0.5051341778181587,10.0
247,1,33855,0.4807877719123593,0.0,0.16666666666666666,0,360010146151018.0,20.0,0.5301709253443933,15.0
248,1,33860,0.493458049239321,0.75,0.0,0,360010146151018.0,20.0,0.5937391618261877,15.0
249,1,33864,-0.4481874926685374,0.75,-0.3333333333333333,0,360010146151018.0,20.0,0.10259829304158424,10.0
250,1,33865,0.4821494991293676,0.0,-0.3333333333333333,0,360010146151018.0,20.0,0.46036325207265605,10.0
251,1,33868,0.5134200696781486,0.5,-0.8333333333333334,0,360010146151018.0,14.0,0.45871358020051595,6.0
252,1,33880,0.5022975352866741,0.0,-0.16666666666666666,0,360010146151018.0,20.0,0.4933504140613908,15.0
253,1,33888,0.5394121196913262,0.5,-0.16666666666666666,0,360010146151018.0,16.0,0.5649073635250652,15.0
254,1,33890,0.538501494281364,-0.5,-0.16666666666666666,0,360010146151018.0,16.0,0.456377821519186,15.0
255,1,33892,0.5208732835357018,0.0,-0.3333333333333333,0,360010146151018.0,20.0,0.4786292611771239,10.0
256,1,33901,0.5590971719104083,-0.5,-0.16666666666666666,0,360010146151018.0,16.0,0.46609280265680625,15.0
