,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
0,1,9837,1.0,0.0,-0.16666666666666666,0,360010016004000.0,18.0,0.7281166666666666,10.0
1,1,9839,0.7303208449079913,0.25,0.5,0,360010016004000.0,16.0,0.7218673425430995,15.0
2,1,9857,0.2932915558713656,0.25,-0.5,0,360010016004000.0,20.0,0.37482062690452317,7.5
3,1,9871,0.5711120085933524,0.5,-1.0,0,360010016004000.0,18.0,0.46244353445348435,0.0
4,1,9918,0.4402835498334563,0.5,-1.0,0,360010016004000.0,20.0,0.4007317504564413,0.0
5,1,9934,0.39519085812534016,0.5,-0.5,0,360010016004000.0,14.0,0.4499115277777229,7.5
6,1,10012,0.369260429955447,0.0,0.0,0,360010016004000.0,16.0,0.4540801448099844,15.0
7,1,10027,0.3923178361160167,0.75,-0.3333333333333333,0,360010016004000.0,14.0,0.4990646566292584,7.5
8,1,10038,0.4721618391137853,0.75,-0.5,0,360010016004000.0,14.0,0.5132437395099725,7.5
9,1,10054,0.5036749816946645,1.0,1.0,1,360010016004000.0,14.0,0.7664834888653732,15.0
10,1,10071,0.25136503246860964,1.0,0.0,0,360010016004000.0,20.0,0.5065688858154431,15.0
11,1,10076,0.3797569697990208,0.75,0.0,0,360010016004000.0,20.0,0.5401063626541981,15.0
12,1,10086,0.5300258720188993,0.25,0.0,0,360010016004000.0,20.0,0.5569382038313148,15.0
13,1,10094,0.4612818517147891,0.5,-0.16666666666666666,0,360010016004000.0,18.0,0.5280533161205326,10.0
14,1,10102,0.2864641595114177,-0.25,0.0,0,360010016004000.0,20.0,0.38800014404153566,15.0
15,1,73402,0.4236152371464634,0.5,-0.5,0,360010016002003.0,16.0,0.46331930736198673,7.5
16,1,73410,0.434537873983891,0.5,-0.5,0,360010016002003.0,16.0,0.46847151515820135,7.5
17,1,73417,0.45556531431190767,0.5,-0.16666666666666666,0,360010016002003.0,20.0,0.5253568254275935,10.0
18,1,73420,0.4224290512832884,0.5,-0.16666666666666666,0,360010016002003.0,20.0,0.5097264501569938,10.0
19,1,73553,0.5106804046256255,0.25,0.0,0,360010016002003.0,20.0,0.5478129468619075,15.0
20,1,9853,0.5759993724362413,0.5,-0.5,0,360010016004002.0,20.0,0.535198903978175,7.5
21,1,9867,0.4626991230907567,0.25,0.0,0,360010016004002.0,20.0,0.52518017636191,15.0
22,1,9943,0.6572536541426874,0.5,0.0,0,360010016004002.0,20.0,0.6439765486591057,15.0
23,1,9953,0.3772354098178611,1.0,-0.5,0,360010016004002.0,20.0,0.495491942811085,7.5
24,1,9963,-0.31112670898777767,0.0,0.0,0,360010016004002.0,20.0,0.13314153137046525,15.0
25,1,9970,0.3991920130967846,0.5,1.0,0,360010016004002.0,14.0,0.6631488725777533,15.0
26,1,9971,0.4414430510747305,0.25,-0.6666666666666666,0,360010016004002.0,16.0,0.42122035385861706,6.0
27,1,9977,0.38778181679247964,0.5,0.0,0,360010016004002.0,20.0,0.5168666829810127,15.0
28,1,9979,0.363709427610116,0.5,-0.16666666666666666,0,360010016004002.0,20.0,0.4820284036703583,10.0
29,1,9983,0.819,1.0,0.0,0,360010016004002.0,20.0,0.7743223,15.0
30,1,9993,0.6015293518053757,0.25,-0.8333333333333334,0,360010016004002.0,14.0,0.47324972857992903,5.0
31,1,9996,0.3683819913408156,0.0,-0.5,0,360010016004002.0,20.0,0.3832157853154627,7.5
32,1,10004,0.4470858511708744,0.75,-0.3333333333333333,0,360010016004002.0,20.0,0.5248987293306349,7.5
33,1,10010,0.42100885085592665,0.0,0.0,0,360010016004002.0,18.0,0.4784898749487406,15.0
34,1,10039,0.6217793223946312,0.0,-0.8333333333333334,0,360010016004002.0,20.0,0.45577663970688087,5.0
35,1,10053,0.4473558168477209,0.25,0.5,0,360010016004002.0,18.0,0.5883927388070699,15.0
36,1,10063,0.5921919610654353,0.5,-0.6666666666666666,0,360010016004002.0,20.0,0.5193536147012325,6.0
37,1,10067,0.44890050246807806,1.0,-0.6666666666666666,0,360010016004002.0,20.0,0.5058130336808591,6.0
38,1,10068,0.5581577781858068,0.25,0.0,0,360010016004002.0,20.0,0.5702080239702451,15.0
39,1,10085,0.35342410520632134,0.5,-0.5,0,360010016004002.0,20.0,0.4302101504258217,7.5
40,1,10097,-0.5215261880829762,0.5,-0.3333333333333333,0,360010016004002.0,20.0,0.04097943041459344,7.5
41,1,10099,0.4733730806959971,0.75,-0.3333333333333333,0,360010016004002.0,20.0,0.5372984154976351,7.5
42,1,10112,0.3442920692428798,0.5,0.5,0,360010016004002.0,20.0,0.5668025690618664,15.0
43,1,9836,0.4738513565574066,0.25,-0.5,0,360010016004007.0,14.0,0.4599906848881287,7.5
44,1,9882,0.234778552659188,0.0,0.0,0,360010016004007.0,20.0,0.39064504328933897,15.0
45,1,9912,0.4411738502041819,0.5,-0.3333333333333333,0,360010016004007.0,16.0,0.49508503847464597,7.5
46,1,9936,0.7574984101458124,0.25,-1.0,0,360010016004007.0,18.0,0.5233370000657797,0.0
47,1,9937,0.46335145515234505,-0.25,-0.8333333333333334,0,360010016004007.0,14.0,0.35402121472869447,5.0
48,1,9946,0.8175564649990077,0.75,-0.3333333333333333,0,360010016004007.0,20.0,0.6996497178733653,7.5
49,1,9961,0.35733158997346187,0.75,0.0,0,360010016004007.0,20.0,0.5295283109904819,15.0
50,1,9964,0.49859475986227697,0.0,-0.5,0,360010016004007.0,20.0,0.44463714822703604,7.5
51,1,9987,-0.5381351999999999,0.75,-0.16666666666666666,0,360010016004007.0,16.0,0.08365329282666667,10.0
52,1,9997,-0.8125,0.0,0.0,0,360010016004007.0,20.0,-0.10335625000000004,15.0
53,1,10023,0.574688863169863,-0.25,0.3333333333333333,0,360010016004007.0,20.0,0.570922403423891,15.0
54,1,10056,0.40778032265675085,0.25,-0.3333333333333333,0,360010016004007.0,14.0,0.4523083115305227,7.5
55,1,10060,0.6605517937503489,0.0,-0.5,0,360010016004007.0,14.0,0.5210322811120396,7.5
56,1,10077,-1.0,0.5,0.0,0,360010016004007.0,20.0,-0.13775000000000004,15.0
