,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
0,1,7296,0.4759730458059776,0.25,-0.3333333333333333,0,360010140013011.0,14.0,0.484474819040013,7.5
1,1,54508,-0.33740508862028906,0.75,-0.16666666666666666,0,360010140012016.0,18.0,0.17833768636447628,10.0
2,1,54524,0.3849963166687459,0.5,0.0,0,360010140012016.0,16.0,0.5155527625726475,15.0
3,1,54529,0.45045576889218114,0.5,-0.6666666666666666,0,360010140012016.0,14.0,0.4524966528531085,6.0
4,1,54536,0.8301999999999999,1.0,-0.3333333333333333,0,360010140012016.0,20.0,0.7326386733333333,7.5
5,1,54541,0.39499118730497873,0.25,0.16666666666666666,0,360010140012016.0,20.0,0.5167256763850918,15.0
6,1,54548,0.5282740723217964,0.5,1.0,0,360010140012016.0,14.0,0.7240368799141913,15.0
7,1,54568,0.5627897272840556,0.0,0.3333333333333333,0,360010140012016.0,18.0,0.5923345810265557,15.0
8,1,54619,0.2951164667713667,0.25,-0.16666666666666666,0,360010140012016.0,20.0,0.4226481040427203,10.0
9,1,54621,0.5360585812540448,0.5,0.16666666666666666,0,360010140012016.0,20.0,0.6102921661108663,15.0
10,1,54667,0.5724552297043722,0.5,-0.3333333333333333,0,360010140012016.0,20.0,0.5570104651848858,7.5
11,1,54676,0.45844535930467967,0.0,-0.16666666666666666,0,360010140012016.0,14.0,0.47266534265068405,10.0
12,1,54701,0.17747671309815327,0.0,-0.3333333333333333,0,360010140012016.0,20.0,0.3166490989017322,7.5
13,1,54707,-0.3209264081739338,1.0,0.0,0,360010140012016.0,20.0,0.23661901326435542,15.0
14,1,54716,0.5032010095783402,0.0,0.0,0,360010140012016.0,18.0,0.5172599162181031,15.0
15,1,7194,0.34345085750623705,0.0,0.0,0,360010140013029.0,20.0,0.441905769485692,15.0
16,1,7276,0.7013747862547349,1.0,-0.16666666666666666,0,360010140013029.0,16.0,0.695355153343025,10.0
17,1,7295,0.5761639598717521,0.75,-0.6666666666666666,0,360010140013029.0,14.0,0.5388182065381721,6.0
18,1,7339,0.37340321162958984,0.5,0.3333333333333333,0,360010140013029.0,20.0,0.5570509615923442,15.0
19,1,7353,0.4434771943610612,0.75,-0.16666666666666666,0,360010140013029.0,16.0,0.5466798592467792,10.0
20,1,7381,0.6065112708697538,0.0,-0.16666666666666666,0,360010140013029.0,20.0,0.5425080331359295,10.0
21,1,7439,0.299424444359148,0.0,-0.16666666666666666,0,360010140013029.0,18.0,0.3976551770708767,10.0
22,1,7448,0.5003848645176975,0.0,-0.3333333333333333,0,360010140013029.0,20.0,0.46896487392633124,7.5
23,1,54503,-0.14890402772962086,0.5,-0.6666666666666666,0,360010140012000.0,16.0,0.16977863678660451,6.0
24,1,54505,0.7988806694444445,0.75,-0.8333333333333334,0,360010140012000.0,14.0,0.6203903451102778,5.0
25,1,54506,0.12597206953073078,-0.25,-1.0,0,360010140012000.0,18.0,0.1713960251976457,0.0
26,1,54509,0.4135611909950463,0.0,0.5,0,360010140012000.0,18.0,0.5454268137923634,15.0
27,1,54510,1.0,0.5,-0.3333333333333333,0,360010140012000.0,16.0,0.7586833333333334,7.5
28,1,54511,0.46645616901162806,0.0,-0.3333333333333333,0,360010140012000.0,16.0,0.4529607082561183,7.5
29,1,54512,0.9375,0.0,0.0,0,360010140012000.0,20.0,0.7221187499999999,15.0
30,1,54515,0.4559550014106043,0.5,-0.3333333333333333,0,360010140012000.0,20.0,0.5020573074987154,7.5
31,1,54517,0.5575524152751897,0.75,0.0,0,360010140012000.0,20.0,0.623972474285307,15.0
32,1,54518,0.5208600988177531,0.25,-0.6666666666666666,0,360010140012000.0,20.0,0.4586813752790008,6.0
33,1,54520,0.4870922458987566,0.75,0.0,0,360010140012000.0,18.0,0.5907364123904435,15.0
34,1,54521,0.7023872145130282,0.5,-1.0,0,360010140012000.0,16.0,0.5243660490857954,0.0
35,1,54522,0.44818205030184327,0.0,-0.16666666666666666,0,360010140012000.0,18.0,0.46782413979404613,10.0
36,1,54523,0.47350914790320303,0.25,-0.3333333333333333,0,360010140012000.0,14.0,0.4833125983992742,7.5
37,1,54525,0.6969382266175458,0.25,0.0,0,360010140012000.0,18.0,0.6356707614954963,15.0
38,1,54526,0.7375527979560715,0.5,-0.5,0,360010140012000.0,18.0,0.6114036547958789,7.5
