,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
0,1,63564,-0.5242886811871589,0.5,-0.8333333333333334,0,360010023002002.0,16.0,-0.030773637582649546,5.0
1,1,63590,0.6812222282533358,0.0,-0.16666666666666666,0,360010023002002.0,20.0,0.5777491917337652,10.0
2,1,63593,0.4465695803327238,0.25,-0.3333333333333333,0,360010023002002.0,20.0,0.4706052043762792,8.0
3,1,63610,0.7673189421861593,0.5,0.0,0,360010023002002.0,20.0,0.6958943450292113,15.0
4,1,63612,0.353598410244102,1.0,0.0,0,360010023002002.0,20.0,0.5547923701121429,15.0
5,1,63637,0.35719942335374577,0.25,0.0,0,360010023002002.0,18.0,0.4754159679959619,15.0
6,1,63638,0.43059986680664847,0.5,-0.5,0,360010023002002.0,14.0,0.46661395717269605,7.5
7,1,63738,0.3760760471306979,-0.5,-0.16666666666666666,0,360010023002002.0,18.0,0.37976173809821684,10.0
8,1,63741,0.3202647190977097,0.25,-0.5,0,360010023002002.0,18.0,0.38754386799838964,7.5
9,1,63745,0.44027299771189443,0.25,-1.0,0,360010023002002.0,18.0,0.3737017730207006,0.0
10,1,63756,0.9375,0.75,-0.16666666666666666,0,360010023002002.0,20.0,0.7797104166666666,10.0
11,1,63760,0.7594080582757867,1.0,-0.16666666666666666,0,360010023002002.0,20.0,0.7227294477553552,10.0
12,1,63765,0.9375,1.0,-0.5,0,360010023002002.0,20.0,0.75976875,7.5
13,1,63561,0.5800048300335399,-0.25,1.0,0,360010023002005.0,14.0,0.6673632783268207,15.0
14,1,63578,0.7678119447039999,0.0,-0.5,0,360010023002005.0,20.0,0.5716268943168767,7.5
15,1,63579,0.3519631508188249,0.25,-0.5,0,360010023002005.0,16.0,0.4024960182412397,7.5
16,1,63591,0.44065456288507554,0.5,-0.16666666666666666,0,360010023002005.0,20.0,0.5183234239795568,10.0
17,1,63604,1.0,0.0,-0.16666666666666666,0,360010023002005.0,18.0,0.7281166666666666,10.0
18,1,63611,0.6943318012786676,0.5,-0.3333333333333333,0,360010023002005.0,20.0,0.6144996439964808,8.0
19,1,63614,0.8220384406483083,0.5,0.0,0,360010023002005.0,20.0,0.7217055324538071,15.0
20,1,63620,-0.6875,0.0,-0.3333333333333333,0,360010023002005.0,20.0,-0.09136041666666667,8.0
21,1,63628,0.4130854038688974,0.5,-0.16666666666666666,0,360010023002005.0,20.0,0.5053190516716256,10.0
22,1,63644,0.5012922038343401,0.25,-0.6666666666666666,0,360010023002005.0,16.0,0.44945119921532495,6.0
23,1,63652,0.4579016383835292,0.0,-0.3333333333333333,0,360010023002005.0,18.0,0.44892553615884406,8.0
24,1,63654,0.441293682774546,0.0,1.0,0,360010023002005.0,14.0,0.6289582301647533,15.0
25,1,63672,-0.5216040736830797,0.5,0.0,0,360010023002005.0,20.0,0.08790935844369129,15.0
26,1,63676,0.34912461174325365,0.0,0.0,0,360010023002005.0,20.0,0.4445820793592927,15.0
27,1,63682,0.5503811123368145,0.5,-0.16666666666666666,0,360010023002005.0,20.0,0.5700814373559421,10.0
28,1,63683,0.8215478516752052,1.0,-0.16666666666666666,0,360010023002005.0,20.0,0.7520407883018608,10.0
29,1,63691,-0.5317327610265103,0.0,0.0,0,360010023002005.0,20.0,0.029081656623795027,15.0
30,1,63692,0.3406454124969508,0.75,-1.0,0,360010023002005.0,20.0,0.3807574410748117,0.0
31,1,63695,0.5029098140680262,0.25,-1.0,0,360010023002005.0,14.0,0.40324755929588796,0.0
32,1,63702,0.41456937326205895,0.25,-0.3333333333333333,0,360010023002005.0,18.0,0.4555107067010466,8.0
33,1,63703,0.501195599324964,0.0,0.0,0,360010023002005.0,18.0,0.5163139642015855,15.0
34,1,63711,0.41647061717834843,-0.25,0.5,0,360010023002005.0,20.0,0.519774190123027,20.0
35,1,63721,0.589995325771764,0.5,-0.3333333333333333,0,360010023002005.0,20.0,0.5652841284998744,8.0
36,1,63722,0.5356634277397656,0.25,0.0,0,360010023002005.0,20.0,0.5595974388648474,15.0
37,1,63733,0.4898987605820487,0.5,-0.16666666666666666,0,360010023002005.0,18.0,0.5415519120332191,10.0
38,1,63749,0.4723959696727945,0.5,-0.6666666666666666,0,360010023002005.0,18.0,0.46284584556132385,6.0
39,1,63755,0.7509303519935512,-0.5,-0.5,0,360010023002005.0,20.0,0.5096138470353581,7.5
40,1,63764,0.7700914106384843,0.5,-0.5,0,360010023002005.0,20.0,0.6267521183981731,7.5
41,1,63766,0.9375,1.0,-0.6666666666666666,0,360010023002005.0,20.0,0.7362854166666667,6.0
42,1,63774,0.583168841456024,0.75,0.16666666666666666,0,360010023002005.0,20.0,0.6595390758481399,15.0
43,1,63573,0.4441818837591553,0.75,0.0,0,360010023002010.0,20.0,0.5704955945691935,15.0
44,1,63621,0.4676868633992395,0.0,-0.3333333333333333,0,360010023002010.0,20.0,0.4535412267987546,8.0
45,1,45917,0.09006812004744576,0.25,0.0,0,360010023001003.0,20.0,0.3494101322263802,15.0
46,1,45929,0.7174032062591374,0.0,-0.5,0,360010023001003.0,20.0,0.5478490923924351,7.5
47,1,45930,0.3521284348859363,1.0,-0.3333333333333333,0,360010023001003.0,20.0,0.5071323160690294,8.0
48,1,45936,0.508269275593117,1.0,-0.3333333333333333,0,360010023001003.0,14.0,0.5807839506306066,8.0
49,1,45947,0.5615101140562875,1.0,-0.3333333333333333,0,360010023001003.0,14.0,0.6058976541336841,8.0
50,1,45978,0.4412437116522202,0.0,-0.3333333333333333,0,360010023001003.0,20.0,0.4410679921196856,8.0
51,1,45982,0.5431304638541669,0.5,0.3333333333333333,0,360010023001003.0,20.0,0.6371113064666772,15.0
52,1,45985,0.5258020454345207,0.0,-1.0,0,360010023001003.0,18.0,0.3870208248314634,0.0
53,1,45993,0.5006464227312277,0.0,0.0,0,360010023001003.0,20.0,0.5160549176023201,15.0
54,1,45996,0.43454328928703,0.5,1.0,0,360010023001003.0,14.0,0.6798240695566921,15.0
55,1,46001,0.2675509643758198,0.0,-0.16666666666666666,0,360010023001003.0,20.0,0.38262045656274085,10.0
56,1,46003,0.875,0.25,-0.5,0,360010023001003.0,20.0,0.6492124999999999,7.5
57,1,46011,0.4347550949115156,0.5,-0.16666666666666666,0,360010023001003.0,16.0,0.5155406449364286,10.0
58,1,46014,0.6358263998494829,0.5,0.0,0,360010023001003.0,20.0,0.633869312809001,15.0
59,1,46030,0.5905412833331583,0.25,-0.6666666666666666,0,360010023001003.0,18.0,0.49154999001491745,6.0
60,1,46037,0.8482542349226405,0.5,-0.3333333333333333,0,360010023001003.0,20.0,0.687104855946343,8.0
61,1,46041,0.4669099127833445,0.0,-0.3333333333333333,0,360010023001003.0,18.0,0.4531747391932369,8.0
62,1,46047,0.43624709859029787,0.75,0.0,0,360010023001003.0,20.0,0.5667527564050435,15.0
63,1,46053,0.5116211076738695,0.5,-0.3333333333333333,0,360010023001003.0,20.0,0.5283150098230975,8.0
64,1,46054,0.4344763398865165,0.75,0.0,0,360010023001003.0,20.0,0.5659174895244699,15.0
65,1,63565,0.9375,0.25,-0.16666666666666666,0,360010023002000.0,20.0,0.7256604166666666,10.0
66,1,63568,0.7754279809163742,0.5,-0.5,0,360010023002000.0,20.0,0.6292693785982537,7.5
67,1,63585,0.604463955993001,0.75,-0.3333333333333333,0,360010023002000.0,20.0,0.5991339813752319,8.0
68,1,63587,0.8413043634010554,0.25,0.0,0,360010023002000.0,20.0,0.7037682682162778,15.0
69,1,63592,0.4508026364861001,0.25,-0.16666666666666666,0,360010023002000.0,20.0,0.49608527029716004,10.0
70,1,63594,0.5860338727794265,0.0,-1.0,0,360010023002000.0,16.0,0.4154321777900555,0.0
71,1,63596,0.4870229319243683,0.75,-0.8333333333333334,0,360010023002000.0,18.0,0.47328705032205787,5.0
72,1,63597,0.524085383644295,0.25,0.0,0,360010023002000.0,16.0,0.5541360754650139,15.0
73,1,63598,0.5081150946190357,0.75,-0.6666666666666666,0,360010023002000.0,16.0,0.5067195567984658,6.0
74,1,63606,0.49603437759392627,0.75,-0.16666666666666666,0,360010023002000.0,18.0,0.5714710825777216,10.0
75,1,63613,0.6922135695817178,0.25,-0.16666666666666666,0,360010023002000.0,20.0,0.6099588074383628,10.0
76,1,63615,0.6912859623110906,1.0,0.0,0,360010023002000.0,20.0,0.7140795884221415,15.0
77,1,63616,0.6531871281271996,0.5,-0.16666666666666666,0,360010023002000.0,20.0,0.6185750350042667,10.0
78,1,63617,0.7439511286262904,0.25,0.0,0,360010023002000.0,20.0,0.6578467473730211,15.0
79,1,63625,0.4048094389058348,0.75,0.0,0,360010023002000.0,18.0,0.5519236123318823,15.0
80,1,63631,0.43552727218905257,1.0,-0.5,0,360010023002000.0,16.0,0.522988214291576,7.5
81,1,63636,0.5770614363201414,0.25,-0.5,0,360010023002000.0,16.0,0.5086748795122107,7.5
82,1,63639,0.4845397538784917,0.0,-0.5,0,360010023002000.0,16.0,0.4380074019044845,7.5
83,1,63657,0.6540676787884769,0.25,0.0,0,360010023002000.0,20.0,0.6154487240845244,15.0
84,1,63664,0.7246226213269034,0.0,-0.6666666666666666,0,360010023002000.0,20.0,0.527771157146567,6.0
85,1,63674,0.504099023401863,0.5,-0.5,0,360010023002000.0,20.0,0.5012835093386587,7.5
86,1,63679,0.22906828506098087,0.0,0.3333333333333333,0,360010023002000.0,20.0,0.4349181767299313,15.0
87,1,63684,0.5280573060609607,0.25,0.16666666666666666,0,360010023002000.0,20.0,0.5794929646022885,15.0
88,1,63687,0.8442434711287788,0.0,-0.16666666666666666,0,360010023002000.0,20.0,0.6546463119981116,10.0
89,1,63698,0.5851173547170544,0.5,0.5,0,360010023002000.0,20.0,0.6803998562200346,20.0
