,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
0,1,67426,0.4892629901340708,-0.25,0.0,0,360010137061005.0,18.0,0.4836603524462411,15.0
1,1,67431,0.5036255911025049,1.0,-0.6666666666666666,0,360010137061005.0,18.0,0.5316268579897182,6.0
2,1,67436,0.20412977253951567,0.25,-0.6666666666666666,0,360010137061005.0,20.0,0.30927968037355624,6.0
3,1,67437,0.9375,0.75,-0.5,0,360010137061005.0,20.0,0.73274375,7.5
4,1,67443,0.36803167804615655,0.0,-0.16666666666666666,0,360010137061005.0,20.0,0.4300172092010387,10.0
5,1,67451,0.2657628480919736,0.75,0.0,0,360010137061005.0,20.0,0.486335335444984,15.0
6,1,67457,0.48576050109242913,0.0,0.0,0,360010137061005.0,20.0,0.5090332283652987,15.0
7,1,67458,0.36911624589683006,1.0,-0.16666666666666666,0,360010137061005.0,20.0,0.5386287998562014,10.0
8,1,67459,0.4850092810088845,0.25,1.0,0,360010137061005.0,14.0,0.6766038778518907,15.0
9,1,67461,0.552675238456527,0.75,-0.16666666666666666,0,360010137061005.0,14.0,0.5981885766466104,10.0
10,1,67471,0.7009390637381158,0.0,-0.6666666666666666,0,360010137061005.0,14.0,0.5165996230319359,6.0
11,1,67473,0.38575821605753735,0.5,0.0,0,360010137061005.0,20.0,0.5159121505143404,15.0
12,1,67475,0.6309808770020546,0.0,-0.3333333333333333,0,360010137061005.0,20.0,0.5305670130152025,7.5
13,1,67476,0.4075324476992335,0.0,0.0,0,360010137061005.0,20.0,0.4721330555797284,15.0
14,1,67478,-0.02897823614622107,0.5,-0.3333333333333333,0,360010137061005.0,20.0,0.27331429934316087,7.5
15,1,67480,0.4603459852054221,0.5,0.16666666666666666,0,360010137061005.0,20.0,0.574578534554731,15.0
16,1,67485,0.4288034795543501,0.25,0.16666666666666666,0,360010137061005.0,20.0,0.5326749346391203,15.0
