,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
0,1,52250,0.8708333333333333,0.25,-0.5,0,360010135071002.0,16.0,0.6472470833333334,7.5
1,1,52225,0.4599905976332937,0.5,-0.16666666666666666,0,360010135071015.0,14.0,0.5274442315702913,10.0
2,1,52239,0.3583925370515066,0.25,0.16666666666666666,0,360010135071015.0,20.0,0.499462093060529,15.0
3,1,22571,0.38297559161514755,0.25,-0.6666666666666666,0,360010135072013.0,14.0,0.3936412532315318,6.0
4,1,22573,0.41558633151379104,0.5,0.0,0,360010135072013.0,20.0,0.5299820725750553,15.0
5,1,22574,0.39492322767468147,0.0,-0.5,0,360010135072013.0,20.0,0.39573528649414724,7.5
6,1,22578,0.3801710343589631,0.75,-0.3333333333333333,0,360010135072013.0,20.0,0.49333501024045623,8.0
7,1,22579,0.6386474550599901,0.75,0.16666666666666666,0,360010135072013.0,18.0,0.6857083378851307,15.0
8,1,22591,0.36805483818365836,0.0,-0.5,0,360010135072013.0,20.0,0.38306146717123163,7.5
9,1,22596,0.7047678231379141,0.0,1.0,1,360010135072013.0,20.0,0.7532389821741541,30.0
10,1,22602,0.49163947933933594,0.5,-0.6666666666666666,0,360010135072013.0,20.0,0.4719230090710314,6.0
11,1,22609,0.43786364696171853,0.5,-0.3333333333333333,0,360010135072013.0,18.0,0.49352361560517594,8.0
12,1,22613,0.5856638898969875,1.0,1.0,1,360010135072013.0,18.0,0.8051576568644089,20.0
13,1,22616,0.5357588274617849,0.75,-0.16666666666666666,0,360010135072013.0,18.0,0.5902091055803906,10.0
14,1,22618,0.4550911556932014,0.0,-0.8333333333333334,0,360010135072013.0,18.0,0.3771498314738164,5.0
15,1,22628,0.618443350597264,0.75,-0.16666666666666666,0,360010135072013.0,20.0,0.629211395143396,10.0
16,1,22651,0.6296623501646342,0.0,-0.6666666666666666,0,360010135072013.0,16.0,0.4829783972393246,6.0
17,1,22654,0.6352071748876522,0.0,0.0,0,360010135072013.0,16.0,0.5795272243945055,15.0
18,1,22657,0.5650199912801863,0.5,-0.5,0,360010135072013.0,18.0,0.5300199298868639,7.5
19,1,22679,0.6699322719959323,0.5,-0.16666666666666666,0,360010135072013.0,14.0,0.626473719367148,10.0
20,1,22681,0.4808083212657649,1.0,1.0,1,360010135072013.0,14.0,0.7556972851410613,15.0
21,1,22696,0.6408800712695597,0.25,0.0,0,360010135072013.0,20.0,0.6092281296178513,15.0
22,1,22701,0.7733870622804792,-0.5,-0.16666666666666666,0,360010135072013.0,20.0,0.5671733439443686,10.0
23,1,22710,0.4148692437100585,-0.25,0.0,0,360010135072013.0,20.0,0.44856882225803457,15.0
24,1,22721,0.5210682960690819,0.5,-0.3333333333333333,0,360010135072013.0,20.0,0.5327712485891193,8.0
25,1,22723,0.539636737606578,0.0,-0.6666666666666666,0,360010135072013.0,14.0,0.44051331579568953,6.0
26,1,22739,0.705365087169933,0.0,-0.6666666666666666,0,360010135072013.0,20.0,0.5186873782847241,6.0
27,1,22742,0.3885404895794794,1.0,-0.16666666666666666,0,360010135072013.0,20.0,0.5477912156013071,10.0
28,1,22747,0.4731927705171127,0.5,-0.6666666666666666,0,360010135072013.0,20.0,0.4632216965195887,6.0
29,1,22753,0.6000764137136779,0.5,-0.3333333333333333,0,360010135072013.0,20.0,0.5700393776820752,8.0
30,1,22758,0.4983652143663977,-0.5,-0.5,0,360010135072013.0,20.0,0.3904788716166298,7.5
31,1,22759,0.5650585090840242,0.5,-0.3333333333333333,0,360010135072013.0,20.0,0.5535214320682675,8.0
32,1,22761,0.5281291181943428,1.0,-0.3333333333333333,0,360010135072013.0,20.0,0.5901518383856048,8.0
33,1,22765,0.5248959325934336,0.25,0.16666666666666666,0,360010135072013.0,20.0,0.5780017447376559,15.0
34,1,22771,0.7316144030859195,0.5,-0.8333333333333334,0,360010135072013.0,16.0,0.5616358472689617,5.0
35,1,22773,0.649713177479987,0.5,-0.5,0,360010135072013.0,20.0,0.5699697058173099,7.5
36,1,22778,0.3853971884471333,0.0,0.3333333333333333,0,360010135072013.0,20.0,0.5086585204571794,15.0
37,1,22779,0.6386620630943651,0.0,0.0,0,360010135072013.0,16.0,0.581156895161612,15.0
38,1,22786,-0.8125,-0.5,0.0,0,360010135072013.0,20.0,-0.15740625000000003,15.0
39,1,22799,0.7319401685943567,0.25,-0.16666666666666666,0,360010135072013.0,18.0,0.6286978441926246,10.0
40,1,22800,0.49067499250284924,0.25,-0.5,0,360010135072013.0,16.0,0.467926393963594,7.5
41,1,22802,0.6838153680091104,-0.5,-0.16666666666666666,0,360010135072013.0,20.0,0.5249223757565639,10.0
42,1,22804,0.48495490678166076,0.25,-0.16666666666666666,0,360010135072013.0,20.0,0.512194896195576,10.0
43,1,22807,0.31839727729056577,0.75,0.0,0,360010135072013.0,20.0,0.5111629956979599,15.0
44,1,22815,0.8325,0.25,-1.0,0,360010135072013.0,20.0,0.55871525,0.0
45,1,22820,0.5126234001146588,0.5,0.0,0,360010135072013.0,20.0,0.5757544578340846,15.0
46,1,22831,0.37509185477125984,0.25,-0.3333333333333333,0,360010135072013.0,20.0,0.4368891612289366,8.0
47,1,22832,0.3050169435897323,0.25,-0.5,0,360010135072013.0,20.0,0.3803514922912767,7.5
48,1,22841,0.2847880411720478,0.25,-0.3333333333333333,0,360010135072013.0,20.0,0.39429285235418826,8.0
49,1,22595,0.3258059337220561,0.5,-0.3333333333333333,0,360010135072012.0,20.0,0.4406659922700272,8.0
50,1,22704,0.44853741672816716,0.0,0.5,0,360010135072012.0,20.0,0.5619250994706765,20.0
51,1,22766,0.5990755157575927,0.25,0.0,0,360010135072012.0,20.0,0.5895089207828564,15.0
52,1,22826,0.5198795155006333,0.25,-0.16666666666666666,0,360010135072012.0,14.0,0.5286688341283153,10.0
53,1,51911,0.39312857514567356,0.75,0.0,0,360010135071011.0,20.0,0.5464137488962142,15.0
54,1,52177,0.566154310919625,0.0,1.0,0,360010135071011.0,14.0,0.6878549884607871,15.0
55,1,52262,0.6757743057839222,0.25,0.0,0,360010135071011.0,20.0,0.625687740038276,15.0
56,1,22611,0.8664259259259259,-0.25,-1.0,0,360010135072007.0,14.0,0.5206681092592593,0.0
57,1,22633,-0.7375,0.0,-0.3333333333333333,0,360010135072007.0,20.0,-0.11494541666666669,8.0
58,1,51910,0.4726366074168151,0.75,0.0,0,360010135071010.0,20.0,0.5839176877185117,15.0
59,1,51920,0.462980945762325,0.0,-0.6666666666666666,0,360010135071010.0,20.0,0.4043547787827554,6.0
60,1,51923,0.3875178733573058,1.0,0.0,0,360010135071010.0,20.0,0.5707921808626412,15.0
61,1,51924,0.3966331398513732,0.5,-0.5,0,360010135071010.0,20.0,0.4505918520678927,7.5
62,1,51926,0.2664896001506943,0.5,-0.16666666666666666,0,360010135071010.0,20.0,0.4361698110577491,10.0
63,1,51927,0.4585345160918702,0.25,-0.5,0,360010135071010.0,20.0,0.45276573124053515,7.5
64,1,51930,0.3896823651448979,0.5,0.16666666666666666,0,360010135071010.0,20.0,0.5412465049721817,15.0
65,1,51935,-0.07077638729569655,0.0,-0.6666666666666666,0,360010135071010.0,16.0,0.1525814447792866,6.0
66,1,51936,0.6798707471803452,0.25,-0.5,0,360010135071010.0,16.0,0.5571700314449688,7.5
67,1,51939,0.6620566585854125,0.0,0.0,0,360010135071010.0,20.0,0.5921921258547391,15.0
68,1,51942,0.43181036703793096,0.25,-0.3333333333333333,0,360010135071010.0,20.0,0.4636432834651254,8.0
69,1,51943,0.4627526560935065,0.5,-0.16666666666666666,0,360010135071010.0,20.0,0.5287470945459737,10.0
70,1,51945,0.5556389719710161,0.0,-0.3333333333333333,0,360010135071010.0,14.0,0.4950282364120616,8.0
71,1,51946,0.4497025584867349,0.0,0.0,0,360010135071010.0,16.0,0.49202469683819283,15.0
72,1,51947,0.6392825083628959,0.25,-0.5,0,360010135071010.0,16.0,0.538024559194778,7.5
73,1,51948,0.5458989240521335,0.0,-0.3333333333333333,0,360010135071010.0,14.0,0.4904338558087247,8.0
74,1,51951,0.41966993427676513,0.5,-0.3333333333333333,0,360010135071010.0,20.0,0.48494164133168344,8.0
75,1,51953,0.39471845027394553,0.25,-0.16666666666666666,0,360010135071010.0,20.0,0.4696303596608868,10.0
76,1,51954,0.41634964472227953,0.5,-0.16666666666666666,0,360010135071010.0,20.0,0.5068587940821659,10.0
77,1,51955,0.4456679024754862,0.5,0.16666666666666666,0,360010135071010.0,20.0,0.5676548829310203,15.0
78,1,51958,0.5382643284887918,0.0,0.0,0,360010135071010.0,20.0,0.5337992837481631,15.0
79,1,51963,0.5087154879975704,0.75,-1.0,0,360010135071010.0,14.0,0.46003609568845394,0.0
80,1,51964,0.6288020422915885,0.75,-0.8333333333333334,0,360010135071010.0,16.0,0.5401642566822756,5.0
81,1,51970,0.9375,1.0,-1.0,0,360010135071010.0,20.0,0.68931875,0.0
82,1,51972,0.4551697845357499,0.5,-0.16666666666666666,0,360010135071010.0,20.0,0.5251702540321799,10.0
83,1,51977,0.3526400718187636,-0.25,-0.3333333333333333,0,360010135071010.0,20.0,0.37224865521024414,8.0
84,1,51978,-0.9375,0.5,-0.6666666666666666,0,360010135071010.0,20.0,-0.20220208333333334,6.0
85,1,51980,0.43442243526999674,0.0,0.0,0,360010135071010.0,20.0,0.4848170627168574,15.0
86,1,51983,0.4880360787498523,0.5,0.0,0,360010135071010.0,20.0,0.5641566183463054,15.0
87,1,51986,0.5900005250645967,0.25,-0.8333333333333334,0,360010135071010.0,14.0,0.4678115810063036,5.0
88,1,51987,0.5895102130605074,0.0,-0.8333333333333334,0,360010135071010.0,16.0,0.44055530083397465,5.0
89,1,51988,0.625827126321964,0.5,0.0,0,360010135071010.0,18.0,0.6291526554860705,15.0
90,1,51993,0.5532512919772682,0.5,0.0,0,360010135071010.0,18.0,0.5949186344256775,15.0
91,1,51994,0.6244698864450089,0.5,-0.16666666666666666,0,360010135071010.0,14.0,0.6050291121027774,10.0
92,1,51997,0.519254376530839,0.5,0.0,0,360010135071010.0,16.0,0.5788822894095967,15.0
93,1,52003,0.5641877709492725,0.25,-0.3333333333333333,0,360010135071010.0,18.0,0.5260857048901052,8.0
94,1,52004,0.5342597286085908,0.25,-0.16666666666666666,0,360010135071010.0,16.0,0.5354519806513388,10.0
95,1,52009,0.5831013421635061,0.0,-0.16666666666666666,0,360010135071010.0,14.0,0.5314655697651924,10.0
96,1,52015,0.5152479094763651,0.5,-0.5,0,360010135071010.0,14.0,0.5065424389000014,7.5
97,1,52018,0.5674012613685455,0.0,0.3333333333333333,0,360010135071010.0,20.0,0.5945098416542096,15.0
98,1,52019,0.9375,0.75,-0.5,0,360010135071010.0,20.0,0.73274375,7.5
99,1,52022,-0.013952599193305153,0.0,-0.3333333333333333,0,360010135071010.0,20.0,0.22635189229385128,8.0
100,1,52027,-0.458593943242893,0.5,-0.6666666666666666,0,360010135071010.0,20.0,0.02369790363899403,6.0
101,1,52031,0.6501907652403263,1.0,-0.16666666666666666,0,360010135071010.0,20.0,0.6712116506305285,10.0
102,1,52033,0.6612452747646052,0.25,-0.6666666666666666,0,360010135071010.0,20.0,0.5249010627731309,6.0
103,1,52035,0.5709282778737916,0.5,0.0,0,360010135071010.0,20.0,0.6032568686730676,15.0
104,1,52041,0.4592825707630306,0.5,0.0,0,360010135071010.0,20.0,0.5505935886289215,15.0
105,1,52042,0.4146066322153424,0.75,-0.16666666666666666,0,360010135071010.0,20.0,0.5330616150826436,10.0
106,1,52046,0.41188255425049575,0.25,0.0,0,360010135071010.0,20.0,0.5012100008399588,15.0
107,1,52048,0.41287661318393176,0.5,0.16666666666666666,0,360010135071010.0,20.0,0.552187231772194,15.0
108,1,52053,0.6912136328365615,0.25,-0.5,0,360010135071010.0,20.0,0.562520470609006,7.5
109,1,52058,0.3585344160966967,0.0,0.0,0,360010135071010.0,20.0,0.4490206840728118,15.0
110,1,52060,0.4387549760266749,1.0,-0.3333333333333333,0,360010135071010.0,20.0,0.5479940555251158,8.0
111,1,52061,0.4047779498471209,0.0,-0.16666666666666666,0,360010135071010.0,20.0,0.44735042560955357,10.0
112,1,52064,0.45603041498617297,0.25,0.0,0,360010135071010.0,20.0,0.5220345467489778,15.0
113,1,52065,0.4658959912866145,0.5,-0.3333333333333333,0,360010135071010.0,20.0,0.5067464724232295,8.0
114,1,52066,0.41948821427617566,-0.5,-0.3333333333333333,0,360010135071010.0,20.0,0.3767559240074054,8.0
115,1,52070,0.5774583802988495,1.0,0.0,0,360010135071010.0,20.0,0.6603871179869673,15.0
116,1,52074,0.5138601404231977,0.25,-0.16666666666666666,0,360010135071010.0,20.0,0.525829494904289,10.0
117,1,52077,0.5120865844667359,0.5,-0.3333333333333333,0,360010135071010.0,14.0,0.5285345752262927,8.0
118,1,52078,0.6688751835539312,1.0,-1.0,0,360010135071010.0,18.0,0.5626084240823893,0.0
119,1,52080,0.6420857894870818,1.0,-0.3333333333333333,0,360010135071010.0,18.0,0.6439052002343898,8.0
120,1,52083,-0.6767857142857143,0.75,-0.16666666666666666,0,360010135071010.0,14.0,0.0182518452380952,10.0
121,1,52086,0.6348189892857544,0.5,-0.3333333333333333,0,360010135071010.0,14.0,0.5864274505794237,8.0
122,1,52089,0.6983328913514214,0.25,0.16666666666666666,0,360010135071010.0,20.0,0.6598119581837988,15.0
123,1,52095,-0.6767857142857143,0.25,-1.0,0,360010135071010.0,20.0,-0.15321482142857146,0.0
124,1,52097,0.45410796210207616,0.5,-0.3333333333333333,0,360010135071010.0,20.0,0.5011860590568826,8.0
125,1,52098,0.3124563252064524,0.25,0.0,0,360010135071010.0,20.0,0.4543106485998836,15.0
126,1,52099,0.32408985841694415,1.0,0.16666666666666666,0,360010135071010.0,20.0,0.5643565195486059,15.0
127,1,52101,0.46095181608606994,0.25,-0.6666666666666666,0,360010135071010.0,20.0,0.43042263831446587,6.0
128,1,52104,0.6073357353817759,1.0,-0.3333333333333333,0,360010135071010.0,20.0,0.627513599712917,8.0
129,1,52105,0.47410040660821,0.5,-0.3333333333333333,0,360010135071010.0,20.0,0.5106164951304261,8.0
130,1,52111,0.7189263676180886,0.0,-0.5,0,360010135071010.0,20.0,0.5485675676054524,7.5
131,1,52112,0.4058282304376791,0.5,-0.16666666666666666,0,360010135071010.0,20.0,0.5018958429641199,10.0
132,1,52113,0.875,0.5,-0.8333333333333334,0,360010135071010.0,20.0,0.6292708333333333,5.0
133,1,52121,0.5851146505747601,0.25,-0.3333333333333333,0,360010135071010.0,14.0,0.5359569140094477,8.0
134,1,52122,0.6222797526538557,1.0,0.0,0,360010135071010.0,16.0,0.6815293593268237,15.0
135,1,52126,0.2726194053543805,1.0,-0.16666666666666666,0,360010135071010.0,18.0,0.4931112401723279,10.0
136,1,52130,0.6567923099750034,0.75,-0.3333333333333333,0,360010135071010.0,16.0,0.6238172659485424,8.0
137,1,52133,0.5164649851481272,0.25,-0.3333333333333333,0,360010135071010.0,14.0,0.5035748668277049,8.0
138,1,52134,-0.5853571428571429,0.0,-0.3333333333333333,0,360010135071010.0,16.0,-0.043179630952380976,8.0
139,1,52136,1.0,0.25,0.16666666666666666,0,360010135071010.0,20.0,0.8021083333333333,15.0
140,1,52139,0.6614380237982627,0.0,-0.16666666666666666,0,360010135071010.0,20.0,0.5684169824923071,10.0
141,1,52140,-0.5286723178260173,0.25,-0.3333333333333333,0,360010135071010.0,20.0,0.010583601014800943,8.0
142,1,52142,0.664447176554555,-0.25,-0.5,0,360010135071010.0,20.0,0.49584473318078354,7.5
143,1,52144,0.4568239592025927,0.5,-0.16666666666666666,0,360010135071010.0,20.0,0.5259505282225296,10.0
144,1,52146,0.7949128414332858,0.0,-0.16666666666666666,0,360010135071010.0,20.0,0.6313770539707475,10.0
145,1,52147,0.9375,-0.5,0.0,0,360010135071010.0,20.0,0.6680687499999999,15.0
146,1,52150,0.5175957030617674,0.5,-0.16666666666666666,0,360010135071010.0,20.0,0.5546165598009024,10.0
147,1,52153,0.4392991392249663,-0.5,-0.5,0,360010135071010.0,20.0,0.36261740397241654,7.5
148,1,52155,0.4760201728288234,0.0,-0.16666666666666666,0,360010135071010.0,20.0,0.48095538219002265,10.0
149,1,52156,0.4212274979279257,0.25,-0.16666666666666666,0,360010135071010.0,20.0,0.4821346774392692,10.0
150,1,52163,0.6425177564715165,0.0,-0.16666666666666666,0,360010135071010.0,20.0,0.559492292394281,10.0
151,1,52165,0.5746947357848221,0.5,0.16666666666666666,0,360010135071010.0,20.0,0.628516840203034,15.0
152,1,52166,0.3697619024433496,0.0,-0.3333333333333333,0,360010135071010.0,20.0,0.40735002271586135,8.0
153,1,52167,0.4991931037654692,0.75,-0.3333333333333333,0,360010135071010.0,20.0,0.5494777203795052,8.0
154,1,52170,0.4411629696303607,0.0,-0.8333333333333334,0,360010135071010.0,20.0,0.3705799061079745,5.0
155,1,52173,0.4396290382898288,0.0,0.16666666666666666,0,360010135071010.0,20.0,0.5107563506946455,15.0
