,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
0,1,4060,0.681535020604106,1.0,-0.6666666666666666,0,360010144022023.0,18.0,0.6155467358856234,6.0
1,1,4223,0.9375,0.25,-0.16666666666666666,0,360010144022023.0,16.0,0.7256604166666666,10.0
2,1,4275,0.5593744545695074,0.0,-0.6666666666666666,0,360010144022023.0,18.0,0.4498235968871033,6.0
3,1,4288,0.5088004912535093,0.5,0.3333333333333333,0,360010144022023.0,16.0,0.620917858390947,15.0
4,1,4320,0.7300992853975828,0.75,-0.3333333333333333,0,360010144022023.0,18.0,0.6583961662553732,8.0
5,1,4325,0.7627020238595444,1.0,0.0,0,360010144022023.0,20.0,0.7477665446545471,15.0
6,1,4362,0.42191859895517836,0.25,0.0,0,360010144022023.0,20.0,0.5059440031271576,15.0
7,1,4385,0.8231421534819696,0.0,-0.5,0,360010144022023.0,18.0,0.597726153797445,7.5
8,1,4431,0.5044649777542369,0.5,-0.16666666666666666,0,360010144022023.0,20.0,0.5484227966733403,10.0
9,1,4057,-0.5564356148148147,0.75,-0.16666666666666666,0,360010144022000.0,16.0,0.07502098715851852,10.0
10,1,4063,0.761745917898593,0.5,-0.5,0,360010144022000.0,14.0,0.6228155494727664,7.5
11,1,4065,0.5012660783554368,-0.25,-0.3333333333333333,0,360010144022000.0,14.0,0.4423555424935928,8.0
12,1,4089,0.6932945576413271,1.0,-0.16666666666666666,0,360010144022000.0,16.0,0.6915437095060806,10.0
13,1,4092,0.5574631677867246,0.5,1.0,0,360010144022000.0,14.0,0.737805376244998,15.0
14,1,4111,0.43050898783401176,0.25,0.0,0,360010144022000.0,16.0,0.5099960895613033,15.0
15,1,4119,0.4103768242858649,0.25,-0.16666666666666666,0,360010144022000.0,14.0,0.4770164146823091,10.0
16,1,4129,-0.8125,0.5,-0.5,0,360010144022000.0,20.0,-0.11975625000000005,7.5
17,1,4135,0.566260573108222,0.5,-0.3333333333333333,0,360010144022000.0,20.0,0.5540884456684817,8.0
18,1,4151,0.5214400999032226,0.75,-0.8333333333333334,0,360010144022000.0,18.0,0.48952162845768343,5.0
19,1,4154,0.6470186944516116,0.25,1.0,1,360010144022000.0,14.0,0.7530237181728251,15.0
20,1,4190,0.5043503833415854,0.0,-0.3333333333333333,0,360010144022000.0,16.0,0.4708354091555592,8.0
21,1,4191,0.3263352251721757,1.0,-0.8333333333333334,0,360010144022000.0,14.0,0.4245156590470486,5.0
22,1,4203,0.36580822943180047,0.0,-0.3333333333333333,0,360010144022000.0,14.0,0.4054850751563136,8.0
23,1,4210,0.6917736706280574,0.5,-0.16666666666666666,0,360010144022000.0,20.0,0.6367763071019213,10.0
24,1,4219,0.5851178480817749,0.75,-0.5,0,360010144022000.0,20.0,0.5665250889401732,7.5
25,1,4220,0.45694947097548283,0.5,-0.6666666666666666,0,360010144022000.0,20.0,0.4555597321258019,6.0
