,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
0,1,45292,0.6992531877989802,0.5,-0.16666666666666666,0,360010005022000.0,18.0,0.6403043953514457,10.0
1,1,45302,0.6526463780702267,0.75,-1.0,0,360010005022000.0,14.0,0.5279282965357259,0.0
2,1,45304,0.44106863194501766,0.75,-0.8333333333333334,0,360010005022000.0,16.0,0.45161040702179817,5.0
3,1,45318,0.7504665487172841,0.5,-0.3333333333333333,0,360010005022000.0,20.0,0.6409784043632764,7.5
4,1,45326,0.44087417310154703,0.75,-0.3333333333333333,0,360010005022000.0,20.0,0.5219686807853331,7.5
5,1,45335,0.60984752712029,0.5,-0.16666666666666666,0,360010005022000.0,18.0,0.5981317452093075,10.0
6,1,45342,0.8138820977495363,0.5,0.0,0,360010005022000.0,18.0,0.7178581855084564,15.0
7,1,45344,0.8672438128674651,-0.5,-0.5,0,360010005022000.0,20.0,0.5644789065295832,7.5
8,1,45347,0.30780098567062136,0.25,-0.3333333333333333,0,360010005022000.0,20.0,0.40514805827416545,7.5
9,1,45352,0.3145494967081916,0.25,-0.3333333333333333,0,360010005022000.0,20.0,0.4083313309305873,7.5
10,1,45371,0.6542711322538287,0.5,-0.5,0,360010005022000.0,20.0,0.572119693084131,7.5
11,1,45375,0.6285134056144216,0.5,-0.3333333333333333,0,360010005022000.0,16.0,0.5834531067616561,7.5
12,1,45390,0.4661351038880636,0.5,-0.5,0,360010005022000.0,20.0,0.4833759285039996,7.5
13,1,45392,-0.875,0.25,-0.16666666666666666,0,360010005022000.0,20.0,-0.12929583333333336,10.0
14,1,45394,0.3934926877043487,0.0,0.5,0,360010005022000.0,20.0,0.5359605007901413,15.0
15,1,45396,1.0,0.0,-0.8333333333333334,0,360010005022000.0,14.0,0.6341833333333333,5.0
16,1,45398,0.8137201482663705,0.75,-0.8333333333333334,0,360010005022000.0,18.0,0.6273901272705803,5.0
17,1,45405,0.91178096,0.75,-1.0,0,360010005022000.0,18.0,0.650162078832,0.0
18,1,45406,0.7094939480464263,0.25,-0.16666666666666666,0,360010005022000.0,16.0,0.6181099619601659,10.0
19,1,45407,0.5527595319814022,0.75,-0.3333333333333333,0,360010005022000.0,18.0,0.5747450045689607,7.5
20,1,45409,0.554400047697741,0.25,-1.0,0,360010005022000.0,18.0,0.42753550249902444,0.0
21,1,45425,0.6908267196594801,0.25,-0.16666666666666666,0,360010005022000.0,20.0,0.6093046303300433,10.0
22,1,45429,0.7149352125100086,0.5,0.0,0,360010005022000.0,20.0,0.6711849397409712,15.0
23,1,45430,0.6681312940672057,0.75,-0.3333333333333333,0,360010005022000.0,20.0,0.6291658647448343,7.5
24,1,45431,0.6808241800598862,0.25,-0.3333333333333333,0,360010005022000.0,20.0,0.5811030990675816,7.5
25,1,45437,0.9375,0.5,0.0,0,360010005022000.0,20.0,0.77616875,15.0
26,1,45439,0.27932624379928145,0.5,0.0,0,360010005022000.0,20.0,0.465708189200121,15.0
27,1,45455,0.6485925096216135,0.5,-0.16666666666666666,0,360010005022000.0,16.0,0.6164077534551818,10.0
28,1,45469,0.8463216018307613,0.75,0.0,0,360010005022000.0,20.0,0.76018489958357,15.0
29,1,45480,0.4838186548292452,0.0,-0.16666666666666666,0,360010005022000.0,20.0,0.4846339261496216,10.0
30,1,45492,0.6666443746261626,0.5,-1.0,0,360010005022000.0,18.0,0.5075061515111609,0.0
