,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
0,1,75031,0.5896187597520818,1.0,-1.0,0,360010128004001.0,14.0,0.5252231689750569,0.0
1,1,75033,0.3636037097903208,1.0,-0.16666666666666666,0,360010128004001.0,14.0,0.5360285365747609,10.0
2,1,75036,0.18805332472575237,0.0,-0.16666666666666666,0,360010128004001.0,20.0,0.34512141993980405,10.0
3,1,75037,0.6603467044965073,0.0,-0.6666666666666666,0,360010128004001.0,20.0,0.4974522071776692,6.0
4,1,75040,0.564461932668643,0.75,-0.6666666666666666,0,360010128004001.0,18.0,0.5332983603064656,6.0
5,1,75045,0.7041629597122133,0.0,0.16666666666666666,0,360010128004001.0,20.0,0.6355370014295844,15.0
6,1,75052,0.7781959993197827,0.0,0.0,0,360010128004001.0,20.0,0.6469750528791415,15.0
7,1,75056,1.0,0.5,-0.5,0,360010128004001.0,16.0,0.7352,7.5
8,1,75069,0.6054285481914402,1.0,0.0,0,360010128004001.0,18.0,0.6735806461819024,15.0
9,1,75075,0.09067337362371974,0.75,-0.3333333333333333,0,360010128004001.0,20.0,0.35677896367164197,7.5
10,1,75080,0.858208734663482,0.0,-0.3333333333333333,0,360010128004001.0,16.0,0.6377503934740978,7.5
11,1,75115,0.8956163390905989,0.75,-0.16666666666666666,0,360010128004001.0,20.0,0.7599538938157022,10.0
12,1,12092,0.874434037905391,0.5,0.0,0,360010128002006.0,20.0,0.746420535679973,15.0
13,1,12153,0.5389563079655215,0.75,-0.5,0,360010128002006.0,20.0,0.5447506904673365,7.5
14,1,12169,0.5010514082828044,0.5,-0.3333333333333333,0,360010128002006.0,18.0,0.5233292826203322,7.5
15,1,12176,0.513094100076588,0.75,1.0,0,360010128002006.0,14.0,0.7439014870061265,15.0
16,1,12185,0.43952289841047026,1.0,-0.16666666666666666,0,360010128002006.0,18.0,0.5718396178468854,10.0
17,1,12212,0.3916539422704774,0.5,-0.5,0,360010128002006.0,18.0,0.4482431645689841,7.5
18,1,12213,0.5308294530288503,0.25,-0.6666666666666666,0,360010128002006.0,16.0,0.4633839196603754,6.0
19,1,12228,0.5807011428564033,0.5,0.3333333333333333,0,360010128002006.0,20.0,0.6548333957520321,15.0
20,1,12247,0.6646678754490739,0.5,-0.3333333333333333,0,360010128002006.0,20.0,0.6005071701826615,7.5
21,1,12251,0.49199817342931956,0.5,-0.3333333333333333,0,360010128002006.0,16.0,0.5190588717399434,7.5
22,1,12253,0.55818534480724,0.5,0.16666666666666666,0,360010128002006.0,16.0,0.6207293604789085,15.0
23,1,12259,0.5276649990921151,0.5,-0.16666666666666666,0,360010128002006.0,14.0,0.5593662467384174,10.0
24,1,75035,0.7799121653925934,0.5,-0.16666666666666666,0,360010128004012.0,20.0,0.678351235082353,10.0
25,1,75043,0.6287432676891936,0.5,-0.5,0,360010128004012.0,20.0,0.5600781993689926,7.5
26,1,75057,0.8560420379188938,1.0,-0.5,0,360010128004012.0,18.0,0.7213450292863421,7.5
27,1,75067,0.3709537142109562,0.5,-0.5,0,360010128004012.0,18.0,0.438478866993308,7.5
28,1,75079,0.6047703334128101,0.0,-0.3333333333333333,0,360010128004012.0,16.0,0.5182034996041558,7.5
29,1,75094,0.7467014091145319,0.25,0.0,0,360010128004012.0,20.0,0.6591440546793247,15.0
30,1,75107,-0.4160926673045768,-0.25,-0.8333333333333334,0,360010128004012.0,20.0,-0.060812577834235555,5.0
31,1,75108,0.7877847662485303,0.5,-0.16666666666666666,0,360010128004012.0,20.0,0.6820647409060984,10.0
32,1,75109,0.4746772118050357,0.5,-0.16666666666666666,0,360010128004012.0,14.0,0.534371907475102,10.0
33,1,12091,0.37517380348264123,0.5,-0.5,0,360010128002005.0,20.0,0.44046948310276185,7.5
34,1,12151,0.8902270424849579,1.0,0.0,0,360010128002005.0,20.0,0.8079200959401546,15.0
35,1,12233,0.19197552167173423,-0.25,-0.5,0,360010128002005.0,20.0,0.272979853572557,7.5
36,1,12248,0.4536929849536698,0.5,-0.5,0,360010128002005.0,20.0,0.477506981002646,7.5
37,1,12405,-0.5462213695395514,0.5,-0.16666666666666666,0,360010128003010.0,18.0,0.05281404665486024,10.0
38,1,12406,0.6451240573540614,0.25,-0.16666666666666666,0,360010128003010.0,16.0,0.5877466845205773,10.0
39,1,12418,0.8685997163883868,0.25,0.0,0,360010128003010.0,20.0,0.716643486220402,15.0
40,1,12419,0.700132751294799,0.0,-0.5,0,360010128003010.0,20.0,0.5397026187857566,7.5
41,1,12438,0.5151014905826864,0.75,1.0,0,360010128003010.0,14.0,0.7448483731078531,15.0
42,1,12439,0.6572325300053915,0.25,-0.6666666666666666,0,360010128003010.0,20.0,0.5230082510702099,6.0
43,1,12452,0.5550654416498518,0.75,-0.16666666666666666,0,360010128003010.0,16.0,0.5993160354929017,10.0
