,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
0,1,12504,0.5666625214535037,0.5,-0.3333333333333333,0,360010132001012.0,16.0,0.5542780447029511,7.5
1,1,12539,0.4776950818883033,0.75,0.0,0,360010132001012.0,20.0,0.5863037701267126,15.0
2,1,12575,-0.44406821300253163,1.0,0.0,0,360010132001012.0,20.0,0.1785330239267058,15.0
3,1,12590,0.5032529869681271,0.25,-0.3333333333333333,0,360010132001012.0,20.0,0.4973427672861989,7.5
4,1,75140,0.4731962650001047,0.0,0.0,0,360010132002004.0,20.0,0.5031066782005493,15.0
5,1,75146,0.48793787479332645,0.0,-0.3333333333333333,0,360010132002004.0,14.0,0.46309362887334543,7.5
6,1,75169,0.4855513240661012,0.25,-0.3333333333333333,0,360010132002004.0,14.0,0.4889928928953133,7.5
7,1,75177,0.6175663507824403,0.0,1.0,0,360010132002004.0,14.0,0.712106047664077,15.0
8,1,75198,0.6426294242494368,0.5,-0.3333333333333333,0,360010132002004.0,14.0,0.5901116327517927,7.5
9,1,75199,-0.42953984273529805,0.0,-0.8333333333333334,0,360010132002004.0,20.0,-0.04013061048490679,5.0
10,1,75203,0.5266548063264397,0.25,-0.16666666666666666,0,360010132002004.0,20.0,0.5318647388108482,10.0
11,1,75215,0.3367111400451843,0.25,0.0,0,360010132002004.0,20.0,0.46575164475931347,15.0
12,1,75224,0.5921958755771541,0.5,-0.16666666666666666,0,360010132002004.0,18.0,0.5898054611764103,10.0
13,1,12511,0.40941406915013673,0.5,-0.8333333333333334,0,360010132001005.0,16.0,0.4096539497514528,5.0
14,1,12525,0.33250572320185606,0.5,-0.8333333333333334,0,360010132001005.0,20.0,0.3733762829676488,5.0
15,1,12568,0.3734949059874446,0.0,-0.3333333333333333,0,360010132001005.0,18.0,0.40911088048761096,7.5
16,1,12551,0.4916987604821168,0.0,-0.5,0,360010132001023.0,18.0,0.44138430531941447,7.5
17,1,12589,0.5228120697518198,0.5,-0.3333333333333333,0,360010132001023.0,14.0,0.5335937866352668,7.5
18,1,12537,-0.6808530864197531,0.0,0.0,0,360010132001000.0,20.0,-0.04125840086419752,15.0
19,1,12592,0.34401428585177396,0.5,-0.3333333333333333,0,360010132001000.0,20.0,0.44925487196961505,7.5
20,1,12542,0.4595397907136799,1.0,-0.3333333333333333,0,360010132001015.0,14.0,0.5577982526129761,7.5
21,1,75117,0.6330542336444358,1.0,-0.16666666666666666,0,360010132002000.0,16.0,0.663128348676747,10.0
22,1,75121,-0.35638215064135637,0.0,0.0,0,360010132002000.0,20.0,0.11179453954247218,15.0
23,1,75128,0.53356809384835,1.0,1.0,1,360010132002000.0,14.0,0.7805840698682666,15.0
24,1,75151,0.3366399748269706,0.25,-0.3333333333333333,0,360010132002000.0,20.0,0.41875140945921535,7.5
25,1,75152,0.36633697268532867,0.0,-0.5,0,360010132002000.0,20.0,0.3822511500156695,7.5
26,1,75157,1.0,0.5,-0.3333333333333333,0,360010132002000.0,18.0,0.7586833333333334,7.5
27,1,75159,0.698646844328265,0.0,-0.6666666666666666,0,360010132002000.0,20.0,0.5155183831363093,6.0
28,1,75164,0.547022575681417,0.0,-0.8333333333333334,0,360010132002000.0,14.0,0.4205138822822577,5.0
29,1,75180,0.6528353942835781,0.5,-0.5,0,360010132002000.0,20.0,0.5714424554835639,7.5
30,1,75191,0.6537983790594005,0.0,-0.3333333333333333,0,360010132002000.0,18.0,0.5413300287356526,7.5
31,1,75209,0.5599697800084287,0.0,-0.5,0,360010132002000.0,14.0,0.47358774522997577,7.5
32,1,75212,0.3413795245427492,0.75,-0.16666666666666666,0,360010132002000.0,20.0,0.49852038839348145,10.0
33,1,75230,0.3520502555345507,0.75,-0.16666666666666666,0,360010132002000.0,20.0,0.5035537722023142,10.0
34,1,75236,0.44795130986197673,0.5,0.5,0,360010132002000.0,20.0,0.6156986328618944,15.0
35,1,12618,0.5456878543133117,0.5,-0.16666666666666666,0,360010132003002.0,14.0,0.5678676275462559,10.0
36,1,12643,0.4193051544929191,0.5,-0.5,0,360010132003002.0,18.0,0.4612862413743099,7.5
