,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
0,1,70169,0.6874598658043217,0.25,-0.6666666666666666,0,360010007001021.0,20.0,0.5372664853665652,6.0
1,1,70170,0.42095511862631985,0.25,-0.5,0,360010007001021.0,20.0,0.4350395294560351,7.5
2,1,70203,0.49021426632269766,0.0,-0.3333333333333333,0,360010007001021.0,20.0,0.4641674027577498,8.0
3,1,70204,0.6145721954985407,-0.25,0.0,0,360010007001021.0,20.0,0.5427687046166617,15.0
4,1,70219,0.3090589723740351,0.0,-0.3333333333333333,0,360010007001021.0,18.0,0.3787164506021657,8.0
5,1,70223,0.6376330787044591,0.25,-0.16666666666666666,0,360010007001021.0,20.0,0.58421318989156,10.0
6,1,70234,0.47805009463002135,0.5,-0.6666666666666666,0,360010007001021.0,18.0,0.4655128963036477,6.0
7,1,70236,1.0,0.75,0.16666666666666666,0,360010007001021.0,20.0,0.8561583333333334,15.0
8,1,24730,0.4646687851604923,-0.5,0.5,0,360010007003011.0,20.0,0.5154842659602042,20.0
9,1,24733,0.33900406180542475,0.5,1.0,0,360010007003011.0,20.0,0.6347582159536188,30.0
10,1,24763,-0.5729443,0.5,1.0,0,360010007003011.0,14.0,0.20459217368999993,20.0
11,1,24764,0.4167019085048487,1.0,-0.3333333333333333,0,360010007003011.0,18.0,0.5375916235750704,8.0
12,1,24777,0.6075039346619395,0.75,-0.5,0,360010007003011.0,16.0,0.5770846059800369,7.5
13,1,24799,-0.27367762826312336,0.5,-0.5,0,360010007003011.0,18.0,0.13440626274828466,7.5
14,1,24805,0.4960952469291815,0.0,-0.5,0,360010007003011.0,16.0,0.44345812797649486,7.5
15,1,24806,0.5691709919976615,0.0,-0.3333333333333333,0,360010007003011.0,14.0,0.5014112902586303,8.0
16,1,24807,0.3878185635225481,0.25,-0.3333333333333333,0,360010007003011.0,18.0,0.4428923497469193,8.0
17,1,24813,-0.6682777777777779,-0.25,-0.3333333333333333,0,360010007003011.0,14.0,-0.10931829444444449,8.0
18,1,24860,0.38449147570846176,0.0,0.0,0,360010007003011.0,20.0,0.4612646290916814,15.0
19,1,24878,0.5226296463009034,0.25,-0.16666666666666666,0,360010007003011.0,16.0,0.5299660708268027,10.0
20,1,24890,0.5237630040547248,0.0,-1.0,0,360010007003011.0,16.0,0.3860590090126137,0.0
21,1,24946,0.36433777272936607,0.5,0.0,0,360010007003011.0,20.0,0.505808127396442,15.0
22,1,24694,0.7098397417667924,0.5,-0.5,0,360010007003007.0,18.0,0.598331406191396,7.5
23,1,24705,0.48770057711746423,0.25,0.0,0,360010007003007.0,20.0,0.5369733622263079,15.0
24,1,24723,0.3537316696356398,0.25,-0.3333333333333333,0,360010007003007.0,16.0,0.42681356190046466,8.0
25,1,24725,0.607670292831399,-0.5,-0.16666666666666666,0,360010007003007.0,20.0,0.48900474379523756,10.0
26,1,24729,-0.3238240494959934,0.0,-0.5,0,360010007003007.0,20.0,0.05670219585273986,7.5
27,1,24735,0.6885543570557752,0.25,-0.5,0,360010007003007.0,18.0,0.5612660902232091,7.5
28,1,24740,0.4991230700934155,0.0,-0.8333333333333334,0,360010007003007.0,16.0,0.39791968549639745,5.0
29,1,24747,0.6353589584940343,0.0,-0.5,0,360010007003007.0,18.0,0.5091488207216359,7.5
30,1,24767,0.9375,0.5,-0.6666666666666666,0,360010007003007.0,20.0,0.6822354166666668,6.0
31,1,24785,0.5345417144610625,0.5,-0.6666666666666666,0,360010007003007.0,16.0,0.4921599933779498,6.0
32,1,24790,0.8131413653333334,1.0,-1.0,0,360010007003007.0,20.0,0.6306587820277333,0.0
33,1,24800,0.8568555935241218,0.0,-0.3333333333333333,0,360010007003007.0,16.0,0.6371121167986615,8.0
34,1,24803,-0.6591807759371866,0.0,-0.5,0,360010007003007.0,18.0,-0.10148557200957098,7.5
35,1,24809,-0.8087368410279313,0.5,-0.3333333333333333,0,360010007003007.0,18.0,-0.0944978345795419,8.0
36,1,24832,0.5115692507786692,0.25,0.0,0,360010007003007.0,16.0,0.5482322155922982,15.0
37,1,24842,0.4757033095850652,0.25,0.0,0,360010007003007.0,18.0,0.5313142511312752,15.0
38,1,24889,0.5107675737234767,0.75,-0.6666666666666666,0,360010007003007.0,16.0,0.5079707311920306,6.0
39,1,24905,0.803956074188808,0.25,-0.5,0,360010007003007.0,18.0,0.6157010801948607,7.5
40,1,24916,0.9375,0.25,1.0,1,360010007003007.0,14.0,0.8900437499999999,15.0
41,1,24927,-0.8125,0.5,-0.5,0,360010007003007.0,20.0,-0.11975625000000005,7.5
42,1,24700,0.40597206338963143,0.75,0.0,0,360010007003000.0,16.0,0.5524720223008892,15.0
43,1,24707,0.39050371584680893,0.5,-0.6666666666666666,0,360010007003000.0,20.0,0.4242172694316064,6.0
44,1,24717,0.49197401667065516,0.5,-0.16666666666666666,0,360010007003000.0,16.0,0.5425308103302147,10.0
45,1,24726,0.6336704268452539,0.0,-0.5,0,360010007003000.0,20.0,0.5083523403429062,7.5
46,1,24728,0.5699616674331501,0.5,-0.5,0,360010007003000.0,20.0,0.5323509185282169,7.5
47,1,24755,0.52346590218129,-0.25,-0.3333333333333333,0,360010007003000.0,20.0,0.45282719939224775,8.0
48,1,24765,0.5671345005455702,0.75,-0.16666666666666666,0,360010007003000.0,16.0,0.6050090105740121,10.0
49,1,24766,0.6024806543160005,1.0,-0.8333333333333334,0,360010007003000.0,16.0,0.5547734579741908,5.0
50,1,24795,0.34550526586718,0.75,-0.16666666666666666,0,360010007003000.0,20.0,0.5004665005762154,10.0
51,1,24816,0.5454443873592897,0.75,1.0,1,360010007003000.0,14.0,0.7591611175173769,15.0
52,1,24819,0.677992418209569,0.25,-0.5,0,360010007003000.0,20.0,0.5562840236694536,7.5
53,1,24823,0.5681703239726726,0.5,-0.16666666666666666,0,360010007003000.0,20.0,0.5784726084845764,10.0
54,1,24856,0.8487857594844687,0.5,0.16666666666666666,0,360010007003000.0,20.0,0.7578055760821573,15.0
55,1,24864,0.5517229537768341,0.0,-0.5,0,360010007003000.0,20.0,0.46969771729653265,7.5
56,1,24879,0.6972622871168916,0.75,0.0,0,360010007003000.0,20.0,0.6898736208330378,15.0
57,1,24883,0.5368959086263828,0.0,-0.16666666666666666,0,360010007003000.0,18.0,0.5096704667657315,10.0
58,1,24898,0.5062696861329842,0.25,-0.16666666666666666,0,360010007003000.0,14.0,0.5222490776155952,10.0
59,1,24909,0.454725479381975,0.5,-1.0,0,360010007003000.0,14.0,0.4075440086244776,0.0
60,1,24919,-0.6140623903122681,0.25,-0.3333333333333333,0,360010007003000.0,20.0,-0.029694896176963546,8.0
61,1,24931,0.47995947681681983,0.0,-0.3333333333333333,0,360010007003000.0,14.0,0.45933021854782724,8.0
62,1,24942,0.5468076616224496,0.25,-0.16666666666666666,0,360010007003000.0,18.0,0.5413708406539761,10.0
63,1,24950,0.497107569352074,0.5,-0.5,0,360010007004004.0,18.0,0.4979856404633733,7.5
64,1,24953,0.47389488169495436,0.5,-0.16666666666666666,0,360010007004004.0,16.0,0.5340028823621766,10.0
65,1,24956,0.4398394425860188,0.75,-0.16666666666666666,0,360010007004004.0,16.0,0.5449639317344916,10.0
66,1,24958,0.5759486067780177,0.5,-0.16666666666666666,0,360010007004004.0,18.0,0.5821416244838576,10.0
67,1,24972,0.551542020959073,0.0,-0.6666666666666666,0,360010007004004.0,18.0,0.4461290379530614,6.0
68,1,24986,0.44463599798088765,0.25,-0.16666666666666666,0,360010007004004.0,16.0,0.4931764669142514,10.0
69,1,24988,0.5021422335986431,0.0,-0.8333333333333334,0,360010007004004.0,14.0,0.39934382492181325,5.0
70,1,24995,0.4674074057411549,0.0,0.0,0,360010007004004.0,20.0,0.5003760732881027,15.0
71,1,24998,0.44824270941828354,0.75,-0.6666666666666666,0,360010007004004.0,16.0,0.47847775269927106,6.0
72,1,25002,0.6377728155869234,0.0,-0.6666666666666666,0,360010007004004.0,18.0,0.48680410377901845,6.0
73,1,25004,0.7231081134400366,-0.25,0.0,0,360010007004004.0,20.0,0.5939650971096653,15.0
74,1,25008,0.4769768071999339,0.25,-0.6666666666666666,0,360010007004004.0,20.0,0.4379816266228755,6.0
75,1,25010,0.6635971214486933,1.0,-0.5,0,360010007004004.0,16.0,0.6305687621873486,7.5
76,1,25021,0.5835307968836764,0.5,-0.5,0,360010007004004.0,14.0,0.5387514768900301,7.5
77,1,25022,0.9375,1.0,-0.16666666666666666,0,360010007004004.0,20.0,0.8067354166666666,10.0
78,1,70162,0.499747737258016,0.75,0.0,0,360010007001016.0,18.0,0.5967060076646061,15.0
79,1,70201,0.6522736773641516,0.5,-0.5,0,360010007001016.0,16.0,0.5711774936126703,7.5
80,1,70216,0.875,0.5,0.5,0,360010007001016.0,20.0,0.8171375,20.0
81,1,70159,0.4910509900851327,0.75,-0.8333333333333334,0,360010007001015.0,14.0,0.47518708535649046,5.0
82,1,70166,0.41688426643830245,-0.25,0.0,0,360010007001015.0,18.0,0.4495193084789472,15.0
83,1,70183,-0.6755466392318245,0.0,-0.16666666666666666,0,360010007001015.0,20.0,-0.062238683058985,10.0
84,1,70187,0.4900086855468282,0.25,-0.5,0,360010007001015.0,18.0,0.46761209697243883,7.5
85,1,70199,0.5036555938780809,0.0,-0.5,0,360010007001015.0,16.0,0.4470243436322907,7.5
86,1,70218,0.4628134439775399,0.5,-0.3333333333333333,0,360010007001013.0,18.0,0.5052924348575389,8.0
87,1,70231,0.37555937069099066,0.0,-0.5,0,360010007001013.0,20.0,0.38660135515494026,7.5
88,1,70208,0.521139187344909,0.25,0.0,0,360010007001003.0,18.0,0.5527463546705935,15.0
89,1,24685,0.8165773366027212,0.75,-0.16666666666666666,0,360010007003001.0,18.0,0.7226711963421703,10.0
