,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
0,1,42730,0.38464475749696897,0.25,-0.3333333333333333,0,360010146082018.0,16.0,0.44139526544465363,8.0
1,1,42935,0.6728179830774361,0.5,0.0,0,360010146082018.0,18.0,0.6513182426176266,15.0
2,1,42942,0.289247605987913,0.5,-0.8333333333333334,0,360010146082018.0,16.0,0.35297142907783186,5.0
3,1,42986,-0.02931838379497641,0.0,-0.5,0,360010146082018.0,20.0,0.1956205183639096,7.5
4,1,43027,0.41497070533930297,0.5,0.16666666666666666,0,360010146082018.0,20.0,0.5531750150418826,15.0
5,1,43223,0.49685138278317104,-0.25,-0.3333333333333333,0,360010146082018.0,20.0,0.44027313059215506,8.0
6,1,43251,-1.0,0.0,0.16666666666666666,0,360010146082018.0,20.0,-0.16831666666666667,15.0
7,1,43254,0.3886571804112124,0.25,-0.5,0,360010146082018.0,16.0,0.4198045919999689,7.5
8,1,42697,0.3372980024122947,0.25,0.0,0,360010146082016.0,20.0,0.46602846773787937,15.0
9,1,42708,-0.765,0.5,-0.3333333333333333,0,360010146082016.0,20.0,-0.07386716666666669,8.0
10,1,42713,0.2900037109309027,-0.25,-0.3333333333333333,0,360010146082016.0,20.0,0.3427030837794401,8.0
11,1,42762,0.8252397875453084,0.0,-0.5,0,360010146082016.0,20.0,0.5987156077851219,7.5
12,1,42776,0.8279556,1.0,-0.16666666666666666,0,360010146082016.0,16.0,0.7550633231866667,10.0
13,1,42825,0.46068947576275227,0.0,0.0,0,360010146082016.0,18.0,0.49720722571729026,15.0
14,1,42829,-0.15765230606280925,0.75,-0.3333333333333333,0,360010146082016.0,16.0,0.2396437405635062,8.0
15,1,42870,0.3001450833997481,0.75,0.3333333333333333,0,360010146082016.0,20.0,0.5495201025063279,15.0
16,1,42899,0.9375,0.75,-0.8333333333333334,0,360010146082016.0,18.0,0.6857770833333333,5.0
17,1,42910,0.46895820079812606,0.5,-0.16666666666666666,0,360010146082016.0,20.0,0.5316742499831427,10.0
18,1,42923,0.4154416309078883,0.75,0.0,0,360010146082016.0,20.0,0.5569388172992509,15.0
19,1,42929,0.5760449657944816,0.5,0.0,0,360010146082016.0,20.0,0.6056704103652569,15.0
20,1,43021,0.46137428547124487,0.5,-0.6666666666666666,0,360010146082016.0,20.0,0.4576469171234529,6.0
21,1,43029,-0.5303950391882738,0.5,0.3333333333333333,0,360010146082016.0,20.0,0.13072932668155784,15.0
22,1,43083,0.2317694587597781,0.0,-0.3333333333333333,0,360010146082016.0,20.0,0.34225898703032065,8.0
23,1,43102,0.4559934038258155,0.5,-0.3333333333333333,0,360010146082016.0,20.0,0.5020754219179705,8.0
24,1,43117,0.5741146295611778,0.5,0.0,0,360010146082016.0,18.0,0.6047598707640075,15.0
25,1,43139,0.7768552511775008,0.5,-0.8333333333333334,0,360010146082016.0,16.0,0.5829759553137605,5.0
26,1,43165,0.80625,-0.25,-0.3333333333333333,0,360010146082016.0,18.0,0.5862164583333334,8.0
27,1,43218,0.4024874802860473,0.0,-0.16666666666666666,0,360010146082016.0,14.0,0.4462700111175951,10.0
28,1,43255,0.5209254356938242,0.25,-0.8333333333333334,0,360010146082016.0,18.0,0.43522886135011024,5.0
29,1,43257,0.575467327192331,-0.5,-0.16666666666666666,0,360010146082016.0,18.0,0.47381460490328914,10.0
30,1,43273,0.9375,0.0,-0.16666666666666666,0,360010146082016.0,20.0,0.6986354166666666,10.0
31,1,43287,0.3836091730171387,0.0,-0.16666666666666666,0,360010146082016.0,20.0,0.437365113578851,10.0
32,1,43292,0.6796693893528236,0.25,-0.5,0,360010146082016.0,18.0,0.5570750509577268,7.5
33,1,43302,0.5127724336081342,1.0,-0.3333333333333333,0,360010146082016.0,20.0,0.5829080902662902,8.0
34,1,42692,0.5262988486830235,1.0,-0.6666666666666666,0,360010146082005.0,18.0,0.5423218335904488,6.0
35,1,42732,0.42954616337441603,0.25,-0.6666666666666666,0,360010146082005.0,18.0,0.41560859193037875,6.0
36,1,42933,0.48516735355365126,0.0,0.0,0,360010146082005.0,20.0,0.5087534406712573,15.0
37,1,43116,0.5753325704006973,0.75,0.0,0,360010146082005.0,18.0,0.6323593734580089,15.0
38,1,43211,0.4910710788520152,0.5,-0.16666666666666666,0,360010146082005.0,20.0,0.5421048945611622,10.0
39,1,43244,0.43524557236545647,0.25,-0.16666666666666666,0,360010146082005.0,16.0,0.4887470031514525,10.0
40,1,43284,0.5359887086581409,0.5,-0.3333333333333333,0,360010146082005.0,16.0,0.5398092072073783,8.0
41,1,42687,1.0,0.75,-0.16666666666666666,0,360010146082021.0,18.0,0.8091916666666666,10.0
42,1,42699,0.45290189576785816,0.25,-0.16666666666666666,0,360010146082021.0,20.0,0.49707549090036535,10.0
43,1,42768,0.4561710331436479,1.0,0.0,0,360010146082021.0,20.0,0.6031758763338587,15.0
44,1,42784,0.6325023632631249,0.25,-0.16666666666666666,0,360010146082021.0,14.0,0.5817930314178826,10.0
45,1,42846,0.3845401830560188,0.25,-0.3333333333333333,0,360010146082021.0,18.0,0.44134593768085745,8.0
46,1,42952,0.32646610932628917,0.25,1.0,0,360010146082021.0,14.0,0.6018190637692106,15.0
47,1,43012,0.5657497983769126,1.0,-0.16666666666666666,0,360010146082021.0,16.0,0.6313808465610563,10.0
48,1,43119,0.5810575138342206,0.75,0.16666666666666666,0,360010146082021.0,18.0,0.6585431626089352,15.0
49,1,43145,0.4130632154465083,-0.25,-0.3333333333333333,0,360010146082021.0,18.0,0.4007502520594513,8.0
50,1,43219,0.47256998386586696,0.5,-0.3333333333333333,0,360010146082021.0,14.0,0.5098945947228628,8.0
51,1,43278,0.5071384652647727,0.25,0.0,0,360010146082021.0,20.0,0.5461422140653932,15.0
52,1,42675,0.5493374032952977,0.75,-0.3333333333333333,0,360010146082000.0,14.0,0.5731307864677253,8.0
53,1,42676,0.7715717608433391,0.25,-0.3333333333333333,0,360010146082000.0,16.0,0.6239087329231364,8.0
54,1,42691,0.5847045462472097,0.0,-0.16666666666666666,0,360010146082000.0,18.0,0.5322218011314754,10.0
55,1,42695,0.6445202791455757,0.25,0.0,0,360010146082000.0,20.0,0.6109452156729681,15.0
56,1,42696,0.3731762082109933,0.5,-0.16666666666666666,0,360010146082000.0,20.0,0.48649388407979216,10.0
57,1,42706,0.5565148097809217,0.25,-0.6666666666666666,0,360010146082000.0,20.0,0.47549970244032747,6.0
58,1,42711,0.5916170758880883,0.75,0.0,0,360010146082000.0,20.0,0.6400407746964112,15.0
59,1,42714,0.551175009276906,-0.25,-0.3333333333333333,0,360010146082000.0,20.0,0.46589758520924984,8.0
60,1,42716,0.6732455133180227,-0.25,-0.3333333333333333,0,360010146082000.0,20.0,0.5234782419654447,8.0
61,1,42719,0.37778223371883746,0.0,0.0,0,360010146082000.0,20.0,0.4580998796451756,15.0
62,1,42724,0.549499436229118,1.0,0.0,0,360010146082000.0,18.0,0.647198884069275,15.0
63,1,42726,0.5338886766613464,1.0,-0.8333333333333334,0,360010146082000.0,16.0,0.5224186221144904,5.0
64,1,42734,0.520728849333563,0.5,0.0,0,360010146082000.0,18.0,0.5795777982306417,15.0
65,1,42736,0.6174406931220675,0.25,-0.5,0,360010146082000.0,14.0,0.5277217749456792,7.5
66,1,42737,0.3637355986664655,0.5,-0.16666666666666666,0,360010146082000.0,16.0,0.4820407485576384,10.0
67,1,42743,0.8560710430532564,0.0,-0.5,0,360010146082000.0,20.0,0.613258711008221,7.5
68,1,42746,0.6531968448209086,-0.5,0.16666666666666666,0,360010146082000.0,20.0,0.5574462850353559,15.0
69,1,42750,-0.059225746022488604,-0.5,0.16666666666666666,0,360010146082000.0,20.0,0.22139654893452548,15.0
70,1,42753,0.5314226697848401,0.25,-0.5,0,360010146082000.0,20.0,0.48714707333750906,7.5
71,1,42760,0.531306523129427,0.0,-0.16666666666666666,0,360010146082000.0,20.0,0.5070339536268174,10.0
72,1,42766,0.5566506423547337,0.5,-0.16666666666666666,0,360010146082000.0,20.0,0.5730387746653945,10.0
73,1,42770,0.7685110347883981,0.25,0.16666666666666666,0,360010146082000.0,20.0,0.6929149884430207,15.0
74,1,42773,0.3650435013386468,0.5,-0.16666666666666666,0,360010146082000.0,20.0,0.4826576862481063,10.0
75,1,42775,-0.8125,1.0,-0.3333333333333333,0,360010146082000.0,20.0,-0.04222291666666669,8.0
76,1,42777,0.47406451947397843,-0.5,-0.5,0,360010146082000.0,18.0,0.3790162338358756,7.5
77,1,42778,0.526330021137627,0.5,-0.3333333333333333,0,360010146082000.0,14.0,0.535253204303952,8.0
78,1,42783,0.5719471363891554,0.5,-0.5,0,360010146082000.0,14.0,0.5332874642347646,7.5
79,1,42785,0.47518159456660664,1.0,0.16666666666666666,0,360010146082000.0,18.0,0.6356264914904016,15.0
80,1,42794,0.4112029043450255,0.0,-0.3333333333333333,0,360010146082000.0,16.0,0.4268977433128819,8.0
81,1,42795,0.6812690667464167,0.5,0.0,0,360010146082000.0,20.0,0.6553046187842848,15.0
82,1,42798,0.5886639542457857,0.5,0.0,0,360010146082000.0,20.0,0.6116227872177371,15.0
83,1,42799,0.4236390137009035,0.75,-0.3333333333333333,0,360010146082000.0,20.0,0.5138388560960495,8.0
84,1,42805,0.808606217281064,0.5,-0.5,0,360010146082000.0,20.0,0.6449195526914778,7.5
85,1,42808,0.5402399336958948,0.5,-0.6666666666666666,0,360010146082000.0,20.0,0.4948478433910203,6.0
86,1,42809,0.4339191067643261,0.5,-0.3333333333333333,0,360010146082000.0,20.0,0.49166297599406594,8.0
87,1,42812,0.5612577359422983,0.0,-0.6666666666666666,0,360010146082000.0,20.0,0.4507119407106488,6.0
88,1,42813,0.4877116814507387,0.25,0.5,0,360010146082000.0,20.0,0.6074286001403134,20.0
89,1,42816,0.425463276002682,0.0,-0.8333333333333334,0,360010146082000.0,20.0,0.36317436062379843,5.0
90,1,42817,0.5959230417720925,0.25,-0.8333333333333334,0,360010146082000.0,20.0,0.4706052321372294,5.0
91,1,42818,0.5710997462388858,0.5,0.0,0,360010146082000.0,20.0,0.6033377503008824,15.0
92,1,42822,0.36577884158407875,0.5,-0.5,0,360010146082000.0,20.0,0.4360378795752099,7.5
93,1,42824,-0.4080381674578301,0.0,1.0,0,360010146082000.0,14.0,0.2283283964101415,15.0
94,1,42828,0.5135626509678124,-0.5,1.0,0,360010146082000.0,14.0,0.608997502461517,15.0
95,1,42830,0.4688164352913488,0.0,-0.8333333333333334,0,360010146082000.0,18.0,0.38362404586026255,5.0
96,1,42837,0.441433881361174,0.75,-0.3333333333333333,0,360010146082000.0,16.0,0.5222326951713991,8.0
