,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
117,2,62572,0.5780963767837519,0.5,-0.3333333333333333,0,360010011001017.0,14.0,0.5596713942622292,7.5
118,2,62569,0.5778609270656524,0.75,-0.16666666666666666,0,360010011001047.0,17.0,0.6100686659635348,8.0
119,2,62574,0.5720216669510586,0.5,-0.5,0,360010011001060.0,19.0,0.5333226203008143,6.0
120,2,62601,0.6580837666813617,0.75,-0.3333333333333333,0,360010011001060.0,19.0,0.6244264460769317,7.5
121,2,62623,0.5699434773561523,0.5,-0.16666666666666666,0,360010011001106.0,14.0,0.5793090049355637,8.0
122,2,62621,0.6197456772875788,0.0,-0.5,0,360010011001084.0,14.0,0.5017840359765509,6.0
123,2,62638,0.6248702786344581,0.0,0.0,0,360010011001054.0,14.0,0.5746513104318739,10.0
124,2,62573,0.560520075854828,0.75,-0.3333333333333333,0,360010011001049.0,19.0,0.5784056531140558,7.5
125,2,62617,0.5629448601105966,0.0,-0.5,0,360010011001007.0,19.0,0.4749910905141684,6.0
126,2,62566,0.5793573464773891,0.0,-0.3333333333333333,0,360010011001003.0,14.0,0.5062161936667178,7.5
127,2,62583,0.6304218283847356,0.0,0.0,0,360010011001003.0,19.0,0.5772699764490798,10.0
128,2,62585,-0.48202826803482335,0.0,-0.3333333333333333,0,360010011001004.0,19.0,0.005560599301307145,7.5
129,2,62614,0.5618278921964173,0.75,-0.5,0,360010011001004.0,14.0,0.55553921674905,6.0
130,2,62595,0.568706213551066,0.25,-0.16666666666666666,0,360010011001005.0,19.0,0.5517003875987044,8.0
131,2,62641,0.5666035204959327,0.5,0.0,0,360010011001023.0,14.0,0.6012168806179314,10.0
132,2,62576,0.5757178264652637,0.0,0.0,0,360010011001098.0,19.0,0.5514660987436648,10.0
133,2,62625,-0.8125,0.5,0.0,0,360010011001125.0,19.0,-0.04930625000000004,10.0
134,2,62578,0.6697578816484089,0.25,0.0,0,360010011001099.0,19.0,0.6228497927735545,10.0
135,2,62596,0.5966081256987201,-0.5,-0.3333333333333333,0,360010011001099.0,17.0,0.4603033862254196,7.5
136,2,62629,0.5764124287097994,0.0,-0.16666666666666666,0,360010011001099.0,19.0,0.5283104092890789,8.0
137,2,62605,0.6751367421359215,0.5,-0.16666666666666666,0,360010011001070.0,19.0,0.6289286679321808,8.0
138,2,62645,0.6025617844498823,0.5,0.16666666666666666,0,360010011001070.0,19.0,0.6416617270583428,15.0
139,2,62630,0.6262726678598226,0.0,-0.3333333333333333,0,360010011001077.0,19.0,0.5283461507628117,7.5
140,2,62611,0.5680273477940143,0.5,-0.16666666666666666,0,360010011001062.0,14.0,0.5784051666211033,8.0
141,2,62564,0.9351418279260364,1.0,-0.3333333333333333,0,360010011001018.0,14.0,0.7821397335660446,7.5
142,2,62622,0.5643795883932721,0.5,-0.16666666666666666,0,360010011001138.0,17.0,0.5766845185117732,8.0
143,2,62589,0.5691152963259408,0.0,0.0,0,360010011001064.0,17.0,0.5483516852769463,10.0
144,2,62612,0.6690564291335331,0.75,-0.16666666666666666,0,360010011001064.0,14.0,0.6530855842889542,8.0
145,2,62620,0.6135995943685512,0.75,0.0,0,360010011001064.0,19.0,0.6504099286636456,10.0
146,2,62599,0.6104487827211041,0.5,-0.3333333333333333,0,360010011001096.0,17.0,0.5749320241428783,7.5
147,2,62624,-0.45934295898072836,0.5,0.0,0,360010011001040.0,19.0,0.11727792624879042,10.0
148,2,62610,0.596392599061371,0.5,-0.3333333333333333,0,360010011001032.0,19.0,0.5683017223105821,7.5
149,2,62602,0.5771180463872702,0.5,-0.3333333333333333,0,360010011001033.0,19.0,0.5592099158142086,7.5
150,2,62581,0.6154726832509425,0.75,0.16666666666666666,0,360010011001139.0,19.0,0.674776798022803,15.0
151,2,62594,0.6007858472446279,-0.5,0.0,0,360010011001028.0,19.0,0.5092406841452909,10.0
152,2,62604,0.5716401070992146,0.5,-0.16666666666666666,0,360010011001028.0,19.0,0.5801093051853662,8.0
153,2,62606,0.5792681087082979,0.25,-0.3333333333333333,0,360010011001028.0,17.0,0.5331991002110374,7.5
154,2,62631,0.5966854724747901,0.0,-0.3333333333333333,0,360010011001028.0,14.0,0.5143898706996919,7.5
155,2,62635,0.6237528753515038,0.5,-0.6666666666666666,0,360010011001028.0,14.0,0.534240897969971,5.0
156,2,62644,0.9364044322115722,0.75,0.0,0,360010011001028.0,14.0,0.8026769706741986,10.0
157,2,62565,0.5795953473967943,0.25,-0.6666666666666666,0,360010011001118.0,14.0,0.4863867920337346,5.0
158,2,62580,0.6087992019429878,0.25,-0.5,0,360010011001118.0,19.0,0.5236455835565073,6.0
159,2,62571,0.5445213001589615,1.0,1.0,1,360010011001042.0,14.0,0.785750697284982,30.0
160,2,62561,0.6550694916239447,0.0,-0.16666666666666666,0,360010011001009.0,14.0,0.5654129458656814,8.0
161,2,62591,-0.8125,0.25,-0.16666666666666666,0,360010011001073.0,19.0,-0.0998145833333334,8.0
162,2,62570,0.5858349684016579,0.75,0.0,0,360010011001031.0,14.0,0.637313354595062,10.0
163,2,62582,-0.6213205634044996,0.5,0.0,0,360010011001029.0,19.0,0.04087309024209752,10.0
164,2,62598,0.6520968619837778,0.0,-0.16666666666666666,0,360010011001029.0,17.0,0.5640107564644146,8.0
165,2,62616,0.6372333803362995,0.5,0.0,0,360010011001029.0,19.0,0.6345329855046326,10.0
166,2,62567,1.0,0.75,-0.5,0,360010011001137.0,14.0,0.7622249999999999,6.0
167,2,62562,0.6352345109865198,0.75,0.0,0,360010011001136.0,14.0,0.6606151188323415,10.0
168,2,62643,0.6349570162011335,0.0,-0.6666666666666666,0,360010011001136.0,17.0,0.48547589120874135,5.0
169,2,62577,-0.5442839170758997,0.5,-0.3333333333333333,0,360010011001088.0,19.0,0.030244609648631418,7.5
170,3,62600,0.6685013423500791,1.0,-0.16666666666666666,0,360010011001115.0,14.0,0.679848749853199,8.0
171,3,62637,1.0,1.0,1.0,1,360010011001115.0,14.0,1.0006,15.0
172,3,62590,0.6113264310766658,0.25,-0.6666666666666666,0,360010011001045.0,14.0,0.5013543442055299,5.0
173,3,62603,0.6853415338846441,0.5,-0.3333333333333333,0,360010011001045.0,19.0,0.61025893486672,7.5
174,3,62613,0.5970045576883967,0.5,-0.16666666666666666,0,360010011001044.0,17.0,0.5920737165282833,8.0
175,3,62627,0.6235484590764833,0.0,-0.3333333333333333,0,360010011001093.0,17.0,0.5270611414797105,7.5
176,3,62639,0.587542247061497,0.5,0.0,0,360010011001065.0,19.0,0.6110936779389081,10.0
177,3,62640,0.600479009522668,0.5,-0.6666666666666666,0,360010011001065.0,17.0,0.5232626154585092,5.0
178,3,62584,0.6146793878432566,0.75,0.0,0,360010011001097.0,19.0,0.6509192672456641,10.0
179,3,62563,0.5864434734158772,0.0,-0.6666666666666666,0,360010011001015.0,14.0,0.46259205307693596,5.0
180,3,62568,0.6017248147902817,0.25,-0.8333333333333334,0,360010011001015.0,14.0,0.47334192846990925,0.0
181,3,62593,0.5947865998574311,1.0,0.0,0,360010011001015.0,19.0,0.6685608391527502,10.0
182,3,62608,0.6319869321093087,-0.5,-0.8333333333333334,0,360010011001015.0,14.0,0.40654156920929424,0.0
183,3,62592,0.5931646720160274,0.75,-0.16666666666666666,0,360010011001010.0,19.0,0.6172874424566268,8.0
184,3,62634,0.8872975145975917,0.5,-0.3333333333333333,0,360010011001110.0,14.0,0.7055215709690174,7.5
185,3,62626,0.611709429423999,0.0,-0.16666666666666666,0,360010011001063.0,14.0,0.5449600045259669,8.0
186,3,62632,0.5599944912983572,0.25,-0.3333333333333333,0,360010011001063.0,14.0,0.5241077348787684,7.5
187,3,62618,0.5971048803981696,0.5,0.0,0,360010011001066.0,19.0,0.6156043720838166,10.0
188,3,62575,-0.49251992438726944,0.75,0.16666666666666666,0,360010011001072.0,19.0,0.15213668499985836,15.0
189,3,62579,0.6202780312637753,0.75,-0.5,0,360010011001072.0,19.0,0.5831101473471227,6.0
190,3,62587,0.5954240028681228,0.0,-0.3333333333333333,0,360010011001072.0,17.0,0.5137948354862268,7.5
191,3,62597,0.5935857107977527,0.75,-0.5,0,360010011001072.0,14.0,0.5705193797832999,6.0
192,3,62619,0.5674350439360452,0.75,-0.5,0,360010011001072.0,19.0,0.5581841102246325,6.0
193,3,62628,0.5755558219922002,-0.25,-0.3333333333333333,0,360010011001072.0,14.0,0.47739801456705416,7.5
194,3,62607,0.6053693796872364,0.0,-0.16666666666666666,0,360010011001071.0,14.0,0.5419694030651361,8.0
195,3,62588,0.6307231544969322,-0.25,-0.8333333333333334,0,360010011001144.0,17.0,0.4329704453095362,0.0
196,3,62615,0.5844044794719218,0.0,0.0,0,360010011001144.0,14.0,0.5555635929669055,10.0
197,3,62636,0.6006588185342415,0.5,-0.16666666666666666,0,360010011001027.0,19.0,0.5937974313692683,8.0
198,3,62633,0.5917721435587356,0.0,-0.6666666666666666,0,360010011001001.0,19.0,0.46510558678332226,5.0
199,3,62642,-0.7095277319493517,0.5,-0.5,0,360010011001001.0,19.0,-0.07118423116050925,6.0
200,3,62609,0.5910409712785292,0.75,0.3333333333333333,0,360010011001002.0,19.0,0.6867356928187489,15.0
201,3,62586,0.5916112148496898,0.5,0.0,0,360010011001046.0,14.0,0.6130130100445987,10.0
202,3,62572,0.5975311223555471,0.5,-0.3333333333333333,0,360010011001017.0,14.0,0.568838763748445,7.5
203,3,62569,0.6107296869734872,0.75,-0.16666666666666666,0,360010011001047.0,17.0,0.6255728600120605,8.0
204,3,62574,0.6298790833031024,0.5,-0.5,0,360010011001060.0,19.0,0.5606139635940733,6.0
205,3,62601,0.5940573392387942,0.75,-0.3333333333333333,0,360010011001060.0,19.0,0.5942251802522726,7.5
206,3,62623,0.5941162810785957,0.5,-0.16666666666666666,0,360010011001106.0,14.0,0.5907113164514403,8.0
207,3,62621,0.6178102644678496,0.0,-0.5,0,360010011001084.0,14.0,0.5008711017494847,6.0
208,3,62638,0.6099266872982071,0.0,0.0,0,360010011001054.0,14.0,0.5676024183985643,10.0
209,3,62573,0.6076469388080205,0.75,-0.3333333333333333,0,360010011001049.0,19.0,0.6006353943690765,7.5
210,3,62617,0.5907714307077802,0.0,-0.5,0,360010011001007.0,19.0,0.48811688386485985,6.0
211,3,62566,0.6153605584636419,0.0,-0.3333333333333333,0,360010011001003.0,14.0,0.5231989087606332,7.5
212,3,62583,0.6630852734620786,0.0,0.0,0,360010011001003.0,19.0,0.5926773234920624,10.0
213,3,62585,-0.5896948684026633,0.0,-0.3333333333333333,0,360010011001004.0,19.0,-0.04522573609220293,7.5
214,3,62614,0.6294056847143201,0.75,-0.5,0,360010011001004.0,14.0,0.5874156614797448,6.0
215,3,62595,0.6431181283741975,0.25,-0.16666666666666666,0,360010011001005.0,19.0,0.5868004878207755,8.0
216,3,62641,0.6262212568759966,0.5,0.0,0,360010011001023.0,14.0,0.6293385668684076,10.0
217,3,62576,0.606472763991396,0.0,0.0,0,360010011001098.0,19.0,0.5659732027747415,10.0
218,3,62625,-0.8125,0.5,0.0,0,360010011001125.0,19.0,-0.04930625000000004,10.0
219,3,62578,0.6367697724970961,0.25,0.0,0,360010011001099.0,19.0,0.6072893016868802,10.0
220,3,62596,0.6251063228807203,-0.5,-0.3333333333333333,0,360010011001099.0,17.0,0.47374598583616917,7.5
221,3,62629,0.6165639711685358,0.0,-0.16666666666666666,0,360010011001099.0,19.0,0.5472498918668649,8.0
222,3,62605,0.6370081444552588,0.5,-0.16666666666666666,0,360010011001070.0,19.0,0.6109434084062123,8.0
223,3,62645,0.634895600405395,0.5,0.16666666666666666,0,360010011001070.0,19.0,0.6569135880445582,15.0
224,3,62630,0.6183681817500486,0.0,-0.3333333333333333,0,360010011001077.0,19.0,0.5246176046648312,7.5
225,3,62611,0.6203783532108047,0.5,-0.16666666666666666,0,360010011001062.0,14.0,0.6030991358762032,8.0
226,3,62564,0.9351418279260364,1.0,-0.3333333333333333,0,360010011001018.0,14.0,0.7821397335660446,7.5
227,3,62622,0.6162029662294359,0.5,-0.16666666666666666,0,360010011001138.0,17.0,0.6011296058370916,8.0
228,3,62589,0.6484697435021117,0.0,0.0,0,360010011001064.0,17.0,0.5857831780099461,10.0
229,3,62612,0.6258184360484664,0.75,-0.16666666666666666,0,360010011001064.0,14.0,0.6326902229507283,8.0
230,3,62620,0.6273024965038221,0.75,0.0,0,360010011001064.0,19.0,0.6568735876008529,10.0
231,3,62599,0.6631614088088624,0.5,-0.3333333333333333,0,360010011001096.0,17.0,0.5997965698684739,7.5
232,3,62624,-0.5716126290605092,0.5,0.0,0,360010011001040.0,19.0,0.06432032287215779,10.0
233,3,62610,0.615277663747443,0.5,-0.3333333333333333,0,360010011001032.0,19.0,0.5772098073230022,7.5
234,3,62602,0.57926531870054,0.5,-0.3333333333333333,0,360010011001033.0,19.0,0.5602227841643781,7.5
235,3,62581,0.6087248863076056,0.75,0.16666666666666666,0,360010011001139.0,19.0,0.6715938622046309,15.0
236,3,62594,0.6267563770014414,-0.5,0.0,0,360010011001028.0,19.0,0.5214909830315798,10.0
237,3,62604,0.6036229874298962,0.5,-0.16666666666666666,0,360010011001028.0,19.0,0.5951956298373487,8.0
238,3,62606,0.5992717307846239,0.25,-0.3333333333333333,0,360010011001028.0,17.0,0.5426348087444405,7.5
239,3,62631,0.6364702792023851,0.0,-0.3333333333333333,0,360010011001028.0,14.0,0.5331563640330983,7.5
240,3,62635,0.588281775141984,0.5,-0.6666666666666666,0,360010011001028.0,14.0,0.5175091800011405,5.0
241,3,62644,0.9351418279260364,0.75,0.0,0,360010011001028.0,14.0,0.8020814002327114,10.0
242,3,62565,0.6401712619861891,0.25,-0.6666666666666666,0,360010011001118.0,14.0,0.5149604509455521,5.0
243,3,62580,0.6835075727315613,0.25,-0.5,0,360010011001118.0,19.0,0.5588855220574774,6.0
244,3,62571,0.5445213001589615,1.0,1.0,1,360010011001042.0,14.0,0.785750697284982,30.0
245,3,62561,0.7384940240847435,0.0,-0.16666666666666666,0,360010011001009.0,14.0,0.6047642978274401,8.0
246,3,62591,-0.8125,0.25,-0.16666666666666666,0,360010011001073.0,19.0,-0.0998145833333334,8.0
247,3,62570,0.639688398885822,0.75,0.0,0,360010011001031.0,14.0,0.6627160177544422,10.0
248,3,62582,-0.6930952494742839,0.5,0.0,0,360010011001029.0,19.0,0.007016970822980265,10.0
249,3,62598,0.6171829746082977,0.0,-0.16666666666666666,0,360010011001029.0,17.0,0.5475418757894006,8.0
250,3,62616,0.6272992277651624,0.5,0.0,0,360010011001029.0,19.0,0.6298470457368271,10.0
251,3,62567,1.0,0.75,-0.5,0,360010011001137.0,14.0,0.7622249999999999,6.0
252,3,62562,0.6280603550999794,0.75,0.0,0,360010011001136.0,14.0,0.6572310695006602,10.0
253,3,62643,0.6131742612356327,0.0,-0.6666666666666666,0,360010011001136.0,17.0,0.4752009656915146,5.0
254,3,62577,-0.6659790449382227,0.5,-0.3333333333333333,0,360010011001088.0,19.0,-0.027158982164026332,7.5
