,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
0,1,67426,0.338206743493277,-0.25,0.0,0,360010137061005.0,18.0,0.41240712090577875,15.0
1,1,67431,0.3345056553168378,1.0,-0.6666666666666666,0,360010137061005.0,18.0,0.45185298427961906,6.0
2,1,67436,0.3606389748186646,0.25,-0.6666666666666666,0,360010137061005.0,20.0,0.3831050710886308,6.0
3,1,67437,0.9375,0.75,-0.5,0,360010137061005.0,20.0,0.73274375,7.5
4,1,67443,0.4506717156718172,0.0,-0.16666666666666666,0,360010137061005.0,20.0,0.4689985149490628,10.0
5,1,67451,0.44310036098663225,0.75,0.0,0,360010137061005.0,20.0,0.5699854402773944,15.0
6,1,67457,0.36684003356878814,0.0,0.0,0,360010137061005.0,20.0,0.45293844383439735,15.0
7,1,67458,0.39430109338530367,1.0,-0.16666666666666666,0,360010137061005.0,20.0,0.5505084924165143,10.0
8,1,67459,0.28128259872849,0.25,1.0,0,360010137061005.0,14.0,0.5805060018202287,15.0
9,1,67461,0.21290880795598086,0.75,-0.16666666666666666,0,360010137061005.0,14.0,0.4379207513795028,10.0
10,1,67471,0.81129,0.0,-0.6666666666666666,0,360010137061005.0,14.0,0.5686521596666667,6.0
11,1,67473,0.3408211549957967,0.5,0.0,0,360010137061005.0,20.0,0.49471533881151725,15.0
12,1,67475,0.3170959369316625,0.0,-0.3333333333333333,0,360010137061005.0,20.0,0.3825074867839985,7.5
13,1,67476,0.42681388274681065,0.0,0.0,0,360010137061005.0,20.0,0.4812281084916706,15.0
14,1,67478,0.23641540535573846,0.5,-0.3333333333333333,0,360010137061005.0,20.0,0.3985004800396352,7.5
15,1,67480,0.5015113126411455,0.5,0.16666666666666666,0,360010137061005.0,20.0,0.5939962195061617,15.0
16,1,67485,0.4224036730441746,0.25,0.16666666666666666,0,360010137061005.0,20.0,0.5296561459082705,15.0
17,1,67489,0.33041113040587844,0.5,0.0,0,360010137061005.0,20.0,0.4898049302124528,15.0
18,1,67490,0.6457380938031674,0.75,-0.8333333333333334,0,360010137061005.0,20.0,0.5481529921802875,5.0
19,1,67503,0.5341534391258579,0.5,-0.5,0,360010137061005.0,14.0,0.5154601772356672,7.5
20,1,67518,-0.61,0.0,-0.3333333333333333,0,360010137061005.0,14.0,-0.054803666666666695,7.5
21,1,67525,0.4826663596023959,0.0,-0.3333333333333333,0,360010137061005.0,20.0,0.46060705515778344,7.5
22,1,67531,-0.4523456736196213,0.0,0.5,0,360010137061005.0,20.0,0.13697854575362461,15.0
23,1,67536,0.22091220541695183,0.5,0.0,0,360010137061005.0,20.0,0.43815428729517614,15.0
24,1,67537,-0.6717042391398295,0.75,-0.16666666666666666,0,360010137061005.0,20.0,0.020648777064409096,10.0
25,1,67557,0.4763557154750927,0.25,0.16666666666666666,0,360010137061005.0,20.0,0.5551053243229346,15.0
26,1,67579,0.8293533333333334,0.0,-0.3333333333333333,0,360010137061005.0,20.0,0.6241393006666667,7.5
27,1,67593,0.8163637172189039,0.0,-0.3333333333333333,0,360010137061005.0,20.0,0.6180120987454902,7.5
28,1,67597,0.2096043103425591,0.5,0.0,0,360010137061005.0,20.0,0.4328203531885851,15.0
