,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
0,1,18996,0.6383732004731695,0.0,-0.16666666666666666,0,360010002001042.0,20.0,0.5575373053298607,10.0
1,1,19167,0.5027041548685579,0.5,-0.6666666666666666,0,360010002001042.0,20.0,0.4771422165181654,6.0
2,1,19168,0.6542967425394111,0.0,0.16666666666666666,0,360010002001042.0,20.0,0.6120151067891735,15.0
3,1,19181,0.400206050463296,1.0,-0.3333333333333333,0,360010002001042.0,20.0,0.5298105273368701,7.5
4,1,19090,-0.7125,-1.0,-0.3333333333333333,0,360010002001028.0,20.0,-0.2112529166666667,7.5
5,1,18609,0.59810804693009,0.75,-0.16666666666666666,0,360010002002002.0,14.0,0.6196192324035901,10.0
6,1,18611,0.6385618359523049,0.25,-0.5,0,360010002002002.0,16.0,0.5376846180187022,7.5
7,1,18617,0.3718661565046547,0.0,-0.5,0,360010002002002.0,20.0,0.3848592660232456,7.5
8,1,18618,0.9375,1.0,0.0,0,360010002002002.0,20.0,0.8302187499999999,15.0
9,1,18626,0.6678937198406248,0.5,1.0,1,360010002002002.0,14.0,0.7898954676488227,15.0
10,1,18642,0.7204127153661252,0.75,-0.3333333333333333,0,360010002002002.0,20.0,0.6538270111715345,7.5
11,1,18649,0.815303426288264,0.0,-0.3333333333333333,0,360010002002002.0,20.0,0.6175119595135075,7.5
12,1,18654,0.5538107893551867,0.5,0.0,0,360010002002002.0,20.0,0.5951825493388415,15.0
13,1,18662,0.2944688591257882,0.25,-0.3333333333333333,0,360010002002002.0,18.0,0.39885929418296767,7.5
14,1,18692,0.8845,-1.0,-1.0,0,360010002002002.0,18.0,0.44811864999999995,0.0
15,1,18693,0.5168279431409589,0.0,-0.3333333333333333,0,360010002002002.0,18.0,0.47672107411292364,7.5
16,1,18696,0.6112222469718278,0.0,-0.6666666666666666,0,360010002002002.0,20.0,0.47428020056327785,6.0
17,1,18703,0.70803707841862,0.25,1.0,1,360010002002002.0,14.0,0.781806089890063,15.0
18,1,18953,0.5533877694163748,0.75,-0.3333333333333333,0,360010002001006.0,20.0,0.5750413441670373,7.5
19,1,18955,0.5901443712972944,0.5,0.16666666666666666,0,360010002001006.0,20.0,0.6358044332742671,15.0
20,1,18971,0.4250705482675424,1.0,-1.0,0,360010002001006.0,20.0,0.44760577761779974,0.0
21,1,18973,0.39020526714361903,0.5,0.0,0,360010002001006.0,20.0,0.5180098245116451,15.0
22,1,18976,-0.801932,1.0,-0.16666666666666666,0,360010002001006.0,20.0,-0.01375465773333337,10.0
23,1,18987,0.5393669794230054,1.0,1.0,1,360010002001006.0,14.0,0.7833194041938315,15.0
24,1,18992,0.5959858661050905,0.5,0.0,0,360010002001006.0,20.0,0.6150765330417712,15.0
25,1,19010,0.6942332190355385,0.25,-0.8333333333333334,0,360010002001006.0,14.0,0.5169781427523968,5.0
26,1,19016,0.6418230647180965,1.0,0.0,0,360010002001006.0,20.0,0.6907479396275261,15.0
27,1,19018,0.39511899807176926,0.0,-0.16666666666666666,0,360010002001006.0,20.0,0.44279429805712023,10.0
28,1,19026,0.4875295374278268,0.0,-0.16666666666666666,0,360010002001006.0,20.0,0.48638434947137255,10.0
29,1,19042,0.6626145889230389,0.5,-0.16666666666666666,0,360010002001006.0,20.0,0.6230219682616641,10.0
30,1,19060,0.23463162154976708,0.0,-0.6666666666666666,0,360010002001006.0,14.0,0.29664240255169183,6.0
31,1,19075,0.5795709161703262,0.25,-0.16666666666666666,0,360010002001006.0,20.0,0.5568252678242095,10.0
32,1,19076,0.6067582201061901,0.5,-0.16666666666666666,0,360010002001006.0,20.0,0.5966745190907565,10.0
33,1,19079,0.41006894162822266,0.25,-0.16666666666666666,0,360010002001006.0,18.0,0.47687118643269927,10.0
34,1,19084,0.44790550530741746,0.0,-0.16666666666666666,0,360010002001006.0,16.0,0.4676936935201754,10.0
35,1,19139,-0.6875,0.0,-0.6666666666666666,0,360010002001006.0,20.0,-0.13832708333333332,6.0
36,1,19140,0.5410031137085966,0.0,1.0,0,360010002001006.0,20.0,0.6759911687363449,30.0
37,1,19141,0.5629551628887585,1.0,-0.3333333333333333,0,360010002001006.0,18.0,0.6065792836679607,7.5
38,1,19153,-0.1342489363781106,0.25,-0.6666666666666666,0,360010002001006.0,14.0,0.14966644337711188,6.0
39,1,19169,0.48261747753161766,-0.5,-0.3333333333333333,0,360010002001006.0,20.0,0.40653399748499736,7.5
40,1,18939,0.5036372432299048,0.25,-0.8333333333333334,0,360010002001030.0,14.0,0.4270740209648794,5.0
41,1,18941,0.7572509094842325,0.0,-0.3333333333333333,0,360010002001030.0,16.0,0.5901285873370458,7.5
42,1,18942,-0.5875,0.5,-0.3333333333333333,0,360010002001030.0,16.0,0.009859583333333324,7.5
43,1,18943,0.48312888490773287,0.5,-0.3333333333333333,0,360010002001030.0,18.0,0.514875228344311,7.5
44,1,18944,0.4636649954648202,0.5,-0.16666666666666666,0,360010002001030.0,18.0,0.5291774450274224,10.0
45,1,18950,0.486537639875583,0.75,-0.6666666666666666,0,360010002001030.0,20.0,0.49654147139597915,6.0
46,1,18961,0.3863824347013911,0.0,-0.5,0,360010002001030.0,14.0,0.3917065944486462,7.5
47,1,18981,0.3930215183146062,0.0,-0.5,0,360010002001030.0,18.0,0.3948382501889997,7.5
48,1,18989,0.41163621411722345,0.25,0.0,0,360010002001030.0,18.0,0.5010938021990943,15.0
49,1,18999,0.5942099662289819,0.0,-0.16666666666666666,0,360010002001030.0,14.0,0.5367055077368774,10.0
50,1,19011,0.31212340457836146,0.5,-1.0,0,360010002001030.0,14.0,0.34027860993961306,0.0
51,1,19017,0.4033566891491968,1.0,0.0,0,360010002001030.0,20.0,0.5782633502716761,15.0
52,1,19025,0.3873820999734775,1.0,-0.3333333333333333,0,360010002001030.0,20.0,0.5237614698908226,7.5
53,1,19028,0.4536526250565961,0.75,-1.0,0,360010002001030.0,16.0,0.43406294323919636,0.0
54,1,19030,0.4873274941690766,0.75,-0.3333333333333333,0,360010002001030.0,16.0,0.5438807123328868,7.5
