,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
44,1,24717,0.5189684103959092,0.5,-0.16666666666666666,0,360010007003000.0,16.0,0.5552640658504171,10.0
45,1,24726,0.6148350709467344,0.0,-0.5,0,360010007003000.0,20.0,0.4994677029655746,7.5
46,1,24728,0.46759046847220237,0.5,-0.5,0,360010007003000.0,20.0,0.4840624239783378,7.5
47,1,24755,0.5359261226285101,-0.25,-0.3333333333333333,0,360010007003000.0,20.0,0.45870468537720155,8.0
48,1,24765,0.41473182324844854,0.75,-0.16666666666666666,0,360010007003000.0,16.0,0.5331206676929598,10.0
49,1,24766,0.40597534666484225,1.0,-0.8333333333333334,0,360010007003000.0,16.0,0.4620819043551394,5.0
50,1,24795,0.5669028300770949,0.75,-0.16666666666666666,0,360010007003000.0,20.0,0.6048997316140323,10.0
51,1,24816,0.37369951736627005,0.75,1.0,0,360010007003000.0,14.0,0.6781490623416695,15.0
52,1,24819,0.27926265817477,0.25,-0.5,0,360010007003000.0,20.0,0.368203195861039,7.5
53,1,24823,0.5164609488841124,0.5,-0.16666666666666666,0,360010007003000.0,20.0,0.5540812962553024,10.0
54,1,24856,0.8075600196760033,0.5,0.16666666666666666,0,360010007003000.0,20.0,0.7383593946145042,15.0
55,1,24864,0.42113600508873716,0.0,-0.5,0,360010007003000.0,20.0,0.4080998536003573,7.5
56,1,24879,0.6918779564947334,0.75,0.0,0,360010007003000.0,20.0,0.6873338320785658,15.0
57,1,24883,0.6087544178704534,0.0,-0.16666666666666666,0,360010007003000.0,18.0,0.5435661255761595,10.0
58,1,24898,0.5379476552623764,0.25,-0.16666666666666666,0,360010007003000.0,14.0,0.5371915756539295,10.0
59,1,24909,0.6107139877283443,0.5,-1.0,0,360010007003000.0,14.0,0.48112378801146,0.0
60,1,24919,-0.5830714285714286,0.25,-0.3333333333333333,0,360010007003000.0,20.0,-0.015076459523809559,8.0
61,1,24931,0.6941314817330455,0.0,-0.3333333333333333,0,360010007003000.0,14.0,0.560355153266811,8.0
62,1,24942,0.6079842108368148,0.25,-0.16666666666666666,0,360010007003000.0,18.0,0.5702278189183921,10.0
63,1,24950,0.48114199410332964,0.5,-0.5,0,360010007004004.0,18.0,0.4904546786185406,7.5
64,1,24953,0.6652087689608077,0.5,-0.16666666666666666,0,360010007004004.0,16.0,0.6242456429854797,10.0
65,1,24956,0.490447000363535,0.75,-0.16666666666666666,0,360010007004004.0,16.0,0.568835516738146,10.0
66,1,24958,0.5477426513610962,0.5,-0.16666666666666666,0,360010007004004.0,18.0,0.5688368753136958,10.0
67,1,24972,0.7512915456524427,0.0,-0.6666666666666666,0,360010007004004.0,18.0,0.5403508887509239,6.0
68,1,24986,0.5158683055698038,0.25,-0.16666666666666666,0,360010007004004.0,16.0,0.526776746403943,10.0
69,1,24988,0.5305770441055729,0.0,-0.8333333333333334,0,360010007004004.0,14.0,0.4127565250379321,5.0
70,1,24995,0.46389077252676975,0.0,0.0,0,360010007004004.0,20.0,0.49871727740087723,15.0
71,1,24998,0.45667404827083874,0.75,-0.6666666666666666,0,360010007004004.0,16.0,0.4824548152360213,6.0
72,1,25002,0.5661430685092674,0.0,-0.6666666666666666,0,360010007004004.0,18.0,0.45301635208248814,6.0
73,1,25004,0.4762311308167835,-0.25,0.0,0,360010007004004.0,20.0,0.4775132244062767,15.0
74,1,25008,0.49567745261759105,0.25,-0.6666666666666666,0,360010007004004.0,20.0,0.44680272106638436,6.0
75,1,25010,0.5664293860543974,1.0,-0.5,0,360010007004004.0,16.0,0.5847347414018592,7.5
76,1,25021,0.5949292841162278,0.5,-0.5,0,360010007004004.0,14.0,0.5441281433176246,7.5
77,1,25022,0.9375,1.0,-0.16666666666666666,0,360010007004004.0,20.0,0.8067354166666666,10.0
78,1,70162,0.6635457944343802,0.75,0.0,0,360010007001016.0,18.0,0.6739695512346972,15.0
79,1,70201,0.7462021111308418,0.5,-0.5,0,360010007001016.0,16.0,0.6154835358204181,7.5
80,1,70216,0.875,0.5,0.5,0,360010007001016.0,20.0,0.8171375,20.0
81,1,70159,0.3678184340484571,0.75,-0.8333333333333334,0,360010007001015.0,14.0,0.41705828867399053,5.0
82,1,70166,0.47845804679119913,-0.25,0.0,0,360010007001015.0,18.0,0.4785636606714086,15.0
83,1,70183,-0.6755466392318245,0.0,-0.16666666666666666,0,360010007001015.0,20.0,-0.062238683058985,10.0
84,1,70187,0.4670288751989077,0.25,-0.5,0,360010007001015.0,18.0,0.4567725204313247,7.5
85,1,70199,0.36434518671605176,0.0,-0.5,0,360010007001015.0,16.0,0.3813116245739616,7.5
86,1,70218,0.5674826733392888,0.5,-0.3333333333333333,0,360010007001013.0,18.0,0.5546649103474759,8.0
87,1,70231,0.5673936421233311,0.0,-0.5,0,360010007001013.0,20.0,0.47708958098957527,7.5
88,1,70208,0.3989527636500486,0.25,0.0,0,360010007001003.0,18.0,0.4951110186137279,15.0
89,1,24685,0.8594085552550547,0.75,-0.16666666666666666,0,360010007003001.0,18.0,0.7428746821804759,10.0
90,1,24689,0.018202470497783153,0.0,-0.5,0,360010007003001.0,20.0,0.2180361053338043,7.5
91,1,24695,0.5306883298237765,0.25,-0.5,0,360010007003001.0,14.0,0.48680068517787534,7.5
92,1,24698,0.5709724791694576,1.0,-0.5,0,360010007003001.0,18.0,0.5868777184242331,7.5
93,1,24715,0.5595507856988403,0.75,-0.3333333333333333,0,360010007003001.0,18.0,0.5779484389474763,8.0
94,1,24739,0.5520620777926363,0.0,1.0,0,360010007003001.0,14.0,0.6812076820947865,15.0
95,1,24746,0.41266096023476856,0.75,-0.8333333333333334,0,360010007003001.0,14.0,0.43821050827607366,5.0
96,1,24757,-1.0,0.25,-0.5,0,360010007003001.0,20.0,-0.23522500000000005,7.5
97,1,24782,0.5901169576471523,0.25,1.0,0,360010007003001.0,14.0,0.7261831689221617,15.0
98,1,24788,0.5035913073893047,0.25,-0.6666666666666666,0,360010007003001.0,20.0,0.4505356863622017,6.0
99,1,24791,0.4489582305348317,-0.5,0.0,0,360010007003001.0,20.0,0.4376235973432801,15.0
100,1,24798,0.5631096897578131,0.0,-0.5,0,360010007003001.0,18.0,0.47506884065876037,7.5
101,1,24808,0.5317481673151483,0.25,-0.5,0,360010007003001.0,16.0,0.48730061052255547,7.5
102,1,24831,0.7191975910834233,0.25,-0.6666666666666666,0,360010007003001.0,18.0,0.5522371703807174,6.0
103,1,24847,0.6898648218876747,-0.5,-0.5,0,360010007003001.0,16.0,0.48080923648441615,7.5
104,1,24865,0.32678339554975866,0.0,0.16666666666666666,0,360010007003001.0,20.0,0.4575270610141545,15.0
105,1,24894,0.553322216609941,0.0,0.0,0,360010007003001.0,20.0,0.5409020895749092,15.0
106,1,24896,0.4058734470624659,0.5,-0.3333333333333333,0,360010007003001.0,16.0,0.4784338383126985,8.0
107,1,24920,0.5990636590223695,1.0,-0.3333333333333333,0,360010007003001.0,14.0,0.623611661294185,8.0
108,1,24926,0.63294176484619,0.5,-0.3333333333333333,0,360010007003001.0,20.0,0.5855419638112812,8.0
109,1,24687,0.4022802588406699,0.25,-0.16666666666666666,0,360010007003002.0,20.0,0.4731972647618106,10.0
110,1,24692,0.5193079169953504,0.5,-0.3333333333333333,0,360010007003002.0,16.0,0.5319408777800402,8.0
111,1,24704,0.5279302985310983,-0.25,-1.0,0,360010007003002.0,20.0,0.36099972181711903,0.0
112,1,24709,0.42405969813961175,0.25,-0.3333333333333333,0,360010007003002.0,18.0,0.4599872929457882,8.0
113,1,24714,0.8716215503433726,0.75,-0.3333333333333333,0,360010007003002.0,14.0,0.7251522186303022,8.0
114,1,24721,0.39708954305091765,0.5,-0.3333333333333333,0,360010007003002.0,18.0,0.47429047079045117,8.0
115,1,24744,0.5520303819068915,0.5,-0.5,0,360010007003002.0,18.0,0.5238927311454807,7.5
116,1,24752,0.6811944027423165,0.25,-0.16666666666666666,0,360010007003002.0,20.0,0.6047610664402173,10.0
117,1,24753,0.00979519941369594,0.75,-0.6666666666666666,0,360010007003002.0,20.0,0.271662062230107,6.0
118,1,24776,0.49853627889489605,0.25,0.0,0,360010007003002.0,18.0,0.5420845627547224,15.0
119,1,24783,0.5351053693695528,0.25,-0.8333333333333334,0,360010007003002.0,14.0,0.4419175360649514,5.0
120,1,24801,0.48769717923892186,0.0,-0.3333333333333333,0,360010007003002.0,18.0,0.4629800927803328,8.0
121,1,24815,0.5427156481083637,0.25,-0.6666666666666666,0,360010007003002.0,18.0,0.46899063787938183,6.0
122,1,24825,0.5266889442215561,0.5,-0.6666666666666666,0,360010007003002.0,20.0,0.48845584165597467,6.0
123,1,24843,0.5291299559445887,0.0,-0.6666666666666666,0,360010007003002.0,14.0,0.43555726688572916,6.0
124,1,24861,0.7711079375665468,0.0,-0.16666666666666666,0,360010007003002.0,20.0,0.6201482808168068,10.0
125,1,24863,0.6343608288814868,0.5,-0.16666666666666666,0,360010007003002.0,16.0,0.609694669650064,10.0
126,1,24875,0.597694789996354,0.5,0.16666666666666666,0,360010007003002.0,20.0,0.6393659657746135,15.0
127,1,24876,0.5367191518578442,1.0,0.0,0,360010007003002.0,20.0,0.641170423931345,15.0
128,1,24903,0.5318149024869018,0.0,0.0,0,360010007003002.0,20.0,0.5307570895030715,15.0
129,1,24910,0.5512460211640425,0.5,-0.5,0,360010007003002.0,18.0,0.5235227481830789,7.5
130,1,24925,0.6110830079073906,1.0,-0.5,0,360010007003002.0,20.0,0.6057978548299161,7.5
131,1,24940,0.49740829256947977,0.25,-0.6666666666666666,0,360010007003002.0,16.0,0.4476191582716903,6.0
132,1,70205,0.5554266432510148,0.0,-0.6666666666666666,0,360010007001010.0,20.0,0.4479614142881703,6.0
133,1,70228,0.545804570366215,0.5,0.0,0,360010007001010.0,18.0,0.5914060158417437,15.0
134,1,24683,0.8841666666666667,0.5,-0.5,0,360010007003004.0,18.0,0.6805614166666667,7.5
135,1,24702,0.5759857824498903,0.75,0.3333333333333333,0,360010007003004.0,20.0,0.6796341602482798,15.0
136,1,24706,0.5983102412030055,0.25,0.0,0,360010007003004.0,20.0,0.5891479407754576,15.0
137,1,24719,0.851259643104153,1.0,-0.6666666666666666,0,360010007003004.0,18.0,0.6956058403188956,6.0
138,1,24722,0.6879246982612099,0.0,1.0,0,360010007003004.0,14.0,0.7452940801698127,15.0
139,1,24758,0.5413274588115841,0.25,-0.5,0,360010007003004.0,20.0,0.4918191623214242,7.5
140,1,24770,0.4476120007072046,0.0,-0.5,0,360010007003004.0,20.0,0.4205885807335884,7.5
141,1,24772,0.6049877605853436,0.25,-0.5,0,360010007003004.0,18.0,0.5218477266681065,7.5
142,1,24810,0.5482024580217055,0.25,-0.6666666666666666,0,360010007003004.0,16.0,0.4715787661155052,6.0
143,1,24828,0.5438432234301085,0.75,0.3333333333333333,0,360010007003004.0,20.0,0.6644725151586488,15.0
144,1,24833,-0.49988334654602085,0.0,0.3333333333333333,0,360010007003004.0,18.0,0.0910716921009086,15.0
145,1,24841,0.6772074361482829,0.0,-0.3333333333333333,0,360010007003004.0,16.0,0.5523720809644783,8.0
146,1,24853,0.6356923064287116,0.25,0.16666666666666666,0,360010007003004.0,20.0,0.6302643942757565,15.0
147,1,24871,-0.5606822857142857,0.75,0.5,0,360010007003004.0,20.0,0.16695116582857145,20.0
148,1,24872,0.5248771641993705,0.5,-0.3333333333333333,0,360010007003004.0,14.0,0.5345678916861764,8.0
149,1,24886,0.49621154798238826,0.25,0.0,0,360010007003004.0,20.0,0.5409879871832924,15.0
150,1,24893,0.5760438468033532,0.5,-0.16666666666666666,0,360010007003004.0,20.0,0.5821865492038084,10.0
151,1,24901,0.7089250056883679,0.0,-0.5,0,360010007003004.0,20.0,0.5438499251832032,7.5
152,1,24915,0.6415001505410854,0.75,-0.3333333333333333,0,360010007003004.0,16.0,0.6166039543435633,8.0
153,1,24917,0.4616720925792125,0.25,-0.16666666666666666,0,360010007003004.0,20.0,0.5012123927362812,10.0
154,1,24928,0.5244102952905682,0.25,-0.16666666666666666,0,360010007003004.0,14.0,0.5308060029552276,10.0
155,1,24930,0.5139558040124991,0.25,-0.16666666666666666,0,360010007003004.0,18.0,0.5258746194193624,10.0
156,1,24937,0.6988899225922979,0.5,0.3333333333333333,0,360010007003004.0,20.0,0.7105830431534536,15.0
157,1,24943,0.88617672606376,1.0,-0.6666666666666666,0,360010007003004.0,20.0,0.7120762283509422,6.0
158,1,24688,0.6424939573494717,1.0,-0.3333333333333333,0,360010007003003.0,20.0,0.6440977330150791,8.0
159,1,24710,0.5325425994574707,0.0,-0.16666666666666666,0,360010007003003.0,14.0,0.5076170108307556,10.0
160,1,24712,-0.28247146521504507,0.0,-0.3333333333333333,0,360010007003003.0,14.0,0.09969154319139656,8.0
161,1,24713,0.5092940442926345,0.5,-0.16666666666666666,0,360010007003003.0,18.0,0.5507006673595023,10.0
162,1,24749,0.5153826075567816,0.0,1.0,0,360010007003003.0,14.0,0.6639059759845338,15.0
163,1,24761,1.0,0.5,0.0,0,360010007003003.0,18.0,0.8056500000000001,15.0
164,1,24768,0.5528938954201548,0.0,-0.16666666666666666,0,360010007003003.0,20.0,0.5172167171363536,10.0
165,1,24769,0.363129463147038,1.0,-0.6666666666666666,0,360010007003003.0,20.0,0.4653548344331244,6.0
166,1,24773,0.562173769506595,0.5,-1.0,0,360010007003003.0,18.0,0.4582273670762608,0.0
167,1,24796,0.6308320505795435,0.0,-0.6666666666666666,0,360010007003003.0,14.0,0.4835301449250373,6.0
168,1,24804,0.5112123221178196,0.5,0.3333333333333333,0,360010007003003.0,16.0,0.6220555190096422,15.0
169,1,24822,-0.1238236144521102,0.0,-0.5,0,360010007003003.0,20.0,0.1510424010629396,7.5
170,1,24824,0.6129961277394438,0.0,-0.3333333333333333,0,360010007003003.0,20.0,0.522083606788029,8.0
171,1,24826,0.6295766174805415,0.0,-0.16666666666666666,0,360010007003003.0,20.0,0.553387957132238,10.0
172,1,24857,0.5844076457119628,0.5,-0.6666666666666666,0,360010007003003.0,20.0,0.5156817531489996,6.0
173,1,24873,0.5678646196655386,0.5,1.0,0,360010007003003.0,14.0,0.7427117410962346,15.0
174,1,24895,0.5297087991111383,0.25,-0.6666666666666666,0,360010007003003.0,16.0,0.46285530720739065,6.0
175,1,24907,0.5383297773583977,0.25,-1.0,0,360010007003003.0,18.0,0.4199551559799562,0.0
176,1,24912,0.5213255067308474,1.0,-0.6666666666666666,0,360010007003003.0,20.0,0.5399759081916073,6.0
177,1,24918,0.590324721839089,0.25,-0.16666666666666666,0,360010007003003.0,20.0,0.5618978379581648,10.0
178,1,24924,0.4899476361439815,0.75,0.6666666666666666,0,360010007003003.0,20.0,0.6860166333024493,20.0
179,1,24684,0.47478725103087127,0.5,-0.3333333333333333,0,360010007003010.0,14.0,0.5109404796445953,8.0
180,1,24750,0.5431560833185743,0.25,-0.5,0,360010007003010.0,20.0,0.4926817245013715,7.5
181,1,24771,0.6132727639029535,0.5,-0.5,0,360010007003010.0,16.0,0.5527807627330231,7.5
182,1,24774,0.6611150624044664,0.0,-0.6666666666666666,0,360010007003010.0,14.0,0.4978146416028535,6.0
183,1,24787,0.4442246690555592,0.25,-0.3333333333333333,0,360010007003010.0,20.0,0.4694991097268406,8.0
184,1,24792,0.5793146388758211,0.0,0.0,0,360010007003010.0,20.0,0.5531627151577247,15.0
185,1,24793,0.6468467728920275,0.0,-0.3333333333333333,0,360010007003010.0,20.0,0.5380509561065028,8.0
186,1,24814,0.6277780226653527,0.25,-0.6666666666666666,0,360010007003010.0,16.0,0.5091145599579135,6.0
187,1,24844,0.548609648412574,0.25,0.3333333333333333,0,360010007003010.0,16.0,0.6126708378228777,15.0
188,1,24885,0.8725733406271116,1.0,-0.16666666666666666,0,360010007003010.0,20.0,0.7761095114404751,10.0
189,1,24682,0.6773640099736609,-0.25,-0.16666666666666666,0,360010007003009.0,18.0,0.5489042701712424,10.0
190,1,24693,0.6215495980432981,0.5,-0.5,0,360010007003009.0,14.0,0.5566849453970237,7.5
191,1,24701,0.6412624580840274,0.25,-0.5,0,360010007003009.0,20.0,0.5389585014782357,7.5
192,1,24718,0.5626517104315767,1.0,0.0,0,360010007003009.0,18.0,0.6534028118105747,15.0
193,1,24727,0.6235136581021639,0.5,-0.3333333333333333,0,360010007003009.0,20.0,0.5810947258601241,8.0
194,1,24731,0.509212120339584,1.0,-0.8333333333333334,0,360010007003009.0,20.0,0.510778690497515,5.0
195,1,24734,0.5717465337095469,0.0,-0.3333333333333333,0,360010007003009.0,20.0,0.5026261732841266,8.0
196,1,24737,-1.0,0.5,-0.6666666666666666,0,360010007003009.0,16.0,-0.23168333333333335,6.0
197,1,24741,0.5679765571241263,0.0,-0.6666666666666666,0,360010007003009.0,14.0,0.45388120866211706,6.0
198,1,24742,0.5615004322877185,0.5,-0.3333333333333333,0,360010007003009.0,14.0,0.5518430872434502,8.0
199,1,24743,0.6331107618712563,0.0,-0.3333333333333333,0,360010007003009.0,16.0,0.5315716797080049,8.0
200,1,24760,0.5400880676465936,0.25,0.5,0,360010007003009.0,20.0,0.6321345415088981,20.0
201,1,24781,0.6317713164666098,0.25,-0.3333333333333333,0,360010007003009.0,16.0,0.5579648633106331,8.0
202,1,24789,0.525207559495314,0.0,-0.8333333333333334,0,360010007003009.0,20.0,0.4102237391472729,5.0
203,1,24820,0.568863796834035,0.0,-0.16666666666666666,0,360010007003009.0,20.0,0.5247497196332809,10.0
204,1,24821,0.5171732984546438,0.25,-0.5,0,360010007003009.0,20.0,0.4804256448810555,7.5
205,1,24827,0.8959133333333333,0.5,-0.6666666666666666,0,360010007003009.0,20.0,0.6626189860000001,6.0
206,1,24848,0.598533018256091,0.25,-0.6666666666666666,0,360010007003009.0,14.0,0.4953196913780648,6.0
207,1,24867,0.5297507114457621,0.75,-0.5,0,360010007003009.0,14.0,0.5404084105889659,7.5
208,1,24868,0.6378811627092927,0.0,-0.16666666666666666,0,360010007003009.0,14.0,0.55730521111664,10.0
209,1,24881,0.5193914942702524,0.5,0.0,0,360010007003009.0,20.0,0.5789469678472782,15.0
210,1,24882,1.0,0.75,-0.5,0,360010007003009.0,14.0,0.7622249999999999,7.5
211,1,24892,0.5959325114972,0.5,-1.0,0,360010007003009.0,20.0,0.4741513656732292,0.0
212,1,24900,0.513659492016049,1.0,-0.16666666666666666,0,360010007003009.0,14.0,0.606809849050637,10.0
213,1,24902,0.598018715776161,0.25,-0.16666666666666666,0,360010007003009.0,20.0,0.5655270948982817,10.0
214,1,24904,0.568642216959657,0.75,-0.5,0,360010007003009.0,20.0,0.5587535337398701,7.5
215,1,24911,0.5533222277660516,1.0,-0.16666666666666666,0,360010007003009.0,20.0,0.6255187615039132,10.0
216,1,24914,0.5687481104902659,0.5,0.16666666666666666,0,360010007003009.0,20.0,0.6257118170515917,15.0
217,1,24923,0.7200459382731595,1.0,1.0,1,360010007003009.0,14.0,0.8685456690834493,15.0
218,1,24934,-0.4405768168078279,0.0,0.0,0,360010007003009.0,20.0,0.07207991551174756,15.0
219,1,24939,0.600826001056893,0.0,-0.5,0,360010007003009.0,18.0,0.4928596246985364,7.5
220,1,24941,0.6398364017895106,0.5,-0.8333333333333334,0,360010007003009.0,14.0,0.5183441640574455,5.0
221,1,24686,0.5673791863154829,0.5,-1.0,0,360010007003005.0,20.0,0.4606827621850133,0.0
222,1,24690,0.6030256587198729,0.0,-0.5,0,360010007003005.0,16.0,0.49389720321816405,7.5
223,1,24691,0.5032420815113084,-0.25,0.0,0,360010007003005.0,18.0,0.49025428984888414,15.0
224,1,24699,0.5748582461908368,0.5,-0.16666666666666666,0,360010007003005.0,18.0,0.5816273013948844,10.0
225,1,24703,0.6642247797595955,0.5,-0.5,0,360010007003005.0,20.0,0.5768148286126012,7.5
226,1,24724,0.5988808160011192,0.5,-0.3333333333333333,0,360010007003005.0,20.0,0.5694754142410613,8.0
227,1,24738,0.5641177261913859,0.5,0.0,0,360010007003005.0,18.0,0.6000443314444768,15.0
228,1,24745,0.5794636210987926,0.5,-0.16666666666666666,0,360010007003005.0,18.0,0.583799656738967,10.0
229,1,24748,0.5473469032647634,0.0,-0.8333333333333334,0,360010007003005.0,18.0,0.4206668676033222,5.0
230,1,24775,0.5559344410733222,0.5,-0.5,0,360010007003005.0,16.0,0.5257342758542861,7.5
231,1,24778,0.5522559959412774,0.5,-0.5,0,360010007003005.0,18.0,0.5239991532855005,7.5
232,1,24779,0.4972890926311846,0.5,0.0,0,360010007003005.0,18.0,0.5685212649941298,15.0
233,1,24780,0.5744183675445774,0.75,-0.16666666666666666,0,360010007003005.0,16.0,0.6084448106374438,10.0
234,1,24811,-0.6875,0.75,-0.5,0,360010007003005.0,14.0,-0.033768750000000014,7.5
235,1,24830,0.48763050469073715,0.0,-0.8333333333333334,0,360010007003005.0,20.0,0.392498642395954,5.0
236,1,24834,0.5861434441375573,0.25,-0.16666666666666666,0,360010007003005.0,16.0,0.5599255292663524,10.0
237,1,24835,0.6452074630945689,0.25,0.0,0,360010007003005.0,16.0,0.6112693603417081,15.0
238,1,24836,0.711766069681593,0.25,-0.16666666666666666,0,360010007003005.0,16.0,0.6191817217354739,10.0
239,1,24838,0.5035252624411851,0.5,0.0,0,360010007003005.0,16.0,0.5714628662935071,15.0
240,1,24839,0.5874471375736529,0.5,-0.3333333333333333,0,360010007003005.0,18.0,0.5640821481268254,8.0
241,1,24840,0.6017232124281263,0.5,-0.3333333333333333,0,360010007003005.0,14.0,0.5708161726356805,8.0
242,1,24846,0.46804449639058276,0.0,-0.6666666666666666,0,360010007003005.0,18.0,0.40674325561410457,6.0
243,1,24855,-0.5748829527618279,0.5,-0.5,0,360010007003005.0,20.0,-0.007672288817754266,7.5
244,1,24859,0.5899266286889809,-0.5,-0.16666666666666666,0,360010007003005.0,20.0,0.480635057419259,10.0
245,1,24862,0.6420040708105015,0.0,0.5,0,360010007003005.0,20.0,0.6531833202013135,20.0
246,1,24866,0.7395197800506704,0.0,0.0,0,360010007003005.0,20.0,0.6287314802499012,15.0
247,1,24870,0.5868082158650031,0.0,-0.6666666666666666,0,360010007003005.0,20.0,0.46276410209018864,6.0
248,1,24874,-0.5262166818339645,0.0,0.3333333333333333,0,360010007003005.0,20.0,0.07865025784558557,15.0
249,1,24877,0.552843253236446,0.25,-0.16666666666666666,0,360010007003005.0,16.0,0.5442178292182982,10.0
250,1,24887,0.5808573551540638,0.0,1.0,0,360010007003005.0,14.0,0.6947904144261718,15.0
251,1,24891,0.4910534387116887,0.5,-0.16666666666666666,0,360010007003005.0,20.0,0.5420965737069702,10.0
252,1,24908,0.6361973373888066,0.5,-0.16666666666666666,0,360010007003005.0,18.0,0.6105609507129667,10.0
253,1,24913,0.48658638706254925,0.5,0.5,0,360010007003005.0,20.0,0.6339227987774045,20.0
254,1,24921,0.6194085978472291,1.0,-0.16666666666666666,0,360010007003005.0,16.0,0.6566917022712045,10.0
