,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
0,1,19705,0.3532165603120596,0.5,-0.8333333333333334,0,360010017004013.0,18.0,0.38314558483253186,5.0
1,1,19709,-0.8125,0.75,0.0,0,360010017004013.0,20.0,-0.02228125000000003,15.0
2,1,19712,0.6356793117556078,1.0,1.0,1,360010017004013.0,14.0,0.8287499313551201,15.0
3,1,19716,0.28709346497168575,0.5,-1.0,0,360010017004013.0,16.0,0.3284719874271442,0.0
4,1,19732,0.18175635548868313,0.25,0.0,0,360010017004013.0,20.0,0.3926594728840118,15.0
5,1,19735,0.46744282115345437,0.25,-0.3333333333333333,0,360010017004013.0,20.0,0.4804511120714178,7.5
6,1,19740,0.3641780071210072,0.5,-0.3333333333333333,0,360010017004013.0,18.0,0.45876609929231243,7.5
7,1,19751,0.4056542534031714,0.0,0.0,0,360010017004013.0,20.0,0.47124711133027597,15.0
8,1,19756,0.5544013304022299,0.25,0.0,0,360010017004013.0,18.0,0.5684361075507318,15.0
9,1,19761,0.6151834653154248,0.75,-0.5,0,360010017004013.0,20.0,0.5807070405892858,7.5
10,1,19768,0.45681356160349235,0.75,-0.3333333333333333,0,360010017004013.0,14.0,0.5294872903417007,7.5
11,1,19771,0.5121693784323749,0.25,0.0,0,360010017004013.0,16.0,0.5485152958065512,15.0
12,1,19775,0.37200174004776193,0.25,0.0,0,360010017004013.0,20.0,0.4823982207805293,15.0
13,1,19776,0.3328179730211661,-0.5,-0.16666666666666666,0,360010017004013.0,20.0,0.3593569045407507,10.0
14,1,19787,0.3680673917232828,-0.75,-0.16666666666666666,0,360010017004013.0,20.0,0.3489590553425391,10.0
15,1,19793,0.4617425327284491,0.25,-0.3333333333333333,0,360010017004013.0,16.0,0.4777622860213428,7.5
16,1,19797,0.3953927002921569,0.5,0.0,0,360010017004013.0,20.0,0.5204567367278105,15.0
17,1,19801,0.3823744239442579,1.0,-0.3333333333333333,0,360010017004013.0,20.0,0.5213993491078398,7.5
18,1,19804,0.4677438690630252,0.5,-0.16666666666666666,0,360010017004013.0,20.0,0.5311014497036957,10.0
19,1,19805,0.3286796390788591,0.75,0.5,0,360010017004013.0,20.0,0.5864631857534979,15.0
20,1,19806,0.4216613809233202,0.75,-0.3333333333333333,0,360010017004013.0,20.0,0.5129060067148634,7.5
21,1,19811,0.6351692555550417,0.0,-0.3333333333333333,0,360010017004013.0,16.0,0.5325426711786465,7.5
22,1,19821,-0.7555,0.25,-0.16666666666666666,0,360010017004013.0,20.0,-0.07292768333333335,10.0
23,1,19822,0.47952786450433593,0.5,-0.6666666666666666,0,360010017004013.0,20.0,0.46620996035336193,6.0
24,1,19824,0.30175305595513424,-0.25,0.0,0,360010017004013.0,20.0,0.3952119164940368,15.0
25,1,19831,0.2625163794536855,0.75,-0.5,0,360010017004013.0,20.0,0.41435397618830344,7.5
26,1,19834,0.4070150497278476,0.75,0.0,0,360010017004013.0,20.0,0.5529639989566257,15.0
27,1,19846,0.5254155014310266,0.5,-0.16666666666666666,0,360010017004013.0,20.0,0.558305158691682,10.0
28,1,19860,0.30346960298784387,0.5,-0.5,0,360010017004013.0,20.0,0.40664661172936595,7.5
29,1,19864,0.4698471925245089,0.0,-0.16666666666666666,0,360010017004013.0,16.0,0.4780435873804775,10.0
30,1,19866,0.5762567343980365,0.0,-0.16666666666666666,0,360010017004013.0,20.0,0.5282369682822204,10.0
31,1,19867,0.49440350042747205,0.25,-0.3333333333333333,0,360010017004013.0,20.0,0.4931684644849719,7.5
32,1,19874,0.35532453547860743,1.0,-0.5,0,360010017004013.0,20.0,0.48515658338525913,7.5
33,1,19878,0.5030149853700941,0.75,0.0,0,360010017004013.0,20.0,0.5982471685990733,15.0
34,1,19884,0.5860679299936626,0.0,1.0,0,360010017004013.0,16.0,0.6972482425780107,20.0
35,1,19894,0.3550591675110126,0.0,0.0,0,360010017004013.0,20.0,0.44738140931494463,15.0
36,1,19899,0.381059603425555,0.25,-0.6666666666666666,0,360010017004013.0,14.0,0.392737481602501,6.0
37,1,19207,0.5167336994074415,-0.25,-0.5,0,360010017001007.0,20.0,0.4261682860104901,7.5
38,1,19219,0.3538391757979255,0.5,-0.16666666666666666,0,360010017001007.0,14.0,0.4773726058905481,10.0
