,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
0,1,12504,0.657690284946234,0.5,-0.3333333333333333,0,360010132001012.0,16.0,0.597215840742472,7.5
1,1,12539,0.5308708057849785,0.75,0.0,0,360010132001012.0,20.0,0.6113867590887743,15.0
2,1,12575,-0.46256302966589474,1.0,0.0,0,360010132001012.0,20.0,0.16980901890659744,15.0
3,1,12590,0.47850272359095636,0.25,-0.3333333333333333,0,360010132001012.0,20.0,0.48566806805118745,7.5
4,1,75140,0.5187933691340074,0.0,0.0,0,360010132002004.0,20.0,0.5246148322205113,15.0
5,1,75146,0.4425601325509384,0.0,-0.3333333333333333,0,360010132002004.0,14.0,0.441688947857611,7.5
6,1,75169,0.5436422023678305,0.25,-0.3333333333333333,0,360010132002004.0,14.0,0.516394360190239,7.5
7,1,75177,0.6690388121820823,0.0,1.0,0,360010132002004.0,14.0,0.7363856077062882,15.0
8,1,75198,0.4357471375649575,0.5,-0.3333333333333333,0,360010132002004.0,14.0,0.4925252581227238,7.5
9,1,75199,-0.5272995772663135,0.0,-0.8333333333333334,0,360010132002004.0,20.0,-0.08624387726318677,5.0
10,1,75203,0.6809904398046845,0.25,-0.16666666666666666,0,360010132002004.0,20.0,0.6046648571225363,10.0
11,1,75215,0.449365289020229,0.25,0.0,0,360010132002004.0,20.0,0.518890606830842,15.0
12,1,75224,0.4496093288359117,0.5,-0.16666666666666666,0,360010132002004.0,18.0,0.5225473870785662,10.0
13,1,12511,0.2777002498446719,0.5,-0.8333333333333334,0,360010132001005.0,16.0,0.34752454118506504,5.0
14,1,12525,0.45350512607674187,0.5,-0.8333333333333334,0,360010132001005.0,20.0,0.43045170130373245,5.0
15,1,12568,0.5469697807676356,0.0,-0.3333333333333333,0,360010132001005.0,18.0,0.490938978921427,7.5
16,1,12551,0.47915720291313524,0.0,-0.5,0,360010132001023.0,18.0,0.43546845261412587,7.5
17,1,12589,0.7004287022587129,0.5,-0.3333333333333333,0,360010132001023.0,14.0,0.6173755521887683,7.5
18,1,12537,-0.6771769897013733,0.0,0.0,0,360010132001000.0,20.0,-0.039524386042137816,15.0
19,1,12592,0.5370909757624461,0.5,-0.3333333333333333,0,360010132001000.0,20.0,0.5403291466004791,7.5
20,1,12542,0.5892422869988619,1.0,-0.3333333333333333,0,360010132001015.0,14.0,0.6189789201106964,7.5
21,1,75117,0.6353859724366809,1.0,-0.16666666666666666,0,360010132002000.0,16.0,0.6642282298650489,10.0
22,1,75121,0.34168865954073985,0.0,0.0,0,360010132002000.0,20.0,0.441074540705367,15.0
23,1,75128,0.5950336432628035,1.0,1.0,1,360010132002000.0,14.0,0.8095773695270644,15.0
24,1,75151,0.5448721088676258,0.25,-0.3333333333333333,0,360010132002000.0,20.0,0.5169745070861924,7.5
25,1,75152,0.5868752155956481,0.0,-0.5,0,360010132002000.0,20.0,0.4862790391964672,7.5
26,1,75157,1.0,0.5,-0.3333333333333333,0,360010132002000.0,18.0,0.7586833333333334,7.5
27,1,75159,0.6465891138083738,0.0,-0.6666666666666666,0,360010132002000.0,20.0,0.4909627516500766,6.0
28,1,75164,0.45775124993058286,0.0,-0.8333333333333334,0,360010132002000.0,14.0,0.3784045979255892,5.0
29,1,75180,0.39877790088145937,0.5,-0.5,0,360010132002000.0,20.0,0.45160353584578433,7.5
30,1,75191,0.567890890026402,0.0,-0.3333333333333333,0,360010132002000.0,18.0,0.5008074661587871,7.5
31,1,75209,0.5573319604699757,0.0,-0.5,0,360010132002000.0,14.0,0.4723434857536875,7.5
32,1,75212,0.525184036298329,0.75,-0.16666666666666666,0,360010132002000.0,20.0,0.5852209765885884,10.0
33,1,75230,0.4822341961686614,0.75,-0.16666666666666666,0,360010132002000.0,20.0,0.5649615369994242,10.0
34,1,75236,0.6298715908832754,0.5,0.5,0,360010132002000.0,20.0,0.701510429419641,15.0
35,1,12618,0.6098413195190693,0.5,-0.16666666666666666,0,360010132003002.0,14.0,0.5981288170838116,10.0
36,1,12643,0.40753062940717316,0.5,-0.5,0,360010132003002.0,18.0,0.45573219789136354,7.5
37,1,12667,0.38545848694870527,0.5,0.0,0,360010132003002.0,20.0,0.5157707682937043,15.0
38,1,12671,0.4054933882179481,0.5,-0.6666666666666666,0,360010132003002.0,16.0,0.4312878978890728,6.0
39,1,12513,0.622942077516522,0.25,-0.3333333333333333,0,360010132001028.0,16.0,0.5538001112978767,7.5
40,1,12515,0.48064306415441865,0.25,-0.16666666666666666,0,360010132001028.0,20.0,0.5101610000283059,10.0
41,1,12517,0.6501646100583927,0.75,0.0,0,360010132001028.0,20.0,0.6676576465645438,15.0
42,1,12520,0.541650121755207,0.5,-0.6666666666666666,0,360010132001028.0,14.0,0.4955130290985978,6.0
43,1,12521,0.3632453332667872,0.0,-0.3333333333333333,0,360010132001028.0,14.0,0.40427615703527686,7.5
44,1,12522,0.5327717551167758,0.75,0.3333333333333333,0,360010132001028.0,18.0,0.6592501035552498,15.0
45,1,12523,0.505822758052623,0.0,-0.3333333333333333,0,360010132001028.0,20.0,0.4715299283067556,7.5
46,1,12528,0.3627905332390071,0.25,-0.3333333333333333,0,360010132001028.0,14.0,0.431086627862173,7.5
47,1,12532,0.43857359343363406,1.0,-1.0,0,360010132001028.0,14.0,0.45397516402264515,0.0
48,1,12534,0.5943489001902185,0.5,-0.16666666666666666,0,360010132001028.0,20.0,0.5908210428863927,10.0
49,1,12538,0.47200085439232203,0.75,-0.8333333333333334,0,360010132001028.0,20.0,0.46620113635019167,5.0
50,1,12544,0.4406562945390863,1.0,-0.5,0,360010132001028.0,18.0,0.525407574134087,7.5
51,1,12556,0.6824787818051294,0.0,-0.6666666666666666,0,360010132001028.0,20.0,0.5078919080441462,6.0
52,1,12559,0.43513766190902436,0.75,0.0,0,360010132001028.0,20.0,0.5662294351224868,15.0
53,1,12560,0.4792101890217051,1.0,0.5,0,360010132001028.0,20.0,0.6844934461615383,15.0
54,1,12569,0.6400836712467742,0.25,1.0,0,360010132001028.0,14.0,0.7497524677271034,15.0
55,1,12570,0.5204367066592611,0.0,1.0,0,360010132001028.0,14.0,0.6662899945311734,15.0
56,1,12583,0.6453905841973581,0.5,-0.3333333333333333,0,360010132001028.0,18.0,0.5914140718992272,7.5
57,1,12608,0.6475854308050544,0.25,0.3333333333333333,0,360010132001028.0,20.0,0.6593577143774108,15.0
58,1,12612,0.42292087478797635,0.5,-0.5,0,360010132001028.0,20.0,0.4629917766374884,7.5
59,1,12506,0.4536559302455291,0.75,-0.3333333333333333,0,360010132001020.0,20.0,0.5279978356301493,7.5
60,1,12512,0.4556441183273628,0.25,-0.6666666666666666,0,360010132001020.0,18.0,0.42791899728168376,6.0
61,1,12516,0.31897316433801537,0.25,-1.0,0,360010132001020.0,20.0,0.31648464161824186,0.0
62,1,12547,0.40448012046200565,0.5,-0.5,0,360010132001020.0,18.0,0.45429327282192805,7.5
63,1,12594,0.4702443356901573,0.5,-0.16666666666666666,0,360010132001020.0,18.0,0.5322809198117139,10.0
64,1,12533,0.5679533571081925,0.5,-0.6666666666666666,0,360010132001024.0,18.0,0.5079202652146011,6.0
65,1,12564,0.5071003036465088,0.75,-0.16666666666666666,0,360010132001024.0,18.0,0.5766908798967249,10.0
66,1,12593,0.40037089267445236,0.75,0.0,0,360010132001024.0,20.0,0.5498299500745392,15.0
67,1,12596,0.6701692185328465,-0.5,-0.16666666666666666,0,360010132001024.0,20.0,0.5184854870486103,10.0
68,1,75278,0.5424066864439372,0.75,-0.3333333333333333,0,360010132004001.0,20.0,0.5698615673289384,7.5
69,1,75286,0.43902212551901637,0.75,-0.3333333333333333,0,360010132004001.0,14.0,0.5210950699406534,7.5
70,1,75299,0.5480910502170674,-0.25,-0.5,0,360010132004001.0,16.0,0.44095954838739065,7.5
71,1,75304,0.5415395062339011,0.0,-0.6666666666666666,0,360010132004001.0,20.0,0.44141085175719785,6.0
72,1,75313,0.7719204336492056,0.0,-1.0,0,360010132004001.0,18.0,0.5031148685523302,0.0
73,1,75314,0.41474645714307096,0.0,-0.3333333333333333,0,360010132004001.0,14.0,0.4285692371677199,7.5
74,1,75326,0.6030012378125119,0.0,-0.3333333333333333,0,360010132004001.0,20.0,0.5173690172094951,7.5
75,1,75327,0.5427477091613934,0.5,-0.5,0,360010132004001.0,20.0,0.5195140944114293,7.5
76,1,75350,0.39449573505654056,0.5,0.0,0,360010132004001.0,16.0,0.5200336382261702,15.0
77,1,75364,0.9375,-0.5,-0.16666666666666666,0,360010132004001.0,20.0,0.6445854166666666,10.0
78,1,75393,0.46748731507673363,0.75,0.0,0,360010132004001.0,16.0,0.5814887665216952,15.0
79,1,75396,0.4284946987412461,0.0,0.0,0,360010132004001.0,20.0,0.4820209493962458,15.0
80,1,75400,0.4963000200785542,0.5,-0.3333333333333333,0,360010132004001.0,20.0,0.5210880528043874,7.5
81,1,75402,0.6735573832473999,0.25,-0.16666666666666666,0,360010132004001.0,20.0,0.6011586843444651,10.0
82,1,75407,0.7272301576361445,0.75,0.0,0,360010132004001.0,20.0,0.7040094653569693,15.0
83,1,12701,0.4264708276811039,0.5,-1.0,0,360010132003017.0,20.0,0.3942162894171767,0.0
84,1,12651,0.5334785668306006,0.5,-0.6666666666666666,0,360010132003019.0,14.0,0.49165850664066096,6.0
85,1,53067,0.9375,0.25,0.0,0,360010132005012.0,16.0,0.7491437499999999,15.0
86,1,53075,0.5168421868594157,0.75,-0.3333333333333333,0,360010132005012.0,18.0,0.5578027928749197,7.5
87,1,53111,0.4199105990600285,0.5,0.3333333333333333,0,360010132005012.0,20.0,0.5789884962432821,15.0
88,1,53116,0.634831013644848,0.75,-0.6666666666666666,0,360010132005012.0,20.0,0.5664914558029415,6.0
89,1,53122,0.5587852432076421,0.0,-0.16666666666666666,0,360010132005012.0,16.0,0.5199956658877114,10.0
90,1,53123,0.39985453427120127,0.5,-0.3333333333333333,0,360010132005012.0,16.0,0.47559471714905893,7.5
