,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
0,1,61657,0.42353630375073015,-0.25,-0.16666666666666666,0,360010131001007.0,16.0,0.429173741145886,10.0
1,1,61687,0.6256359239204102,0.5,-0.6666666666666666,0,360010131001007.0,16.0,0.5351291319799242,6.0
2,1,61634,0.5703486834916869,0.5,-1.0,0,360010131001057.0,20.0,0.4620834740030287,0.0
3,1,61594,0.3401070255291017,0.75,-0.8333333333333334,0,360010131001056.0,16.0,0.40398681727541064,5.0
4,1,61638,0.14305008173927428,0.75,0.16666666666666666,0,360010131001056.0,20.0,0.451935056889749,15.0
5,1,21250,0.5790719318694063,0.75,0.16666666666666666,0,360010131002002.0,20.0,0.6576065635961323,15.0
6,1,21255,0.6136772499484556,0.5,-0.16666666666666666,0,360010131002002.0,14.0,0.5999382254673532,10.0
7,1,21261,0.7840388030731604,0.0,-0.6666666666666666,0,360010131002002.0,18.0,0.5557977700762764,6.0
8,1,21275,0.4291689549981029,0.0,0.0,0,360010131002002.0,18.0,0.4823389960726051,15.0
9,1,21277,0.46057640225359714,0.0,-0.5,0,360010131002002.0,14.0,0.42670388894302175,7.5
10,1,21285,0.5932563486332101,0.0,-0.6666666666666666,0,360010131002002.0,14.0,0.46580568631695185,6.0
11,1,21286,0.530643726476015,0.5,-0.5,0,360010131002002.0,16.0,0.5138046457787363,7.5
12,1,21319,0.6819140132796657,0.0,-0.8333333333333334,0,360010131002002.0,20.0,0.48414217339735166,5.0
13,1,21362,0.6527125982582153,0.75,-0.8333333333333334,0,360010131002002.0,16.0,0.5514428659317334,5.0
14,1,21369,0.5389885240861017,0.0,0.16666666666666666,0,360010131002002.0,20.0,0.5576242201447474,15.0
15,1,61658,0.3844965103461645,0.25,-0.3333333333333333,0,360010131001055.0,14.0,0.44132533726361917,7.5
16,1,21197,0.5781517037691692,1.0,-0.16666666666666666,0,360010131002001.0,20.0,0.6372308253345838,10.0
17,1,21199,0.6955959556192848,0.75,-0.16666666666666666,0,360010131002001.0,20.0,0.6656042789322832,10.0
18,1,21202,0.4300997109926321,0.5,-0.3333333333333333,0,360010131002001.0,20.0,0.4898613670085579,7.5
19,1,21218,0.7640531286263782,0.5,0.0,0,360010131002001.0,20.0,0.6943538607730626,15.0
20,1,21229,0.39931075421155293,0.0,0.0,0,360010131002001.0,20.0,0.4682548827615895,15.0
21,1,21230,0.7026849752307616,-0.5,-0.3333333333333333,0,360010131002001.0,20.0,0.5103398361496835,7.5
