,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
103,1,30138,0.6612673230921308,0.0,-0.3333333333333333,0,360010004011034.0,20.0,0.5448531296358914,7.5
104,1,30140,0.5370351887320809,0.0,-0.3333333333333333,0,360010004011034.0,20.0,0.4862528318582559,7.5
105,1,30142,0.6533027436229404,0.5,-0.3333333333333333,0,360010004011034.0,20.0,0.5951462375002744,7.5
106,1,30144,0.5591956886411884,1.0,-0.5,0,360010004011034.0,20.0,0.5813226063320486,7.5
107,1,30149,0.5934826735684413,0.0,0.0,0,360010004011034.0,20.0,0.5598457771222338,15.0
108,1,30150,0.5514590796323081,0.75,0.0,0,360010004011034.0,20.0,0.6210982478625597,15.0
109,1,30151,0.625093768214049,0.0,0.0,0,360010004011034.0,20.0,0.574756730466567,15.0
110,1,30156,-0.15061813558374545,0.75,0.0,0,360010004011034.0,20.0,0.28992842544514724,15.0
111,1,30162,0.4432419098676941,0.25,0.0,0,360010004011034.0,18.0,0.5160022088845913,15.0
112,1,30163,0.6948379332852589,0.25,0.0,0,360010004011034.0,16.0,0.6346800531306566,15.0
113,1,30165,0.5213677975979217,0.75,-0.5,0,360010004011034.0,14.0,0.5364541901269396,7.5
114,1,30166,0.5414877547061541,-0.25,-0.16666666666666666,0,360010004011034.0,14.0,0.4848114405615595,10.0
115,1,30171,0.7368773546205921,0.25,-0.3333333333333333,0,360010004011034.0,16.0,0.6075433815078666,7.5
116,1,30174,0.6631736567633135,0.75,-0.3333333333333333,0,360010004011034.0,16.0,0.6268273472285883,7.5
117,1,30177,0.6522795729019925,0.5,-0.5,0,360010004011034.0,16.0,0.5711802745378699,7.5
118,1,30179,0.509781881994061,0.5,0.0,0,360010004011034.0,18.0,0.5744141137365987,15.0
119,1,30180,0.4752653524282213,0.5,1.0,0,360010004011034.0,14.0,0.699032666740392,15.0
120,1,30184,0.5965397285347835,0.0,-1.0,0,360010004011034.0,14.0,0.42038778994985737,0.0
121,1,30190,0.7242880546548826,0.0,0.0,0,360010004011034.0,20.0,0.6215466753807081,15.0
122,1,30198,0.5106536844417461,0.5,0.0,0,360010004011034.0,20.0,0.5748253429511717,15.0
123,1,30199,0.6726959457805535,0.5,0.0,0,360010004011034.0,20.0,0.6512606776246871,15.0
124,1,30200,0.7010041506455091,0.5,0.0,0,360010004011034.0,20.0,0.6646136578594867,15.0
125,1,30203,0.6178686285340187,0.0,0.0,0,360010004011034.0,20.0,0.5713486320794966,15.0
126,1,30207,0.5309123326195814,0.25,-0.16666666666666666,0,360010004011034.0,20.0,0.5338730139633231,10.0
127,1,30210,0.6128156608030791,0.75,-0.16666666666666666,0,360010004011034.0,20.0,0.6265568138674791,10.0
128,1,30213,0.5782474139936664,1.0,0.0,0,360010004011034.0,20.0,0.6607593051808124,15.0
129,1,30220,0.6391164935195991,0.25,-0.6666666666666666,0,360010004011034.0,18.0,0.5144629166598615,6.0
130,1,30221,0.6163654851717318,0.25,-0.16666666666666666,0,360010004011034.0,14.0,0.5741812660221725,10.0
131,1,30222,0.010242312734109284,0.25,-0.3333333333333333,0,360010004011034.0,18.0,0.2647896322500127,7.5
132,1,30225,0.5125800624612359,0.0,0.0,0,360010004011034.0,16.0,0.521684015462965,15.0
133,1,30226,0.5771211436404257,0.5,-0.8333333333333334,0,360010004011034.0,14.0,0.4887613767885221,5.0
134,1,30228,0.57577492023563,0.25,0.0,0,360010004011034.0,18.0,0.5785180298751467,15.0
135,1,30230,0.6334845904759269,0.5,-0.16666666666666666,0,360010004011034.0,16.0,0.6092813479941613,10.0
136,1,30233,0.6785572197250831,0.25,0.0,0,360010004011034.0,18.0,0.6270004405443216,15.0
137,1,30234,0.630844304622299,0.0,-0.3333333333333333,0,360010004011034.0,18.0,0.5305025918236718,7.5
138,1,30239,0.6396688646771458,0.0,-0.16666666666666666,0,360010004011034.0,20.0,0.5581484701348762,10.0
139,1,30240,-0.8125,0.5,0.0,0,360010004011034.0,20.0,-0.04930625000000004,15.0
140,1,30250,0.6296555492667046,0.0,0.0,0,360010004011034.0,20.0,0.5769085225891046,15.0
141,1,30251,0.5461166974732484,0.5,-0.16666666666666666,0,360010004011034.0,20.0,0.568069912864798,10.0
142,1,30253,0.6095545860557416,0.0,-0.3333333333333333,0,360010004011034.0,20.0,0.5204602315758267,7.5
143,1,30259,0.6777298027218198,-0.25,-0.3333333333333333,0,360010004011034.0,16.0,0.5255934812772157,7.5
144,1,30261,0.624233656686371,0.0,-0.3333333333333333,0,360010004011034.0,14.0,0.5273843491922945,7.5
145,1,30264,-0.491635857185216,0.0,1.0,0,360010004011034.0,14.0,0.18889536616573355,15.0
146,1,30273,-1.0,0.5,-0.3333333333333333,0,360010004011034.0,16.0,-0.1847166666666667,7.5
147,1,30276,-0.4247929254889549,-0.5,1.0,0,360010004011034.0,14.0,0.1663751770468599,15.0
148,1,30277,0.6778953488032964,-0.5,-0.16666666666666666,0,360010004011034.0,18.0,0.5221299026971815,10.0
149,1,30280,0.4856292135823666,0.5,-0.6666666666666666,0,360010004011034.0,18.0,0.469087966713469,6.0
150,1,30286,0.45826337016498725,0.0,-0.3333333333333333,0,360010004011034.0,14.0,0.4490961650401578,7.5
151,1,30287,-0.5257455381873456,0.0,0.0,0,360010004011034.0,16.0,0.031905829637029065,15.0
152,1,30288,0.4694265654336909,0.0,-0.3333333333333333,0,360010004011034.0,18.0,0.4543618442484053,7.5
153,1,30291,0.551052114022124,0.0,-0.5,0,360010004011034.0,18.0,0.46938128218423586,7.5
154,1,30293,-1.0,0.5,-0.3333333333333333,0,360010004011034.0,18.0,-0.1847166666666667,7.5
155,1,30297,0.7564960913931612,0.25,0.0,0,360010004011034.0,20.0,0.6637642063101541,15.0
156,1,30298,0.45644199309808764,0.75,0.16666666666666666,0,360010004011034.0,20.0,0.5997620214777013,15.0
157,1,30299,0.5463958905125388,-0.25,-0.3333333333333333,0,360010004011034.0,20.0,0.46364327488809787,7.5
158,1,30301,0.674495432199475,0.75,-0.16666666666666666,0,360010004011034.0,20.0,0.655651162035159,10.0
159,1,30302,0.5218066685322686,0.5,-0.16666666666666666,0,360010004011034.0,20.0,0.5566028722133378,10.0
160,1,30306,0.593347139414589,0.25,-0.16666666666666666,0,360010004011034.0,20.0,0.5633235123285282,10.0
161,1,30308,0.6334705318509108,0.25,-0.8333333333333334,0,360010004011034.0,20.0,0.488316383207408,5.0
162,1,30309,0.5838853035584843,0.0,-0.5,0,360010004011034.0,20.0,0.484868697688537,7.5
163,1,30314,0.47703339036999526,0.5,-0.3333333333333333,0,360010004011034.0,20.0,0.5119999835708601,7.5
164,1,30315,0.4733497056073497,1.0,-0.5,0,360010004011034.0,20.0,0.5408290561349868,7.5
165,1,30318,0.6579188106991726,0.75,0.0,0,360010004011034.0,20.0,0.6713153030067998,15.0
166,1,30323,0.3699962453319007,0.75,0.16666666666666666,0,360010004011034.0,20.0,0.5589855622563908,15.0
167,1,30326,0.588372527498522,0.75,0.16666666666666666,0,360010004011034.0,20.0,0.6619936545543862,15.0
168,1,30327,0.569060640167213,-0.5,-0.3333333333333333,0,360010004011034.0,20.0,0.4473092373002077,7.5
169,1,30336,0.9375,0.75,-0.16666666666666666,0,360010004011034.0,16.0,0.7797104166666666,10.0
170,1,30341,0.6048540033407818,0.25,-0.6666666666666666,0,360010004011034.0,18.0,0.49830130004251344,6.0
171,1,30342,0.5216888465202868,0.25,-0.3333333333333333,0,360010004011034.0,18.0,0.5060389622369525,7.5
172,1,30343,0.5651608554675187,0.25,-0.3333333333333333,0,360010004011034.0,14.0,0.5265447088573619,7.5
173,1,30349,0.6443980692389617,0.5,-0.8333333333333334,0,360010004011034.0,16.0,0.5204959025933515,5.0
174,1,30351,0.5380755588040907,0.0,-0.3333333333333333,0,360010004011034.0,16.0,0.48674357442122296,7.5
175,1,30353,-0.6431380179138169,0.75,-0.16666666666666666,0,360010004011034.0,18.0,0.034123463616719196,10.0
176,1,30354,0.5425317014001674,0.5,-0.16666666666666666,0,360010004011034.0,14.0,0.5663788702171256,10.0
177,1,30359,0.5361416466322501,0.25,-0.3333333333333333,0,360010004011034.0,14.0,0.5128563480497657,7.5
178,1,30362,0.6001161321594014,0.25,-0.5,0,360010004011034.0,18.0,0.5195497795395896,7.5
179,1,30368,0.6883712662911528,-0.25,-0.8333333333333334,0,360010004011034.0,18.0,0.4601630596428701,5.0
180,1,30369,1.0,0.75,-0.16666666666666666,0,360010004011034.0,16.0,0.8091916666666666,10.0
181,1,30371,0.6460501827648598,0.0,-0.3333333333333333,0,360010004011034.0,14.0,0.5376752045435177,7.5
182,1,30372,0.875,0.5,-0.3333333333333333,0,360010004011034.0,16.0,0.6997208333333333,7.5
183,1,30380,0.581981376742836,0.5,-0.16666666666666666,0,360010004011034.0,20.0,0.5849872820762624,10.0
184,1,30384,0.5373760891376516,0.75,-0.3333333333333333,0,360010004011034.0,20.0,0.5674886345795636,7.5
185,1,30388,0.627784915389719,0.75,0.0,0,360010004011034.0,20.0,0.6571011445893304,15.0
186,1,30390,0.6266100160041342,0.25,-0.3333333333333333,0,360010004011034.0,20.0,0.5555302778824834,7.5
187,1,30391,-0.6829270301067373,0.0,-0.3333333333333333,0,360010004011034.0,20.0,-0.08920334676801467,7.5
188,1,30395,0.5499608695482505,0.5,-0.3333333333333333,0,360010004011034.0,20.0,0.5463998754992431,7.5
189,1,30399,0.6449624145090767,0.5,-0.3333333333333333,0,360010004011034.0,20.0,0.5912121042572648,7.5
190,1,30403,0.6866602465624234,0.0,-0.6666666666666666,0,360010004011034.0,20.0,0.5098643049701618,6.0
191,1,30408,0.6804460189621144,0.25,0.16666666666666666,0,360010004011034.0,20.0,0.6513747204777627,15.0
192,1,30414,0.5763046547392201,0.0,0.0,0,360010004011034.0,20.0,0.5517429056404901,15.0
193,1,30425,0.6743273847733443,-0.25,-1.0,0,360010004011034.0,18.0,0.43005522739758645,0.0
194,1,30429,0.6444450884452209,0.25,-0.8333333333333334,0,360010004011034.0,14.0,0.493493081552944,5.0
195,1,30431,0.5761883413239022,1.0,-0.16666666666666666,0,360010004011034.0,16.0,0.6363047072691513,10.0
196,1,30432,0.5631007723957552,0.25,-0.6666666666666666,0,360010004011034.0,16.0,0.4786063010057444,6.0
197,1,30437,0.6493189198375464,0.5,-0.5,0,360010004011034.0,14.0,0.5697837344873707,7.5
198,1,30438,0.5828734389251876,0.5,-0.5,0,360010004011034.0,18.0,0.538441401141011,7.5
199,1,30441,0.4961948861463425,-0.25,-1.0,0,360010004011034.0,18.0,0.34603012779522974,0.0
200,1,30442,0.6017996848332635,0.5,-0.16666666666666666,0,360010004011034.0,18.0,0.5943355780025171,10.0
201,1,30443,0.5531776339605508,-0.25,-0.16666666666666666,0,360010004011034.0,18.0,0.49032555660585847,10.0
202,1,30446,0.6416161030109939,0.5,0.0,0,360010004011034.0,20.0,0.6366003157902859,15.0
203,1,30452,0.5777500728620648,0.0,0.0,0,360010004011034.0,20.0,0.552424709369036,15.0
204,1,30454,0.6643448484870796,0.25,-0.8333333333333334,0,360010004011034.0,20.0,0.5028797983646888,5.0
205,1,30455,0.5834878198167266,0.5,-0.3333333333333333,0,360010004011034.0,20.0,0.5622145379408833,7.5
206,1,30463,-0.5464930350899306,0.0,0.16666666666666666,0,360010004011034.0,20.0,0.04560256868141305,15.0
207,1,30474,0.6068699047010206,1.0,0.0,0,360010004011034.0,16.0,0.6742605340474713,15.0
208,1,30476,0.5147165441381008,0.0,0.0,0,360010004011034.0,16.0,0.5226917938699421,15.0
209,1,30486,0.5425436405866697,0.5,-0.5,0,360010004011034.0,18.0,0.5194178352647321,7.5
210,1,30490,-0.5785423423109851,-0.5,-0.16666666666666666,0,360010004011034.0,16.0,-0.07053175620142506,10.0
211,1,30495,0.5715668750820256,0.0,0.0,0,360010004011034.0,20.0,0.5495080949761915,15.0
212,1,30496,0.6056536935174353,0.0,-0.3333333333333333,0,360010004011034.0,20.0,0.5186201805655075,7.5
213,1,30499,0.606844914035774,0.5,-0.3333333333333333,0,360010004011034.0,20.0,0.573232079284008,7.5
214,1,30502,0.5664734802131759,0.0,0.3333333333333333,0,360010004011034.0,20.0,0.5940722072832216,15.0
215,1,30503,0.5533052604927369,0.5,0.0,0,360010004011034.0,20.0,0.5949440913744241,15.0
216,1,30505,0.42974474406473057,0.0,-0.8333333333333334,0,360010004011034.0,20.0,0.3651939291086667,5.0
217,1,30507,0.5865597965584014,0.75,-0.5,0,360010004011034.0,20.0,0.5672052560365979,7.5
218,1,30509,0.7370413350761371,0.5,-0.8333333333333334,0,360010004011034.0,20.0,0.5641957310887472,5.0
219,1,30510,0.6645591878329926,0.25,-0.16666666666666666,0,360010004011034.0,20.0,0.5969142355674892,10.0
220,1,30512,0.6313374589058496,0.5,0.0,0,360010004011034.0,20.0,0.6317518793658893,15.0
221,1,30513,0.5939318993681225,0.0,-0.3333333333333333,0,360010004011034.0,20.0,0.5130910102652767,7.5
222,1,30514,0.6284015754967505,0.0,-0.3333333333333333,0,360010004011034.0,20.0,0.5293503564951505,7.5
223,1,30515,0.7514177968859324,0.0,-0.3333333333333333,0,360010004011034.0,20.0,0.5873771081244277,7.5
224,1,30518,0.5962911456395135,0.25,-1.0,0,360010004011034.0,18.0,0.4472955333981585,0.0
225,1,30520,0.5745506969692584,0.5,-0.6666666666666666,0,360010004011034.0,18.0,0.5110322304270659,6.0
226,1,30533,0.5916231201599793,0.5,-0.16666666666666666,0,360010004011034.0,16.0,0.5895352924461289,10.0
227,1,30536,0.554519332685243,0.0,0.0,0,360010004011034.0,16.0,0.5414667692276292,15.0
228,1,30542,0.727720547118873,0.25,-0.3333333333333333,0,360010004011034.0,18.0,0.6032241154093058,7.5
229,1,30549,0.6336810930551137,0.0,0.0,0,360010004011034.0,18.0,0.5788073715940971,15.0
230,1,30551,0.46528673467750103,-0.5,0.0,0,360010004011034.0,20.0,0.44532575274737723,15.0
231,1,30553,0.6032392573534926,0.25,0.0,0,360010004011034.0,20.0,0.5914729576936424,15.0
232,1,30554,0.5899892440516021,0.5,0.0,0,360010004011034.0,20.0,0.6122479264191408,15.0
233,1,30563,-0.3917898031249168,0.0,0.3333333333333333,0,360010004011034.0,20.0,0.1420594165326434,15.0
234,1,30571,0.6185742116757841,0.5,0.0,0,360010004011034.0,20.0,0.6257314556474675,15.0
235,1,30573,0.5765048596543838,0.5,0.5,0,360010004011034.0,20.0,0.6763373422989729,15.0
236,1,30586,0.6061536794275219,0.5,-0.8333333333333334,0,360010004011034.0,16.0,0.5024560239192953,5.0
237,1,30589,0.8875,0.5,-0.3333333333333333,0,360010004011034.0,16.0,0.7056170833333334,7.5
238,1,30592,0.6484561842404534,0.75,1.0,1,360010004011034.0,14.0,0.8077517821062219,15.0
239,1,30599,1.0,0.5,-0.8333333333333334,0,360010004011034.0,20.0,0.6882333333333334,5.0
240,1,30601,0.6484171662956554,-0.25,-0.3333333333333333,0,360010004011034.0,20.0,0.511766710674994,7.5
241,1,30602,0.9375,0.5,-1.0,0,360010004011034.0,20.0,0.63526875,0.0
242,1,30607,0.597877240154477,0.5,0.0,0,360010004011034.0,20.0,0.6159686941808667,15.0
243,1,30610,0.6468280588696971,0.0,-0.3333333333333333,0,360010004011034.0,20.0,0.5380421287021695,7.5
244,1,30615,0.7175216492599578,0.0,1.0,1,360010004011034.0,14.0,0.759254961955922,15.0
245,1,30616,0.565923983050571,1.0,0.0,0,360010004011034.0,18.0,0.6549463428049543,15.0
246,1,30619,0.6003905439090604,0.5,-0.5,0,360010004011034.0,20.0,0.5467042195619038,7.5
247,1,30623,0.6552851786016223,0.25,-0.3333333333333333,0,360010004011034.0,20.0,0.5690563520797185,7.5
248,1,30631,0.5311899154192988,0.25,-0.3333333333333333,0,360010004011034.0,16.0,0.5105206164366166,7.5
249,1,30641,0.578615968259539,0.0,-0.6666666666666666,0,360010004011034.0,16.0,0.4588998188946912,6.0
250,1,30644,0.7227269365477615,0.5,-0.16666666666666666,0,360010004011034.0,14.0,0.6513769626362458,10.0
251,1,30646,0.6140773092225742,0.25,-0.16666666666666666,0,360010004011034.0,18.0,0.5731019334269548,10.0
252,1,30648,0.5511662425675917,-0.5,-0.6666666666666666,0,360010004011034.0,18.0,0.3919017832857997,6.0
253,1,30650,0.6694734102631069,0.25,-0.5,0,360010004011034.0,18.0,0.5522656076211075,7.5
254,1,30654,0.5323305996276199,0.25,-0.16666666666666666,0,360010004011034.0,20.0,0.5345420105110149,10.0
255,1,30655,0.6193015916340169,0.5,-0.16666666666666666,0,360010004011034.0,20.0,0.6025912274404325,10.0
