,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
0,1,21394,0.41782312020920603,-0.25,-0.6666666666666666,0,360010133003026.0,20.0,0.35602883246934913,6.0
1,1,21432,0.35661719635540795,0.25,0.0,0,360010133003017.0,20.0,0.475141331520846,15.0
2,1,21463,0.24304508132311672,0.5,-1.0,0,360010133003017.0,20.0,0.30769436486011414,0.0
3,1,21469,0.3964115278116258,1.0,0.16666666666666666,0,360010133003017.0,20.0,0.5984706510020772,15.0
4,1,21518,0.5360938963858575,0.0,-0.5,0,360010133003017.0,18.0,0.46232549092520897,7.5
5,1,21547,0.45349202634401053,0.5,-0.3333333333333333,0,360010133003017.0,18.0,0.5008955221598032,7.5
6,1,21584,0.5479678200853678,0.75,-0.3333333333333333,0,360010133003017.0,18.0,0.5724847540676014,7.5
7,1,21612,0.8075,0.5,-0.6666666666666666,0,360010133003017.0,14.0,0.6209144166666667,6.0
8,1,21629,0.5613573038097441,0.75,-0.3333333333333333,0,360010133003017.0,14.0,0.5788005735403896,7.5
9,1,21656,0.7402002850309619,0.5,-0.16666666666666666,0,360010133003017.0,20.0,0.6596191411157714,10.0
10,1,21657,0.49524072512604916,-0.25,-0.16666666666666666,0,360010133003017.0,20.0,0.462996716708624,10.0
11,1,21397,0.7726013850414789,1.0,-0.3333333333333333,0,360010133003023.0,20.0,0.7054694066573989,7.5
12,1,21409,-0.4369900419335641,0.25,-0.16666666666666666,0,360010133003023.0,16.0,0.07731346388660443,10.0
13,1,61931,0.4504653640405931,0.0,-0.6666666666666666,0,360010133004003.0,20.0,0.39845117888461445,6.0
14,1,61933,-0.6732675620549519,0.25,-0.8333333333333334,0,360010133004003.0,20.0,-0.12807197568798748,5.0
15,1,61951,0.43061527758056833,-0.25,-0.6666666666666666,0,360010133004003.0,14.0,0.36206289310142076,6.0
16,1,61971,0.4449472373733766,0.25,-0.6666666666666666,0,360010133004003.0,14.0,0.4228732785356884,6.0
17,1,61986,0.42726574210943724,0.0,-0.16666666666666666,0,360010133004003.0,18.0,0.45795791721968815,10.0
18,1,61999,0.4352844703301558,0.5,-0.6666666666666666,0,360010133004003.0,20.0,0.44534035132140115,6.0
19,1,62032,0.39785405885445074,0.25,-0.3333333333333333,0,360010133004003.0,20.0,0.44762609289497773,7.5
20,1,62041,0.381517286862659,0.75,-0.16666666666666666,0,360010133004003.0,20.0,0.5174533708797828,10.0
21,1,62065,0.48530906269077717,0.25,-0.3333333333333333,0,360010133004003.0,20.0,0.48887861820457296,7.5
22,1,62075,0.5651364975584473,0.5,-0.6666666666666666,0,360010133004003.0,20.0,0.5065915525649863,6.0
23,1,62084,0.573638773557146,0.0,-0.8333333333333334,0,360010133004003.0,18.0,0.4330687428202391,5.0
24,1,62096,0.2818823678967969,-0.75,-0.3333333333333333,0,360010133004003.0,20.0,0.28482224627025243,7.5
25,1,62098,0.586812317136487,0.0,-0.3333333333333333,0,360010133004003.0,14.0,0.5097327033266142,7.5
26,1,62164,0.3831551359617951,1.0,-0.5,0,360010133004003.0,20.0,0.49828427763317873,7.5
27,1,62171,0.3761010701155741,0.75,-0.5,0,360010133004003.0,14.0,0.4679318747735163,7.5
28,1,62180,0.32777414839047225,-0.25,-0.5,0,360010133004003.0,16.0,0.3370360657957857,7.5
29,1,62183,0.4007268321492139,0.5,-0.3333333333333333,0,360010133004003.0,20.0,0.4760061800581175,7.5
30,1,62195,0.506601508701638,0.25,-0.5,0,360010133004003.0,20.0,0.47543893165456264,7.5
31,1,21465,0.40997860046586904,0.25,-0.5,0,360010133003030.0,20.0,0.4298619058397504,7.5
32,1,21585,0.3749387801818916,0.5,0.0,0,360010133003030.0,16.0,0.5108086226117983,15.0
33,1,21593,0.6252880934610304,0.5,-0.16666666666666666,0,360010133003030.0,20.0,0.6054150603522347,10.0
34,1,21621,0.9375,-0.5,-0.6666666666666666,0,360010133003030.0,20.0,0.5741354166666667,6.0
35,1,21665,0.5387693118104082,1.0,-0.16666666666666666,0,360010133003030.0,20.0,0.6186541510476361,10.0
36,1,62051,0.875,1.0,-0.5,0,360010133004006.0,18.0,0.7302874999999999,7.5
37,1,62165,0.3880146605943227,-0.25,-0.6666666666666666,0,360010133004006.0,20.0,0.34196818206900864,6.0
38,1,62023,0.55010606618954,0.5,-0.3333333333333333,0,360010133004001.0,18.0,0.5464683647549394,7.5
39,1,61904,-0.5469460996064992,0.75,-0.6666666666666666,0,360010133004004.0,18.0,0.009047191482281003,6.0
40,1,61906,0.33634258098662395,0.25,-0.16666666666666666,0,360010133004004.0,14.0,0.4420944621180572,10.0
41,1,61913,0.9375,0.0,-0.16666666666666666,0,360010133004004.0,14.0,0.6986354166666666,10.0
42,1,61929,0.4535689907209712,0.5,-0.3333333333333333,0,360010133004004.0,20.0,0.5009318262564154,7.5
43,1,61942,0.4306258838459457,0.5,-0.5,0,360010133004004.0,16.0,0.46662622941013254,7.5
44,1,61945,0.41794934795053446,0.5,1.0,0,360010133004004.0,14.0,0.6719967074282671,15.0
45,1,61962,0.5029946718721496,0.0,-0.5,0,360010133004004.0,20.0,0.44671258672209296,7.5
46,1,61973,0.44504672754860647,0.5,-0.3333333333333333,0,360010133004004.0,14.0,0.49691187471801096,7.5
47,1,61982,0.562010698944986,0.75,-0.6666666666666666,0,360010133004004.0,14.0,0.5321421133590165,6.0
48,1,62033,-0.7377244543776958,0.0,-0.16666666666666666,0,360010133004004.0,20.0,-0.09156795846329252,10.0
49,1,62040,0.5884815667433501,0.25,0.16666666666666666,0,360010133004004.0,20.0,0.6079950883661716,15.0
50,1,62044,1.0,0.75,-0.3333333333333333,0,360010133004004.0,14.0,0.7857083333333333,7.5
51,1,62048,0.5548759850130397,0.0,-0.3333333333333333,0,360010133004004.0,16.0,0.49466833546398414,7.5
52,1,62056,0.6539511443369814,0.0,0.0,0,360010133004004.0,20.0,0.5883687547837542,15.0
53,1,62057,0.6233144402408533,1.0,-0.3333333333333333,0,360010133004004.0,20.0,0.6350507547949438,7.5
54,1,62058,1.0,0.5,-0.3333333333333333,0,360010133004004.0,20.0,0.7586833333333334,7.5
55,1,62067,0.5461914396850578,0.0,-0.16666666666666666,0,360010133004004.0,14.0,0.5140551687661084,10.0
56,1,62094,0.7191627757484107,-0.5,0.0,0,360010133004004.0,20.0,0.5650790813205252,15.0
57,1,62125,0.7544657406555825,0.75,-0.6666666666666666,0,360010133004004.0,14.0,0.622923156533905,6.0
58,1,62162,0.5305721776249834,0.0,-0.16666666666666666,0,360010133004004.0,14.0,0.5066875628523713,10.0
59,1,61740,0.4831292967926781,0.5,0.0,0,360010133001008.0,16.0,0.5618420892971062,15.0
60,1,61747,0.3555345706028156,0.5,-0.5,0,360010133001008.0,16.0,0.43120565695334806,7.5
61,1,61753,0.6258014889182408,0.5,-0.5,0,360010133001008.0,18.0,0.5586905623227342,7.5
62,1,61756,0.2986268502676141,1.0,-1.0,0,360010133001008.0,20.0,0.38796228527123355,0.0
63,1,61761,0.4060886963865255,1.0,-0.3333333333333333,0,360010133001008.0,20.0,0.5325853714188574,7.5
64,1,61763,0.36252319317386833,0.25,-0.3333333333333333,0,360010133001008.0,20.0,0.43096052355344705,7.5
65,1,61813,0.4527294042659537,0.0,0.0,0,360010133001008.0,18.0,0.49345245999225035,15.0
66,1,61814,0.7923843869676502,1.0,-0.6666666666666666,0,360010133001008.0,16.0,0.6678343819993072,6.0
67,1,61824,0.5304431804125469,1.0,0.0,0,360010133001008.0,16.0,0.6382100482005983,15.0
68,1,61738,0.45050840799237163,0.25,-0.5,0,360010133001001.0,20.0,0.4489798160500017,7.5
69,1,61745,0.43275338047761974,0.0,-0.5,0,360010133001001.0,14.0,0.41357976957129317,7.5
70,1,61751,0.4391535366776421,0.5,-0.3333333333333333,0,360010133001001.0,14.0,0.4941320565841771,7.5
71,1,61762,0.79152444544,0.25,-0.16666666666666666,0,360010133001001.0,20.0,0.6568037475807146,10.0
72,1,61789,0.33118532155058017,0.5,-0.16666666666666666,0,360010133001001.0,18.0,0.46668678284207527,10.0
73,1,61798,0.5787618184329947,0.25,0.0,0,360010133001001.0,20.0,0.5799269497548435,15.0
74,1,61849,0.45124953900882875,-0.5,-0.16666666666666666,0,360010133001001.0,20.0,0.41522107421713117,10.0
75,1,61859,0.6986798104226954,1.0,-0.3333333333333333,0,360010133001001.0,14.0,0.6706005999097188,7.5
76,1,61864,0.9375,1.0,0.3333333333333333,0,360010133001001.0,20.0,0.8771854166666666,15.0
77,1,61885,0.8342926820562537,-0.5,-0.5,0,360010133001001.0,14.0,0.5489358581259348,7.5
78,1,61892,0.2946532870184246,0.25,-0.5,0,360010133001001.0,20.0,0.37546295548659087,7.5
79,1,53185,0.4433032735720203,-0.25,-0.3333333333333333,0,360010133002001.0,14.0,0.4150144874772553,7.5
80,1,53198,0.6088360229646443,0.25,-0.5,0,360010133002001.0,16.0,0.5236629520324227,7.5
81,1,53230,0.46437053247748,0.25,-0.16666666666666666,0,360010133002001.0,18.0,0.5024852468362939,10.0
82,1,53248,0.630862060515546,0.5,-0.6666666666666666,0,360010133002001.0,18.0,0.5375943006118498,6.0
83,1,53257,0.5664665737028516,0.75,-0.6666666666666666,0,360010133002001.0,20.0,0.5342439494823017,6.0
84,1,53286,0.518506496746411,0.75,0.0,0,360010133002001.0,20.0,0.6055545145152821,15.0
85,1,53300,0.44331611223304324,0.75,-0.6666666666666666,0,360010133002001.0,20.0,0.47615387680699317,6.0
86,1,53314,0.5800292321648284,0.25,-0.8333333333333334,0,360010133002001.0,20.0,0.46310812214548286,5.0
87,1,53319,0.5664399192267556,0.25,0.0,0,360010133002001.0,20.0,0.5741147098992606,15.0
88,1,53325,0.7010278057043328,0.25,0.3333333333333333,0,360010133002001.0,20.0,0.6845664826174004,15.0
89,1,53333,0.5442556973017224,0.75,-0.3333333333333333,0,360010133002001.0,16.0,0.5707337457505558,7.5
90,1,53349,0.5868152417792248,0.75,-0.6666666666666666,0,360010133002001.0,16.0,0.543842416213927,6.0
91,1,53356,0.5192546914980181,0.25,-0.3333333333333333,0,360010133002001.0,20.0,0.5048907713129485,7.5
92,1,53364,0.4479035888074816,0.5,-0.5,0,360010133002001.0,20.0,0.47477612284048903,7.5
93,1,53374,0.560220986909399,0.75,0.0,0,360010133002001.0,18.0,0.6252312395251636,15.0
94,1,53380,0.5735396619053985,0.25,0.0,0,360010133002001.0,18.0,0.5774636585207764,15.0
95,1,53395,0.5590065884894497,-0.5,0.0,0,360010133002001.0,20.0,0.48953340779047344,15.0
96,1,53413,0.43664297103043437,0.5,-0.5,0,360010133002001.0,20.0,0.46946448943505587,7.5
97,1,53423,0.8700277777777778,-0.5,-0.5,0,360010133002001.0,16.0,0.5657921027777778,7.5
98,1,53424,0.7031207498129501,0.25,-0.16666666666666666,0,360010133002001.0,16.0,0.6151037243534352,10.0
99,1,53450,0.6342505708310116,0.25,0.5,0,360010133002001.0,20.0,0.6765509942609881,15.0
100,1,53485,0.5688174907585499,0.5,-0.6666666666666666,0,360010133002001.0,20.0,0.5083278770574747,6.0
101,1,53489,0.5256231877016443,0.75,-0.5,0,360010133002001.0,20.0,0.5384614576388655,7.5
102,1,53241,0.6302646428059407,0.5,-0.8333333333333334,0,360010133002015.0,16.0,0.5138291653448955,5.0
