,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
3205,28,62540,-0.8942156780127812,0.0,-0.3333333333333333,0,360010008003004.0,16.0,-0.18886820198529558,10.0
3206,28,62541,-0.8944928478274713,-0.5,0.16666666666666666,0,360010008003004.0,16.0,-0.17259894298688488,15.0
3207,28,62554,0.6426549116293588,-0.75,-0.5,0,360010008003004.0,16.0,0.4315153218155685,7.5
3208,28,62508,0.6426549089095981,0.5,-0.5,0,360010008003002.0,12.0,0.5666403205326574,7.5
3209,28,62510,1.0,0.25,-0.8333333333333334,0,360010008003002.0,12.0,0.6612083333333333,6.0
3210,28,62513,0.6426549091676561,0.25,-1.0,0,360010008003002.0,14.0,0.4691653206543834,0.0
3211,28,62514,1.0,1.0,1.0,1,360010008003002.0,14.0,1.0006,15.0
3212,28,62516,0.6426549105338258,0.25,-0.6666666666666666,0,360010008003002.0,16.0,0.5161319879654723,6.0
3213,28,62519,0.6426549080067359,0.25,-0.6666666666666666,0,360010008003002.0,16.0,0.516131986773444,6.0
3214,28,62525,-0.8943967929028196,-0.25,-0.3333333333333333,0,360010008003002.0,11.0,-0.21597863387892666,10.0
3215,28,62527,0.6426549091690814,0.25,0.0,0,360010008003002.0,16.0,0.6100653206550556,15.0
3216,28,62534,0.6426549112691118,0.0,-0.5,0,360010008003002.0,12.0,0.51259032164564,7.5
3217,28,62538,0.6426549089268246,0.25,-0.3333333333333333,0,360010008003002.0,16.0,0.5630986538741165,10.0
3218,28,62549,0.642654909468513,0.5,0.0,0,360010008003002.0,16.0,0.6370903207962976,15.0
3219,28,62553,-0.8943877885782079,0.5,-0.16666666666666666,0,360010008003002.0,16.0,-0.11141605320567403,15.0
3220,28,62559,0.6426549095709159,0.25,-0.16666666666666666,0,360010008003002.0,16.0,0.5865819875112676,15.0
3221,28,62560,0.6426549102092863,-0.5,0.0,0,360010008003002.0,16.0,0.5289903211457203,15.0
3222,28,62511,1.0,0.5,-0.8333333333333334,0,360010008003001.0,12.0,0.6882333333333334,6.0
3223,28,62523,0.6426549113901281,0.0,-0.5,0,360010008003001.0,14.0,0.5125903217027235,7.5
3224,28,62533,0.6426549078889084,0.0,1.0,0,360010008003001.0,14.0,0.723940320051198,15.0
3225,28,62545,0.642654909181555,0.75,-0.8333333333333334,0,360010008003001.0,11.0,0.5466986539942729,6.0
3226,28,62546,0.6426549105115623,0.25,-0.3333333333333333,0,360010008003001.0,11.0,0.5630986546216372,10.0
3227,28,62551,0.642654913131231,1.0,1.0,1,360010008003001.0,14.0,0.8320403225240016,15.0
3228,28,50796,0.6426549084800381,0.0,-0.6666666666666666,0,360010008002004.0,16.0,0.4891069869967007,6.0
3229,28,50799,0.6426549090050403,0.0,-0.16666666666666666,0,360010008002004.0,16.0,0.5595569872443442,15.0
3230,28,50805,0.6426549092354468,0.0,0.0,0,360010008002004.0,16.0,0.5830403206863602,15.0
3231,28,50822,0.6426549088357743,1.0,-0.6666666666666666,0,360010008002004.0,12.0,0.5972069871645014,6.0
3232,28,50833,0.6426549106521987,0.0,0.0,0,360010008002004.0,16.0,0.5830403213546421,15.0
3233,28,50788,0.6426549079674946,0.5,-0.5,0,360010008002001.0,12.0,0.5666403200882671,7.5
3234,28,50790,0.6426549083043355,1.0,1.0,1,360010008002001.0,14.0,0.832040320247155,15.0
3235,28,50795,0.6426549091291819,1.0,1.0,1,360010008002001.0,14.0,0.832040320636235,15.0
3236,28,50798,0.6426549095539432,0.75,0.16666666666666666,0,360010008002001.0,16.0,0.6875986541699284,15.0
3237,28,50806,0.6426549122372485,0.5,0.0,0,360010008002001.0,16.0,0.6370903221023102,15.0
3238,28,50814,-0.8931037671683364,0.75,-0.5,0,360010008002001.0,16.0,-0.13075204697330428,7.5
3239,28,50816,0.6426549089062349,0.25,0.0,0,360010008002001.0,16.0,0.610065320531071,15.0
3240,28,50821,0.6426549100493824,1.0,-0.3333333333333333,0,360010008002001.0,11.0,0.644173654403627,10.0
3241,28,50823,0.6426549085725569,0.5,-0.3333333333333333,0,360010008002001.0,12.0,0.5901236537070085,10.0
3242,28,50824,0.6426549087888569,0.5,-0.16666666666666666,0,360010008002001.0,16.0,0.6136069871423705,15.0
3243,28,50829,0.6426549122714165,1.0,-0.5,0,360010008002001.0,16.0,0.6206903221184271,7.5
3244,28,50835,0.6426549094549686,0.25,0.0,0,360010008002001.0,16.0,0.6100653207899086,15.0
3245,28,50837,0.6426549093657615,0.25,-0.6666666666666666,0,360010008002001.0,14.0,0.5161319874144964,6.0
3246,28,50843,0.642654909444268,0.5,0.16666666666666666,0,360010008002001.0,16.0,0.6605736541181946,15.0
3247,28,50791,0.6426549144619893,1.0,1.0,1,360010008002008.0,14.0,0.8320403231517203,15.0
3248,29,62509,0.6426549096303502,1.0,1.0,1,360010008003003.0,14.0,0.8320403208726361,15.0
3249,29,62524,0.64265490898611,1.0,1.0,1,360010008003003.0,14.0,0.832040320568748,15.0
3250,29,62547,0.6426549111783744,1.0,-0.5,0,360010008003003.0,16.0,0.6206903216028391,7.5
3251,29,62552,0.6426549100950074,1.0,-0.16666666666666666,0,360010008003003.0,16.0,0.6676569877584816,15.0
3252,29,62518,0.642654912086107,0.25,-0.3333333333333333,0,360010008003000.0,16.0,0.56309865536435,10.0
3253,29,62530,0.6426549099758069,0.0,-0.5,0,360010008003000.0,16.0,0.5125903210355881,7.5
3254,29,62532,0.6426549104321857,0.0,1.0,0,360010008003000.0,11.0,0.7239403212508619,15.0
3255,29,62535,0.6426549099213097,0.0,-0.6666666666666666,0,360010008003000.0,14.0,0.4891069876765485,6.0
3256,29,62537,0.6426549104306073,0.5,-0.5,0,360010008003000.0,12.0,0.5666403212501175,7.5
3257,29,62548,0.6426549101017573,0.75,-0.3333333333333333,0,360010008003000.0,16.0,0.6171486544283322,10.0
3258,29,62556,-0.8943646062467235,0.0,1.0,0,360010008003000.0,12.0,-0.0010717847665795421,15.0
3259,29,62557,0.6426549105225353,0.5,-0.3333333333333333,0,360010008003000.0,12.0,0.5901236546268133,10.0
3260,29,30723,0.6426549115546331,1.0,1.0,1,360010008001009.0,14.0,0.8320403217803204,15.0
3261,29,30721,0.6426549124755345,0.5,-0.3333333333333333,0,360010008001000.0,11.0,0.590123655548043,10.0
3262,29,30719,0.6426549104606109,0.5,-0.6666666666666666,0,360010008001003.0,11.0,0.5431569879309368,6.0
3263,29,50793,0.642654910614529,0.25,-0.6666666666666666,0,360010008002002.0,14.0,0.51613198800354,6.0
