,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
0,1,51431,0.9375,0.5,-0.5,0,360010019013012.0,16.0,0.7057187500000001,7.5
1,1,51439,0.30478489906113204,0.5,-0.16666666666666666,0,360010019013012.0,16.0,0.4542337035538026,10.0
2,1,51445,0.5396403782292101,0.5,-0.3333333333333333,0,360010019013012.0,14.0,0.5415316997440517,7.5
3,1,51454,0.3930892298254672,0.5,-0.16666666666666666,0,360010019013012.0,20.0,0.4958868563753395,10.0
4,1,51458,0.8227228571428571,-0.25,-0.3333333333333333,0,360010019013012.0,20.0,0.5939867050476191,7.5
5,1,51460,0.5226816795892485,0.25,-0.3333333333333333,0,360010019013012.0,20.0,0.5065072815955818,7.5
6,1,51479,0.4987614046452036,0.0,-0.5,0,360010019013012.0,18.0,0.44471575457114254,7.5
7,1,51492,0.7097525526461828,0.25,-0.16666666666666666,0,360010019013012.0,20.0,0.618231945749871,10.0
8,1,51511,0.5331803109186746,0.25,-0.3333333333333333,0,360010019013012.0,14.0,0.5114594859936721,7.5
9,1,51534,0.5862777633485262,0.5,0.0,0,360010019013012.0,20.0,0.6104972209714998,15.0
10,1,51546,0.6059107459106426,0.25,0.0,0,360010019013012.0,16.0,0.5927330988460501,15.0
11,1,51551,0.5525457069289323,0.25,-0.3333333333333333,0,360010019013012.0,18.0,0.5205941432917107,7.5
12,1,51562,0.5915803081653115,0.25,-0.16666666666666666,0,360010019013012.0,20.0,0.562490098028244,10.0
13,1,51574,-0.22001925063598088,0.0,-0.3333333333333333,0,360010019013012.0,20.0,0.12915025280834114,7.5
14,1,51577,0.5714123141972755,-0.5,0.0,0,360010019013012.0,20.0,0.4953851886068548,15.0
15,1,51600,0.5511302827707457,0.5,-0.8333333333333334,0,360010019013012.0,16.0,0.4765014877162941,5.0
16,1,51606,0.45342321457945506,0.0,0.0,0,360010019013012.0,20.0,0.49377973031712896,15.0
17,1,51630,0.6386482510701457,-0.25,-0.5,0,360010019013012.0,20.0,0.48367538002978766,7.5
18,1,51633,0.4925636399262408,0.0,0.0,0,360010019013012.0,20.0,0.5122422689532078,15.0
19,1,51639,0.5640733277670561,0.0,0.0,0,360010019013012.0,20.0,0.5459733887077203,15.0
20,1,51641,0.8256218355995572,0.25,-0.5,0,360010019013012.0,16.0,0.6259208198523111,7.5
21,1,51643,0.652129932263593,0.5,-0.16666666666666666,0,360010019013012.0,18.0,0.6180763557154035,10.0
22,1,51644,0.4188842628410819,0.25,0.0,0,360010019013012.0,16.0,0.5045127067821383,15.0
23,1,51645,0.5629968206770803,0.5,-0.5,0,360010019013012.0,16.0,0.5290656003133788,7.5
24,1,51649,0.38502821866892073,0.5,-0.5,0,360010019013012.0,16.0,0.4451178107461298,7.5
25,1,51669,-0.8125,0.75,0.0,0,360010019013012.0,20.0,-0.02228125000000003,15.0
26,1,51676,0.5590111278736664,0.5,-0.6666666666666666,0,360010019013012.0,16.0,0.5037022156846751,6.0
27,1,51681,0.6027764541782679,0.0,0.0,0,360010019013012.0,18.0,0.5642296534358889,15.0
28,1,51691,0.8834120610423452,0.0,-0.3333333333333333,0,360010019013012.0,16.0,0.6496388025270076,7.5
29,1,51705,0.8812667178824691,0.5,0.0,0,360010019013012.0,20.0,0.7496435108251608,15.0
30,1,51707,0.6158527386322312,0.5,0.3333333333333333,0,360010019013012.0,20.0,0.6714144034794901,15.0
31,1,51712,0.7823858626562759,0.25,-0.3333333333333333,0,360010019013012.0,20.0,0.6290097447482986,7.5
32,1,51721,0.8841666666666667,0.25,-0.3333333333333333,0,360010019013012.0,20.0,0.67701975,7.5
33,1,51723,0.8823636573897718,0.25,-0.3333333333333333,0,360010019013012.0,20.0,0.6761692705240887,7.5
34,1,51740,0.4384155054533147,0.0,-1.0,0,360010019013012.0,18.0,0.34580059392232854,0.0
35,1,51761,0.5291580785027286,0.0,-0.16666666666666666,0,360010019013012.0,20.0,0.5060205322964038,10.0
36,1,51775,0.5001478768929046,0.75,-0.6666666666666666,0,360010019013012.0,18.0,0.5029614201970498,6.0
37,1,51786,0.6356564492904115,0.5,0.0,0,360010019013012.0,20.0,0.6337891471302871,15.0
38,1,51789,0.5277415078032438,1.0,0.0,0,360010019013012.0,20.0,0.63693566923079,15.0
39,1,51793,-0.6011000000000001,0.0,0.0,0,360010019013012.0,20.0,-0.0036388700000000718,15.0
40,1,51801,0.5294310092652286,0.5,-0.6666666666666666,0,360010019013012.0,14.0,0.48974927373707494,6.0
41,1,51812,0.7969650367145391,1.0,1.0,1,360010019013012.0,14.0,0.904828407818248,15.0
42,1,51819,0.6052496791227759,1.0,0.0,0,360010019013012.0,20.0,0.6734962736422133,15.0
43,1,51827,0.42168252257009636,0.0,-0.3333333333333333,0,360010019013012.0,20.0,0.4318409792296478,7.5
44,1,51829,0.37880112556559237,0.5,-0.5,0,360010019013012.0,20.0,0.44218049092928985,7.5
45,1,51834,0.44426208415901663,0.5,-0.3333333333333333,0,360010019013012.0,14.0,0.49654175843114146,7.5
46,1,51855,0.5744979198783735,0.5,-0.16666666666666666,0,360010019013012.0,20.0,0.5814573354732955,10.0
47,1,51857,0.5562011047494944,0.5,0.0,0,360010019013012.0,20.0,0.5963100611103366,15.0
48,1,51860,0.6301481378398934,-0.5,-0.3333333333333333,0,360010019013012.0,20.0,0.47612420995241106,7.5
49,1,51871,0.5208510380376661,-0.5,-0.16666666666666666,0,360010019013012.0,20.0,0.44805210130903367,10.0
50,1,51877,0.7470363995353185,1.0,-0.5,0,360010019013012.0,20.0,0.6699270696608097,7.5
51,1,51878,-0.625,0.5,-0.3333333333333333,0,360010019013012.0,20.0,-0.007829166666666706,7.5
52,1,51879,0.8459880524849048,1.0,-0.5,0,360010019013012.0,20.0,0.7166025643571295,7.5
53,1,51444,0.6073655986717869,0.75,-0.3333333333333333,0,360010019013002.0,14.0,0.6005026862268152,7.5
54,1,51450,0.39790232685082466,0.0,-0.5,0,360010019013002.0,20.0,0.397140527575534,7.5
