,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
0,1,55820,0.5349521177121837,0.0,0.0,0,360010135052020.0,20.0,0.5322369139248371,15.0
1,1,56238,0.8875,0.75,-0.6666666666666666,0,360010135052020.0,20.0,0.6856754166666666,6.0
2,1,55628,0.3581927741775803,0.0,-0.16666666666666666,0,360010135052029.0,16.0,0.42537619824623124,10.0
3,1,55661,0.511651742534198,0.5,-0.5,0,360010135052030.0,16.0,0.5048461269533812,7.5
4,1,55897,0.8776016121477398,-0.5,0.0,0,360010135052030.0,20.0,0.6398146804500888,15.0
5,1,55899,0.5497130485218892,0.25,-0.5,0,360010135052030.0,20.0,0.4957746449877751,7.5
6,1,55924,0.688056934319329,0.0,1.0,0,360010135052030.0,14.0,0.7453564559184275,15.0
7,1,55953,0.5849977676948482,0.25,0.0,0,360010135052030.0,20.0,0.5828684470216599,15.0
8,1,56112,0.5273996660491973,0.25,0.5,0,360010135052030.0,20.0,0.6261494224754064,20.0
9,1,55657,0.4967428936790215,0.5,-0.5,0,360010135052018.0,18.0,0.49781362294839443,7.5
10,1,55684,0.7008499001335335,1.0,-0.3333333333333333,0,360010135052018.0,20.0,0.6716242312263211,8.0
11,1,55830,0.6498210358604372,1.0,-0.5,0,360010135052018.0,18.0,0.6240705826153682,7.5
12,1,55860,0.6807309508536846,0.0,-0.3333333333333333,0,360010135052018.0,20.0,0.5540341228510164,8.0
13,1,55864,0.5945057743517678,0.0,0.0,0,360010135052018.0,20.0,0.5603283737617288,15.0
14,1,55912,0.548442123813089,0.75,0.0,0,360010135052018.0,18.0,0.619675149802634,15.0
15,1,55970,0.7873386739765107,0.5,1.0,1,360010135052018.0,14.0,0.84623765251472,15.0
16,1,56095,0.45550449400725973,0.25,-0.5,0,360010135052018.0,16.0,0.4513364698232244,7.5
17,1,56137,0.9375,0.75,-0.3333333333333333,0,360010135052018.0,16.0,0.7562270833333333,8.0
18,1,55634,0.4726275142646708,0.5,-0.8333333333333334,0,360010135052027.0,18.0,0.4394717318119785,5.0
19,1,55638,0.9375,0.0,0.3333333333333333,0,360010135052027.0,20.0,0.7690854166666666,15.0
20,1,55713,0.43108764868890703,0.5,-0.6666666666666666,0,360010135052027.0,16.0,0.44336071055322407,6.0
21,1,55826,0.36440783287924305,0.25,-0.5,0,360010135052027.0,18.0,0.40836617476913895,7.5
22,1,55858,0.6973621856690122,0.75,0.0,0,360010135052027.0,20.0,0.6899207429800731,15.0
23,1,55957,0.6668206192373396,0.5,0.16666666666666666,0,360010135052027.0,20.0,0.6719726194275865,15.0
24,1,56085,0.3894510772808206,-0.5,-0.16666666666666666,0,360010135052027.0,14.0,0.38607073982002976,10.0
25,1,56258,0.545775873040652,0.75,-0.3333333333333333,0,360010135052027.0,18.0,0.5714508126466089,8.0
26,1,23745,0.32647936966204194,0.0,0.0,0,360010135051002.0,20.0,0.43390031866958517,15.0
27,1,23760,0.5827389194593935,0.5,0.16666666666666666,0,360010135051002.0,20.0,0.6323112816423293,15.0
28,1,23792,0.5699344396084309,1.0,0.16666666666666666,0,360010135051002.0,20.0,0.6803214084966301,15.0
