,timestep,case_id,attitude,subnorms,pbc,adoption_status,geoid,actualpayback,intention,tolerated_payback
0,1,41878,0.39021393174983293,0.25,-0.3333333333333333,0,360010148022001.0,14.0,0.4440222449397296,7.5
1,1,41879,0.5435100506876098,0.25,-0.16666666666666666,0,360010148022001.0,14.0,0.5398153575760122,10.0
2,1,41881,0.3861579976959332,1.0,-0.3333333333333333,0,360010148022001.0,20.0,0.523184060846505,7.5
3,1,41919,0.5783155177824107,0.0,0.5,0,360010148022001.0,16.0,0.6231414297379632,15.0
4,1,41928,0.49236004291667035,0.25,-0.3333333333333333,0,360010148022001.0,20.0,0.4922045655771267,7.5
5,1,41943,0.469300125198399,0.5,0.16666666666666666,0,360010148022001.0,18.0,0.5788022023894182,15.0
6,1,41952,0.3650444211276088,0.5,-0.16666666666666666,0,360010148022001.0,20.0,0.4826581201125597,10.0
7,1,47121,0.6127040535125671,0.5,0.0,0,360010148023021.0,20.0,0.622962502041878,15.0
8,1,47135,0.4488542169501481,0.25,-0.6666666666666666,0,360010148023021.0,14.0,0.4247162008020516,6.0
9,1,47143,0.5265960205052852,0.75,-0.6666666666666666,0,360010148023021.0,20.0,0.5154370095390097,6.0
10,1,47168,0.6977143729860089,0.25,-0.16666666666666666,0,360010148023021.0,18.0,0.612553536404167,10.0
11,1,47171,0.5548055270280103,0.0,-1.0,0,360010148023021.0,18.0,0.4007017670991124,0.0
12,1,47198,0.4580975432578269,0.5,-0.3333333333333333,0,360010148023021.0,20.0,0.5030679444880504,7.5
13,1,47293,0.590968291879021,0.5,0.16666666666666666,0,360010148023021.0,20.0,0.6361930766126677,15.0
14,1,47379,0.4325046861614657,-0.25,-0.3333333333333333,0,360010148023021.0,20.0,0.4099207937956967,7.5
15,1,47226,0.5047610408007931,0.25,-0.3333333333333333,0,360010148023032.0,16.0,0.4980541162790674,7.5
16,1,58618,0.35166799735582477,0.75,-0.3333333333333333,0,360010148021014.0,16.0,0.47989012768607586,7.5
17,1,58550,0.46400304211751064,0.5,0.16666666666666666,0,360010148021060.0,18.0,0.5763035683001632,15.0
18,1,58577,0.3677631355811341,0.25,1.0,0,360010148021060.0,14.0,0.6212988710536209,15.0
19,1,58601,0.46023915665512233,0.25,-0.3333333333333333,0,360010148021060.0,14.0,0.4770531435275545,7.5
20,1,58610,0.40007810876758804,-0.25,-0.6666666666666666,0,360010148021060.0,14.0,0.34765851057233793,6.0
21,1,58616,0.44331892538628825,0.5,-0.8333333333333334,0,360010148021060.0,16.0,0.42564687043804544,5.0
22,1,58643,0.3715658039489105,0.75,-0.3333333333333333,0,360010148021060.0,18.0,0.4892759230560344,7.5
23,1,58723,0.3904606380649636,-0.5,-0.16666666666666666,0,360010148021060.0,16.0,0.38654694964191,10.0
24,1,58591,0.5357428816120042,0.0,-0.6666666666666666,0,360010148021044.0,20.0,0.4386765839230491,6.0
25,1,58594,0.4066199717527533,0.5,-0.16666666666666666,0,360010148021044.0,20.0,0.5022693073424404,10.0
26,1,58596,0.5749206374806988,0.75,-0.5,0,360010148021044.0,20.0,0.5617150646996456,7.5
27,1,58627,0.3642071493208747,0.0,-0.3333333333333333,0,360010148021044.0,14.0,0.40472984566799,7.5
28,1,58676,0.5202587365146724,0.75,-0.6666666666666666,0,360010148021044.0,20.0,0.5124477126806376,6.0
29,1,58677,0.3878534812701892,0.5,-0.3333333333333333,0,360010148021044.0,20.0,0.4699338204484816,7.5
30,1,58706,0.401632396251984,0.25,-0.5,0,360010148021044.0,20.0,0.42592500131206085,7.5
31,1,58710,0.5196005779695883,0.0,-0.3333333333333333,0,360010148021044.0,20.0,0.4780289259615881,7.5
32,1,58562,0.44427052609169787,0.5,0.3333333333333333,0,360010148021029.0,18.0,0.5904790738241206,15.0
33,1,58719,0.6048065995098335,0.25,0.16666666666666666,0,360010148021029.0,20.0,0.6156956063221218,15.0
34,1,58546,0.43628921496297335,0.5,-0.16666666666666666,0,360010148021033.0,20.0,0.5162642893647011,10.0
35,1,58549,0.4743979243508364,0.25,0.0,0,360010148021033.0,16.0,0.5306985009162895,15.0
36,1,58555,0.6406657987946766,0.25,0.0,0,360010148021033.0,20.0,0.6091270572914489,15.0
37,1,58563,0.631058819843115,0.0,-0.6666666666666666,0,360010148021033.0,18.0,0.483637111986664,6.0
38,1,58565,0.25257475273229696,0.5,-1.0,0,360010148021033.0,14.0,0.31218951086382446,0.0
39,1,58585,0.6629932400061844,0.0,-0.5,0,360010148021033.0,18.0,0.5221839113109172,7.5
40,1,58608,0.30020415608830786,0.0,-1.0,0,360010148021033.0,16.0,0.2806063004268548,0.0
41,1,58613,0.3152524903433186,0.0,0.0,0,360010148021033.0,20.0,0.42860459969494336,15.0
42,1,58623,0.48831526660314856,0.5,-0.5,0,360010148021033.0,16.0,0.49383831125670513,7.5
43,1,58635,0.875,-0.5,0.0,0,360010148021033.0,20.0,0.6385875,15.0
44,1,58652,-0.09795081260176244,0.0,-0.3333333333333333,0,360010148021033.0,18.0,0.18672993502908197,7.5
45,1,58663,0.559190799062925,-0.25,0.0,0,360010148021033.0,20.0,0.5166452999179817,15.0
46,1,58675,-0.6975,1.0,-0.16666666666666666,0,360010148021033.0,20.0,0.03550591666666661,10.0
